address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:54.354,-1.4395,-1.1924,0.9473,-44.9219,119.5679,-129.2725,-3.1586,16.0126,179.9945,40.77 
0x50, 11:37:54.374,-1.3730,-1.2549,0.9907,-35.7666,110.5957,-115.7227,-3.8617,17.0508,179.9945,40.78 
0x50, 11:37:54.399,-1.4170,-1.1860,1.0342,-24.2920,102.8442,-96.7407,-4.4220,18.0121,179.9945,40.78 
0x50, 11:37:54.402,-1.3584,-1.3198,1.0635,-14.7705,94.7266,-73.1812,-4.8340,18.9020,179.9945,40.78 
0x50, 11:37:54.404,-1.3721,-1.1069,1.1367,-3.7842,88.0127,-42.4194,-5.0427,19.7424,179.9945,40.77 
0x50, 11:37:54.424,-1.2339,-0.8672,1.1836,3.1738,81.0547,-7.6904,-5.0647,20.5444,179.9945,40.77 
0x50, 11:37:54.482,-1.1636,-0.6948,1.2080,8.9722,76.5381,20.2026,-4.9219,21.3245,179.9945,40.77 
0x50, 11:37:54.482,-1.0908,-0.7944,1.1929,10.8032,73.1201,30.9448,-4.7186,22.0770,179.9945,40.77 
0x50, 11:37:54.482,-1.0078,-0.7837,1.1636,12.9395,71.2891,23.1934,-4.5209,22.8076,179.9945,40.78 
0x50, 11:37:54.482,-0.9619,-0.7939,1.1489,12.9395,71.1670,1.4648,-4.4055,23.5162,179.9945,40.77 
0x50, 11:37:54.482,-0.9639,-0.7681,1.1138,11.8408,71.9604,-28.6255,-4.4385,24.2139,179.9945,40.78 
0x50, 11:37:54.482,-1.0171,-0.7637,1.1353,8.6670,72.6929,-61.2793,-4.6527,24.8895,179.9945,40.77 
0x50, 11:37:54.527,-1.0718,-0.8110,1.1606,4.5776,72.6318,-91.2476,-5.0537,25.5377,179.9945,40.77 
0x50, 11:37:54.535,-1.1226,-0.8398,1.1567,-0.4883,71.4111,-113.9526,-5.6305,26.1530,179.9945,40.77 
0x50, 11:37:54.538,-1.1445,-0.8286,1.1240,-5.2490,69.0918,-127.3804,-6.3391,26.7133,179.9945,40.77 
0x50, 11:37:54.540,-1.1318,-0.8481,1.0938,-10.0708,65.6128,-131.7139,-7.1356,27.2186,179.9945,40.78 
0x50, 11:37:54.543,-1.1338,-0.8691,1.0830,-14.1602,61.5234,-127.6245,-7.9706,27.6746,179.9945,40.77 
0x50, 11:37:54.546,-1.1006,-0.9170,1.0825,-16.8457,56.7017,-116.3940,-8.7836,28.0701,179.9945,40.77 
0x50, 11:37:54.548,-1.1025,-0.9629,1.0859,-17.7002,51.7578,-100.9521,-9.5361,28.4271,179.9945,40.78 
0x50, 11:37:54.550,-1.1055,-1.0117,1.0835,-16.3574,46.8140,-85.6323,-10.1953,28.7512,179.9945,40.79 
0x50, 11:37:54.554,-1.0732,-1.0386,1.0659,-13.0005,42.2974,-72.6929,-10.7611,29.0369,179.9945,40.79 
0x50, 11:37:54.574,-0.9976,-1.0601,1.0259,-8.1177,38.0859,-61.8896,-11.2170,29.2950,179.9945,40.79 
0x50, 11:37:54.577,-0.9517,-1.0869,1.0020,-2.2583,34.9731,-51.4526,-11.5631,29.5367,179.9945,40.78 
0x50, 11:37:54.599,-0.8911,-1.0898,0.9932,4.0283,32.4707,-39.9170,-11.7828,29.7784,179.9945,40.78 
0x50, 11:37:54.602,-0.8818,-1.0635,0.9956,8.9111,30.7617,-27.0386,-11.8817,30.0201,179.9945,40.78 
0x50, 11:37:54.604,-0.8916,-0.9536,1.0132,11.7798,29.0527,-14.4653,-11.8762,30.2783,179.9945,40.77 
0x50, 11:37:54.625,-0.9224,-0.8794,1.0518,12.2070,27.6489,-5.0049,-11.8158,30.5365,179.9945,40.76 
0x50, 11:37:54.630,-0.9521,-0.8491,1.0791,10.1929,26.0620,-1.2207,-11.7554,30.7892,179.9945,40.77 
0x50, 11:37:54.649,-0.9629,-0.8501,1.1104,5.6152,24.3530,-5.6152,-11.7609,31.0144,179.9945,40.77 
0x50, 11:37:54.652,-0.9575,-0.8462,1.1123,0.0000,22.7661,-17.5171,-11.8927,31.2012,179.9945,40.77 
0x50, 11:37:54.654,-0.9229,-0.8418,1.0771,-6.0425,21.1182,-31.1890,-12.1619,31.3440,179.9945,40.78 
0x50, 11:37:54.712,-0.9043,-0.8433,1.0557,-12.0850,19.7754,-39.9780,-12.5464,31.4539,179.9945,40.78 
0x50, 11:37:54.712,-0.9004,-0.8618,1.0298,-17.1509,18.1274,-41.1377,-12.9913,31.5417,179.9945,40.77 
0x50, 11:37:54.712,-0.9126,-0.8979,1.0034,-20.9351,16.2964,-36.3770,-13.4363,31.6187,179.9945,40.77 
0x50, 11:37:54.712,-0.9297,-0.9590,0.9927,-22.5830,14.4653,-28.7476,-13.8593,31.6956,179.9945,40.77 
0x50, 11:37:54.730,-0.9678,-1.0513,1.0137,-21.7896,12.5732,-20.8740,-14.2163,31.7670,179.9945,40.77 
0x50, 11:37:54.731,-1.0405,-1.0786,1.0288,-17.5171,10.6812,-12.5122,-14.4855,31.8384,179.9945,40.77 
0x50, 11:37:54.734,-1.0313,-1.1040,0.9751,-10.8032,8.8501,-1.4648,-14.6173,31.9208,179.9945,40.77 
0x50, 11:37:54.750,-0.8594,-1.1582,0.9087,-2.0142,7.0190,13.0615,-14.5679,32.0197,179.9945,40.78 
0x50, 11:37:54.782,-0.7476,-1.2065,0.8550,9.3384,7.5684,28.9307,-14.3097,32.1680,179.9945,40.78 
0x50, 11:37:54.782,-0.6357,-1.2764,0.8369,22.7051,9.3384,41.0767,-13.8483,32.3602,179.9945,40.79 
0x50, 11:37:54.782,-0.6250,-1.2930,0.8086,37.2314,12.6343,44.4946,-13.2220,32.5909,179.9945,40.79 
0x50, 11:37:54.783,-0.6919,-1.2520,0.8276,50.6592,16.1743,36.1328,-12.5134,32.8271,179.9945,40.78
