address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:02.528,-0.9463,-0.6870,1.3394,8.1787,47.6074,-10.6812,23.1647,-37.2272,179.9945,40.07 
0x50, 11:36:02.531,-0.9829,-0.6924,1.3491,-3.7842,44.8608,-12.5122,23.0823,-36.7657,179.9945,40.05 
0x50, 11:36:02.533,-1.0591,-0.6997,1.3657,-16.6016,41.9922,-18.5547,22.9175,-36.3043,179.9945,40.05 
0x50, 11:36:02.536,-1.1270,-0.7070,1.3101,-29.1748,38.6963,-26.4893,22.6978,-35.8484,179.9945,40.07 
0x50, 11:36:02.601,-1.1421,-0.7207,1.2690,-40.6494,34.4849,-32.4707,22.4121,-35.4034,179.9945,40.07 
0x50, 11:36:02.601,-1.1387,-0.7505,1.2612,-50.9644,29.4800,-31.6162,22.0276,-35.0079,179.9945,40.06 
0x50, 11:36:02.601,-1.1089,-0.7886,1.2412,-59.0820,24.9023,-21.7896,21.5112,-34.7003,179.9945,40.06 
0x50, 11:36:02.601,-1.0869,-0.8525,1.2178,-64.5752,21.0571,-6.4087,20.8575,-34.4806,179.9945,40.04 
0x50, 11:36:02.601,-1.0146,-0.9302,1.2051,-67.0776,17.8833,8.4229,20.0885,-34.3433,179.9945,40.04 
0x50, 11:36:02.601,-0.9819,-0.9995,1.2012,-66.4673,16.0522,17.5171,19.2700,-34.2499,179.9945,40.04 
0x50, 11:36:02.601,-0.9497,-1.0625,1.1763,-62.6221,15.1367,19.4702,18.4845,-34.1730,179.9945,40.05 
0x50, 11:36:02.638,-0.9468,-1.1196,1.1401,-56.1523,15.3198,15.3809,17.7924,-34.0741,179.9945,40.05 
0x50, 11:36:02.638,-0.9189,-1.1694,1.1064,-47.6074,15.3809,8.1787,17.2321,-33.9532,179.9945,40.06 
0x50, 11:36:02.638,-0.9077,-1.2070,1.0522,-37.7808,16.0522,1.2817,16.8146,-33.8049,179.9945,40.06 
0x50, 11:36:02.670,-0.8916,-1.2046,1.0356,-27.8931,16.6016,-2.2583,16.5179,-33.6401,179.9945,40.05 
0x50, 11:36:02.670
