address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:44.610,-1.2510,-0.9697,1.2329,-34.7290,198.4253,-120.7886,8.2727,-16.7102,179.9945,41.65 
0x50, 11:39:44.665,-1.2915,-0.9312,1.1992,-40.9546,197.2046,-131.4697,8.1738,-14.5679,179.9945,41.65 
0x50, 11:39:44.665,-1.3047,-0.8706,1.1680,-47.8516,194.9463,-134.0332,7.9651,-12.4475,179.9945,41.64 
0x50, 11:39:44.665,-1.3169,-0.8574,1.1152,-55.1147,191.8945,-125.9155,7.6300,-10.3766,179.9945,41.64 
0x50, 11:39:44.665,-1.3354,-0.8564,1.1001,-61.9507,188.4766,-106.9946,7.1576,-8.3661,179.9945,41.64 
0x50, 11:39:44.665,-1.3350,-0.8501,1.0942,-67.9932,184.3872,-81.6040,6.5643,-6.4325,179.9945,41.65 
0x50, 11:39:44.666,-1.3647,-0.8306,1.0972,-72.6929,180.4199,-56.5796,5.8777,-4.5758,179.9945,41.64 
0x50, 11:39:44.685,-1.4023,-0.8423,1.0347,-76.0498,176.3306,-35.7056,5.1306,-2.7850,179.9945,41.65 
0x50, 11:39:44.690,-1.3921,-0.8667,1.0693,-78.1250,172.6074,-19.3481,4.3506,-1.0492,179.9945,41.65 
0x50, 11:39:44.709,-1.2896,-0.8179,1.0103,-78.0029,168.6401,-7.2021,3.5706,0.6317,179.9945,41.64 
0x50, 11:39:44.711,-1.3149,-0.8472,0.9951,-77.6367,166.0156,-1.2817,2.7960,2.2906,179.9945,41.64 
0x50, 11:39:44.713,-1.3418,-0.7676,1.0068,-74.8291,163.0859,-2.6245,2.0490,3.9221,179.9945,41.64 
0x50, 11:39:44.716,-1.3984,-0.7319,1.0034,-72.1436,160.5835,-9.2773,1.3239,5.5261,179.9945,41.64 
0x50, 11:39:44.749,-1.4087,-0.7422,1.0313,-68.5425,157.1045,-17.3340,0.6262,7.1027,179.9945,41.65 
0x50, 11:39:44.756,-1.3999,-0.8022,1.0415,-64.3311,153.3203,-22.8882,-0.0385,8.6407,179.9945,41.64 
0x50, 11:39:44.759,-1.4268,-0.9160,1.0244,-58.2886,149.1699,-22.0947,-0.6537,10.1294,179.9945,41.64 
0x50, 11:39:44.761,-1.4341,-1.0342,0.9683,-50.8423,144.5923,-11.9629,-1.1865,11.5741,179.9945,41.63 
0x50, 11:39:44.765,-1.5000,-1.1484,0.9175,-41.0767,139.5874,6.3477,-1.5875,12.9694,179.9945,41.64 
0x50, 11:39:44.801,-1.4712,-1.0869,0.9219,-30.2734,134.1553,26.2451,-1.8402,14.3207,179.9945,41.63 
0x50, 11:39:44.802,-1.4810,-0.9395,0.9619,-18.8599,129.1504,40.4053,-1.9391,15.6226,179.9945,41.64 
0x50, 11:39:44.804,-1.5068,-0.8818,0.9990,-8.4229,124.1455,46.2036,-1.9061,16.8805,179.9945,41.64 
0x50, 11:39:44.807,-1.5210,-0.9248,1.0073,0.9766,119.0796,44.2505,-1.7743,18.0835,179.9945,41.64 
0x50, 11:39:44.813,-1.5420,-0.9165,0.9946,10.2539,114.2578,35.0342,-1.5656,19.2371,179.9945,41.64 
0x50, 11:39:44.825,-1.5586,-0.9150,1.0161,18.6768,109.5581,19.4702,-1.3239,20.3357,179.9945,41.64 
0x50, 11:39:44.901,-1.5103,-0.9292,1.0659,26.0620,104.8584,-0.1831,-1.0712,21.3849,179.9945,41.64 
0x50, 11:39:44.901,-1.4663,-0.9155,1.0923,32.4097,100.7080,-21.9727,-0.8405,22.3901,179.9945,41.65 
0x50, 11:39:44.901,-1.4180,-0.8564,1.0669,37.7197,97.4121,-46.2036,-0.6592,23.3569,179.9945,41.64 
0x50, 11:39:44.901,-1.3706,-0.8433,0.9941,40.9546,94.7266,-74.0967,-0.5768,24.2963,179.9945,41.64 
0x50, 11:39:44.901,-1.3208,-0.8457,0.9390,43.3350,93.0786,-106.5063,-0.6262,25.2136,179.9945,41.62 
0x50, 11:39:44.902,-1.2695,-0.8940,0.9067,44.5557,91.9800,-141.7236,-0.8514,26.1200,179.9945,41.63 
0x50, 11:39:44.904,-1.2959,-0.9004,0.8833,45.2271,91.4307,-175.8423,-1.2689,27.0099,179.9945,41.63 
0x50, 11:39:44.925,-1.2959,-0.9209,0.8906,44.6777,90.2100,-202.6978,-1.8677,27.8668,179.9945,41.64 
0x50, 11:39:44.927,-1.3384,-0.8994,0.9092,43.3350,88.7451,-215.8813,-2.5873,28.6798,179.9945,41.64 
0x50, 11:39:44.930,-1.3379,-0.8682,0.9233,40.4663,85.8154,-211.1206,-3.3618,29.4434,179.9945,41.63 
0x50, 11:39:44.933,-1.3110,-0.8252,0.9487,36.7432,81.9702,-188.3545,-4.0814,30.1520,179.9945,41.63 
0x50, 11:39:44.950,-1.2734,-0.8433,0.9663,32.1655,77.0874,-151.0010,-4.6637,30.8112,179.9945,41.64 
0x50, 11:39:44.953,-1.2456,-0.8804,0.9839,27.4658,71.9604,-106.4453,-5.0592,31.4429,179.9945,41.65 
0x50, 11:39:44.975,-1.2085,-0.9180,0.9834,23.3765,67.0166,-65.8569,-5.2625,32.0526,179.9945,41.65 
0x50, 11:39:44.977,-1.1880,-0.9531,0.9639,20.5688,62.5610,-40.2832,-5.3448,32.6404,179.9945,41.63 
0x50, 11:39:45.001,-1.1816,-0.9990,0.9497,18.6768,59.0210,-33.9966,-5.4108,33.1952,179.9945,41.65 
0x50, 11:39:45.003,-1.1519,-1.0073,0.9395,17.6392,56.0913,-42.9077,-5.5481,33.7115,179.9945,41.64 
0x50, 11:39:45.005,-1.1157,-0.9976,0.9404,16.9067,53.7109,-57.9224,-5.7953,34.1895,179.9945,41.64 
0x50, 11:39:45.068,-1.0625,-0.9805,0.9551,16.1133,51.8188,-69.0918,-6.1359,34.6344,179.9945,41.64 
0x50, 11:39:45.068,-1.0225,-0.9507,0.9551,14.7095,50.1709,-70.2515,-6.5094,35.0574,179.9945,41.65 
0x50, 11:39:45.068,-0.9907,-0.9351,0.9624,13.0005,48.6450,-61.0352,-6.8445,35.4749,179.9945,41.64 
0x50, 11:39:45.068,-0.9878,-0.9331,0.9692,10.9863,47.3633,-45.1050,-7.0972,35.8923,179.9945,41.65 
0x50, 11:39:45.082,-0.9878,-0.9458,0.9639,8.8501,45.9595,-28.4424,-7.2510,36.3098,179.9945,41.64 
0x50, 11:39:45.084,-1.0005,-0.9731,0.9805,6.9580,44.8608,-16.4185,-7.3444,36.7328,179.9945,41.63 
0x50, 11:39:45.087,-0.9985,-0.9795,0.9668,5.6152,43.5791,-12.5732,-7.4213,37.1503,179.9945,41.64 
0x50, 11:39:45.089,-1.0024,-0.9741,0.9570,4.5776,42.8467,-17.3340,-7.5476,37.5568,179.9945,41.64 
0x50, 11:39:45.092,-0.9893,-0.9873,0.9707,3.6621,42.2363,-27.5269,-7.7618,37.9358,179.9945,41.64 
0x50, 11:39:45.126,-1.0024,-0.9810,0.9819,2.8687,41.5039,-38.3301,-8.0750,38.2983,179.9945,41.64 
0x50, 11:39:45.126,-0.9995,-0.9697,0.9688,1.8311,40.4663,-45.8984,-8.4595,38.6334,179.9945,41.64 
0x50, 11:39:45.129,-1.0024,-0.9541,0.9575,0.7324,39.2456,-47.8516,-8.8770,38.9520,179.9945,41.64 
0x50, 11:39:45.132,-0.9985,-0.9473,0.9580,-0.5493,37.7197,-43.0908,-9.2725,39.2542,179.9945,41.64 
0x50, 11:39:45.150,-0.9951,-0.9536,0.9575,-1.7090,35.7666,-33.3862,-9.6075,39.5563,179.9945,41.64 
0x50, 11:39:45.152,-1.0020,-0.9556,0.9507,-2.6855,33.6304,-22.3389,-9.8657,39.8474,179.9945,41.65 
0x50, 11:39:45.175,-1.0137,-0.9731,0.9536,-3.1738,31.4941,-13.5498,-10.0525,40.1385,179.9945,41.66 
0x50, 11:39:45.177,-1.0078,-0.9917,0.9551,-3.3569,29.3579,-8.4229,-10.2008,40.4132,179.9945,41.65 
0x50, 11:39:45.200,-0.9976,-1.0103,0.9644,-2.9907,27.2827,-7.2021,-10.3326,40.6659,179.9945,41.64 
0x50, 11:39:45.205,-0.9907,-1.0210,0.9609,-2.0752,25.3906,-9.7656,-10.4700,40.8966,179.9945,41.64 
0x50, 11:39:45.205,-0.9897,-1.0249,0.9507,-0.9766,23.6206,-14.8926,-10.6458,41.1053,179.9945,41.64 
0x50, 11:39:45.246,-0.9907,-1.0254,0.9541,0.3052,22.0337,-20.7520,-10.8545,41.2811,179.9945,41.65 
0x50, 11:39:45.248,-0.9907,-1.0205,0.9502,1.7090,20.3247,-25.2686,-11.0907,41.4349,179.9945,41.65 
0x50, 11:39:45.290,-0.9927,-1.0229,0.9443,3.1128,18.4326,-27.2217,-11.3269,41.5613,179.9945,41.64 
0x50, 11:39:45.290,-0.9912,-1.0210,0.9370,4.3335,16.5405,-26.2451,-11.5411,41.6711,179.9945,41.64 
0x50, 11:39:45.290,-0.9873,-1.0166,0.9341,5.4932,14.5264,-22.4609,-11.7059,41.7700,179.9945,41.65 
0x50, 11:39:45.290,-0.9824,-1.0103,0.9277,6.2256,12.6343,-16.0522,-11.8103,41.8634,179.9945,41.65 
0x50, 11:39:45.290,-0.9756,-1.0103,0.9458,6.6528,10.8643,-7.6294,-11.8268,41.9513,179.9945,41.64 
0x50, 11:39:45.300,-0.9600,-1.0166,0.9619,6.8970,9.0942,0.9766,-11.7664,42.0447,179.9945,41.64 
0x50, 11:39:45.302,-0.9629,-1.0166,0.9536,6.8970,7.6294,6.4087,-11.6565,42.1326,179.9945,41.64 
0x50, 11:39:45.304,-0.9844,-1.0181,0.9512,6.8359,6.4087,6.0425,-11.5466,42.2040,179.9945,41.64 
0x50, 11:39:45.325,-1.0039,-1.0229,0.9561,6.7139,5.3711,0.5493,-11.4862,42.2589,179.9945,41.65 
0x50, 11:39:45.327,-1.0024,-1.0195,0.9492,6.4087,4.0894,-6.5918,-11.4862,42.2864,179.9945,41.64 
0x50, 11:39:45.350,-0.9946,-1.0137,0.9424,6.0425,2.8687,-11.1084,-11.5302,42.2919,179.9945,41.63 
0x50, 11:39:45.352,-0.9868,-1.0049,0.9404,5.4321,1.6479,-11.0474,-11.5796,42.2864,179.9945,41.63 
0x50, 11:39:45.355,-0.9712,-0.9990,0.9414,4.6387,0.5493,-6.8970,-11.5906,42.2809,179.9945,41.64 
0x50, 11:39:45.375,-0.9575,-0.9980,0.9429,3.7842,-0.3662,-0.5493,-11.5576,42.2754,179.9945,41.64 
0x50, 11:39:45.377,-0.9434,-1.0054,0.9497,2.9907,-1.0376,5.6152,-11.4752,42.2754,179.9945,41.64 
0x50, 11:39:45.418,-0.9429,-1.0146,0.9419,2.3193,-1.3428,9.0332,-11.3708,42.2809,179.9945,41.64 
0x50, 11:39:45.450,-0.9360,-1.0308,0.9468,2.0142,-1.4038,8.4229,-11.2720,42.2809,179.9945,41.64 
0x50, 11:39:45.450,-0.9404,-1.0322,0.9458,2.0752,-1.1597,3.7231,-11.2170,42.2809,179.9945,41.65 
0x50, 11:39:45.450,-0.9385,-1.0405,0.9443,2.0752,-0.9155,-3.9673,-11.2335,42.2644,179.9945,41.65 
0x50, 11:39:45.450,-0.9541,-1.0264,0.9575,2.4414,-0.5493,-13.0005,-11.3214,42.2314,179.9945,41.63 
0x50, 11:39:45.450,-0.9517,-1.0103,0.9492,2.6855,-0.3052,-22.0337,-11.4917,42.1875,179.9945,41.63 
0x50, 11:39:45.450
