address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:41.374,-1.2329,-0.7905,1.1611,-72.2656,60.1807,-34.6680,-150.2161,-50.8942,179.9945,40.60 
0x50, 11:37:41.377,-1.2368,-0.8325,1.1094,-70.0073,52.7344,-32.2266,-150.9412,-51.5094,179.9945,40.61 
0x50, 11:37:41.400,-1.2085,-0.8389,1.1348,-66.8945,45.4102,-27.5269,-151.6333,-52.0422,179.9945,40.61 
0x50, 11:37:41.402,-1.1948,-0.8687,1.1401,-62.9883,38.4521,-20.5688,-152.2650,-52.4762,179.9945,40.61 
0x50, 11:37:41.405,-1.1899,-0.8848,1.1187,-58.0444,31.7383,-13.1836,-152.8033,-52.8223,179.9945,40.60 
0x50, 11:37:41.425,-1.2061,-0.9253,1.0781,-52.3071,25.2075,-7.1411,-153.2593,-53.0750,179.9945,40.60 
0x50, 11:37:41.427,-1.2485,-0.9868,1.0386,-45.5322,18.6768,-2.7466,-153.6328,-53.2562,179.9945,40.61 
0x50, 11:37:41.449,-1.2949,-1.0527,1.0132,-37.5977,11.9019,1.2817,-153.9240,-53.3551,179.9945,40.61 
0x50, 11:37:41.453,-1.2891,-1.0732,1.0112,-28.5034,5.1270,6.2866,-154.0997,-53.3771,179.9945,40.60 
0x50, 11:37:41.507,-1.2485,-1.0889,1.0078,-18.9209,-1.5869,12.1460,-154.1547,-53.3057,179.9945,40.60 
0x50, 11:37:41.507,-1.2070,-1.0928,1.0034,-8.8501,-7.3853,18.0664,-154.0668,-53.1628,179.9945,40.59 
0x50, 11:37:41.507,-1.1411,-1.0767,1.0000,1.3428,-12.0850,22.4609,-153.8525,-52.9541,179.9945,40.61 
0x50, 11:37:41.507,-1.1899,-1.0122,1.0015,11.3525,-16.1133,24.5361,-153.5449,-52.7014,179.9945,40.59 
0x50, 11:37:41.507,-1.2256,-1.1138,0.9575,20.9961,-19.7754,24.9634,-153.1549,-52.4158,179.9945,40.59 
0x50, 11:37:41.507,-1.1733,-1.2993,0.8496,31.1890,-23.5596,25.2075,-152.6880,-52.0917,179.9945,40.61 
0x50, 11:37:41.524,-1.2793,-1.3613,0.8281,42.4805,-26.7334,23.9258,-152.1497,-51.7456,179.9945,40.62 
0x50, 11:37:41.527,-1.2510,-1.2813,0.8936,53.6499,-30.0903,17.8833,-151.5894,-51.3940,179.9945,40.62 
0x50, 11:37:41.549,-1.2188,-1.0859,0.9912,63.0493,-31.9824,5.4932,-151.0895,-51.0864,179.9945,40.60 
0x50, 11:37:41.552,-1.1382,-0.9595,1.1055,68.9697,-32.8369,-11.5967,-150.7214,-50.8557,179.9945,40.59 
0x50, 11:37:41.554,-1.0571,-0.8105,1.1250,71.6553,-31.4941,-30.0903,-150.5182,-50.7294,179.9945,40.60 
0x50, 11:37:41.574,-0.9990,-0.7832,1.0933,71.3501,-28.6255,-48.2788,-150.4907,-50.7184,179.9945,40.60 
0x50, 11:37:41.577,-0.9741,-0.8374,1.1240,68.7256,-24.2310,-65.0635,-150.6445,-50.8228,179.9945,40.60 
0x50, 11:37:41.612,-0.9551,-0.8491,1.1968,64.6362,-19.2261,-77.5757,-150.9412,-51.0370,179.9945,40.61 
0x50, 11:37:41.612,-0.9443,-0.8467,1.2202,59.2651,-14.3433,-83.0078,-151.3312,-51.3171,179.9945,40.60 
0x50, 11:37:41.682,-0.9868,-0.8286,1.2163,53.1006,-9.7046,-80.9937,-151.7487,-51.6193,179.9945,40.60 
0x50, 11:37:41.682,-1.0449,-0.7993,1.1870,46.0205,-6.3477,-74.8901,-152.1552,-51.9159,179.9945,40.60 
0x50, 11:37:41.682,-1.0674,-0.8374,1.1592,38.7573,-4.1504,-69.3359,-152.5781,-52.2070,179.9945,40.62 
0x50, 11:37:41.682,-1.0928,-0.8384,1.1362,32.5928,-2.6245,-65.4907,-153.0176,-52.4817,179.9945,40.62 
0x50, 11:37:41.682,-1.0742,-0.8623,1.1104,26.5503,-2.1973,-61.4624,-153.4790,-52.7399,179.9945,40.60 
0x50, 11:37:41.683,-1.0459,-0.8906,1.1035,21.7896,-2.1362,-55.2368,-153.9240,-52.9706,179.9945,40.60 
0x50, 11:37:41.683,-0.9990,-0.9209,1.0869,17.8833,-2.3193,-47.1191,-154.3195,-53.1573,179.9945,40.60 
0x50, 11:37:41.699,-0.9922,-0.9351,1.0737,15.2588,-2.3193,-39.3066,-154.6490,-53.3057,179.9945,40.60 
0x50, 11:37:41.728,-1.0020,-0.9575,1.0630,13.4888,-2.2583,-33.9966,-154.9402,-53.4320,179.9945,40.62 
0x50, 11:37:41.730,-1.0063,-0.9717,1.0659,12.3291,-2.2583,-32.1655,-155.2258,-53.5474,179.9945,40.62 
0x50, 11:37:41.734,-0.9810,-0.9775,1.0654,11.9019,-2.3193,-32.2266,-155.5170,-53.6627,179.9945,40.60 
0x50, 11:37:41.735,-0.9619,-0.9912,1.0669,11.7798,-1.8921,-31.6162,-155.7971,-53.7726,179.9945,40.61 
0x50, 11:37:41.738,-0.9365,-0.9927,1.0908,12.0239,-1.2817,-28.9307,-156.0443,-53.8824,179.9945,40.60 
0x50, 11:37:41.744,-0.9292,-1.0063,1.0972,12.3291,-0.3662,-25.1465,-156.2366,-53.9813,179.9945,40.59 
0x50, 11:37:41.746,-0.9204,-1.0015,1.0825,13.1836,0.5493,-22.1558,-156.3849,-54.0747,179.9945,40.60 
0x50, 11:37:41.774,-0.9189,-1.0103,1.0635,13.6719,1.4648,-20.4468,-156.4948,-54.1681,179.9945,40.60 
0x50, 11:37:41.777,-0.9277,-1.0098,1.0713,14.3433,2.3193,-19.2871,-156.5881,-54.2670,179.9945,40.60 
0x50, 11:37:41.779,-0.9336,-1.0195,1.0859,15.5029,2.9907,-17.7002,-156.6376,-54.3658,179.9945,40.60 
0x50, 11:37:41.799,-0.9419,-1.0146,1.0786,16.4795,3.2959,-15.7471,-156.6595,-54.4592,179.9945,40.60 
0x50, 11:37:41.802,-0.9561,-1.0107,1.0742,17.2729,3.3569,-14.1602,-156.6486,-54.5471,179.9945,40.62 
0x50, 11:37:41.805,-0.9561,-1.0078,1.0845,17.8833,3.2349,-13.6719,-156.6266,-54.6295,179.9945,40.60 
0x50, 11:37:41.824,-0.9429,-0.9990,1.1025,18.5547,3.0518,-13.5498,-156.5991,-54.7119,179.9945,40.59 
0x50, 11:37:41.826,-0.9248,-0.9868,1.1089,19.1040,2.8687,-13.0615,-156.5662,-54.7888,179.9945,40.62 
0x50, 11:37:41.835,-0.9102,-0.9863,1.1104,19.4092,2.7466,-11.7798,-156.5057,-54.8602,179.9945,40.61 
0x50, 11:37:41.855,-0.9033,-0.9951,1.1030,19.5313,2.7466,-10.4980,-156.4343,-54.9261,179.9945,40.59 
0x50, 11:37:41.927,-0.9063,-0.9878,1.0947,19.6533,2.6855,-10.1929,-156.3519,-54.9921,179.9945,40.59 
0x50, 11:37:41.927,-0.9097,-0.9810,1.0928,19.7754,2.5635,-10.6201,-156.2805,-55.0580,179.9945,40.60 
0x50, 11:37:41.927,-0.9092,-0.9766,1.0957,19.7754,2.3193,-10.6201,-156.2091,-55.1239,179.9945,40.59 
0x50, 11:37:41.927,-0.9048,-0.9814,1.0991,19.4702,1.8311,-9.3994,-156.1267,-55.1788,179.9945,40.59 
0x50, 11:37:41.927,-0.9141,-0.9810,1.0977,18.9819,1.2207,-7.2632,-156.0278,-55.2173,179.9945,40.60 
0x50, 11:37:41.927,-0.9189,-0.9907,1.1016,18.5547,0.4272,-5.8594,-155.9125,-55.2448,179.9945,40.60 
0x50, 11:37:41.928,-0.9287,-0.9961,1.1094,18.2495,-0.2441,-6.1035,-155.8136,-55.2667,179.9945,40.59 
0x50, 11:37:41.928,-0.9229,-1.0054,1.1289,17.7612,-1.0376,-7.5684,-155.7422,-55.2887,179.9945,40.59 
0x50, 11:37:41.949,-0.9121,-0.9883,1.1396,17.3340,-1.5869,-9.0332,-155.6982,-55.3107,179.9945,40.59 
0x50, 11:37:41.953,-0.8975,-0.9751,1.1460,16.8457,-2.0142,-10.1929,-155.6763,-55.3381,179.9945,40.59 
0x50, 11:37:41.992,-0.8936,-0.9692,1.1504,16.1743,-2.1973,-10.8032,-155.6708,-55.3601,179.9945,40.60 
0x50, 11:37:41.992,-0.8945,-0.9692,1.1519,15.5640,-2.3193,-10.9863,-155.6708,-55.3876,179.9945,40.59 
0x50, 11:37:42.012,-0.9043,-0.9697,1.1465,15.0146,-2.5635,-10.6812,-155.6763,-55.4041,179.9945,40.59 
0x50, 11:37:42.014,-0.9131,-0.9814,1.1382,14.4653,-2.9297,-9.8877,-155.6818,-55.4205,179.9945,40.59 
0x50, 11:37:42.018,-0.9346,-0.9771,1.1338,14.2822,-3.4790,-8.7891,-155.6763,-55.4260,179.9945,40.59 
0x50, 11:37:42.019,-0.9478,-0.9761,1.1313,14.1602,-4.3945,-7.8735,-155.6653,-55.4150,179.9945,40.59 
0x50, 11:37:42.022,-0.9570,-0.9785,1.1328,14.0381,-5.4321,-7.1411,-155.6488,-55.3986,179.9945,40.60 
0x50, 11:37:42.025,-0.9497,-0.9790,1.1528,13.4888,-6.7749,-6.2256,-155.6378,-55.3601,179.9945,40.59 
0x50, 11:37:42.079,-0.9424,-0.9551,1.1621,12.9395,-8.0566,-5.6152,-155.6323,-55.3107,179.9945,40.59 
0x50, 11:37:42.079,-0.9419,-0.9448,1.1675,12.2070,-9.2163,-6.1646,-155.6433,-55.2502,179.9945,40.59 
0x50, 11:37:42.079,-0.9492,-0.9458,1.1782,11.1084,-10.3760,-7.8125,-155.6982,-55.1898,179.9945,40.59 
0x50, 11:37:42.079,-0.9492,-0.9531,1.1787,9.8877,-11.6577,-9.5825,-155.7971,-55.1239,179.9945,40.58 
0x50, 11:37:42.079,-0.9448,-0.9585,1.1812,8.7280,-12.8784,-10.6812,-155.9235,-55.0470,179.9945,40.59 
0x50, 11:37:42.099,-0.9443,-0.9526,1.1763,7.5684,-13.9771,-11.2305,-156.0773,-54.9701,179.9945,40.59 
0x50, 11:37:42.101,-0.9482,-0.9492,1.1787,6.5918,-14.9536,-11.2915,-156.2421,-54.8767,179.9945,40.57 
0x50, 11:37:42.105,-0.9517,-0.9473,1.1772,5.7373,-16.0522,-10.5591,-156.4178,-54.7723,179.9945,40.57 
0x50, 11:37:42.124,-0.9565,-0.9502,1.1704,4.8218,-16.9067,-8.4839,-156.5717,-54.6515,179.9945,40.59 
0x50, 11:37:42.127,-0.9585,-0.9521,1.1753,3.9673,-17.7612,-5.3711,-156.7035,-54.5087,179.9945,40.60 
0x50, 11:37:42.154,-0.9526,-0.9448,1.1738,3.1128,-18.4326,-1.8921,-156.7969,-54.3494,179.9945,40.60 
0x50, 11:37:42.154,-0.9424,-0.9365,1.1753,2.2583,-18.7988,1.4648,-156.8573,-54.1681,179.9945,40.60 
0x50, 11:37:42.163,-0.9282,-0.9419,1.1948,1.2817,-19.0430,4.3945,-156.8958,-53.9758,179.9945,40.57 
0x50, 11:37:42.174,-0.9082,-0.9448,1.1953,0.3052,-18.8599,6.5918,-156.9122,-53.7781,179.9945,40.59 
0x50, 11:37:42.176,-0.8955,-0.9487,1.1958,-0.4883,-18.1274,7.0801,-156.9232,-53.5803,179.9945,40.60 
0x50, 11:37:42.199,-0.8921,-0.9575,1.1987,-1.2207,-17.0288,5.3101,-156.9617,-53.4045,179.9945,40.61 
0x50, 11:37:42.202,-0.8955,-0.9648,1.1987,-1.7700,-15.6860,1.7090,-157.0386,-53.2562,179.9945,40.60 
0x50, 11:37:42.204,-0.8975,-0.9707,1.1958,-2.0142,-14.2212,-2.6855,-157.1649,-53.1354,179.9945,40.59 
0x50, 11:37:42.224,-0.8999,-0.9771,1.2002,-2.0142,-12.6343,-6.5918,-157.3352,-53.0420,179.9945,40.59 
0x50, 11:37:42.227,-0.9014,-0.9800,1.1943,-1.8311,-11.1084,-8.8501,-157.5165,-52.9761,179.9945,40.60 
0x50, 11:37:42.253,-0.9043,-0.9814,1.1895,-1.4648,-9.7046,-9.4604,-157.6978,-52.9211,179.9945,40.59 
0x50, 11:37:42.256,-0.9121,-0.9800,1.1885,-0.9766,-8.4229,-8.7891,-157.8571,-52.8772,179.9945,40.58 
0x50, 11:37:42.258,-0.9180,-0.9814,1.1851,-0.4272,-7.3242,-7.3242,-157.9834,-52.8387,179.9945,40.58 
0x50, 11:37:42.324,-0.9263,-0.9819,1.1846,0.2441,-6.2866,-5.7983,-158.0878,-52.8003,179.9945,40.57 
0x50, 11:37:42.324,-0.9297,-0.9839,1.1807,0.9155,-5.2490,-4.8828,-158.1647,-52.7673,179.9945,40.59 
0x50, 11:37:42.324,-0.9351,-0.9736,1.1816,1.5869,-4.1504,-5.3711,-158.2306,-52.7509,179.9945,40.60 
0x50, 11:37:42.324,-0.9258,-0.9634,1.1909,2.1973,-2.9297,-7.6294,-158.3185,-52.7509,179.9945,40.59 
0x50, 11:37:42.324,-0.9067,-0.9521,1.2065,2.6855,-1.5259,-10.7422,-158.4283,-52.7783,179.9945,40.59 
0x50, 11:37:42.324,-0.8896,-0.9346,1.2129,2.8687,0.2441,-13.1226,-158.5602,-52.8278,179.9945,40.61 
0x50, 11:37:42.328,-0.8789,-0.9297,1.2144,2.9907,2.3193,-13.6108,-158.6865,-52.8992,179.9945,40.61 
0x50, 11:37:42.391,-0.8789,-0.9282,1.2085,2.8687,4.2725,-11.9019,-158.7854,-52.9816,179.9945,40.62 
0x50, 11:37:42.403,-0.8774,-0.9292,1.1987,2.6855,6.1035,-8.3618,-158.8293,-53.0695,179.9945,40.62 
0x50, 11:37:42.406,-0.8872,-0.9399,1.1997,2.6855,7.7515,-3.7842,-158.8129,-53.1573,179.9945,40.61 
0x50, 11:37:42.408,-0.8931,-0.9595,1.2007,2.7466,9.1553,0.5493,-158.7360,-53.2397,179.9945,40.60 
0x50, 11:37:42.411,-0.9019,-0.9731,1.2031,3.1128,10.1318,3.0518,-158.6151,-53.3221,179.9945,40.61 
0x50, 11:37:42.413,-0.9106,-0.9878,1.2041,3.6011,10.9253,2.9297,-158.4888,-53.4155,179.9945,40.61 
0x50, 11:37:42.416,-0.9209,-0.9834,1.2153,4.3945,11.4136,0.2441,-158.3899,-53.5199,179.9945,40.61 
0x50, 11:37:42.418,-0.9277,-0.9761,1.2104,5.1880,11.5356,-3.8452,-158.3240,-53.6407,179.9945,40.60 
0x50, 11:37:42.421,-0.9331,-0.9688,1.2104,5.7983,11.5967,-7.3853,-158.3020,-53.7726,179.9945,40.60 
0x50, 11:37:42.450,-0.9375,-0.9663,1.2173,6.1035,11.2915,-8.7280,-158.2965,-53.9099,179.9945,40.60 
0x50, 11:37:42.506,-0.9404,-0.9629,1.2212,6.2866,10.6812,-7.0801,-158.2690,-54.0363,179.9945,40.61 
0x50, 11:37:42.506,-0.9424,-0.9648,1.2256,6.3477,9.8877,-3.3569,-158.1976,-54.1406,179.9945,40.61 
0x50, 11:37:42.506,-0.9487,-0.9673,1.2314,6.2256,8.9111,0.9155,-158.0768,-54.2230,179.9945,40.63 
0x50, 11:37:42.506,-0.9531,-0.9658,1.2324,5.9814,7.8735,4.1504,-157.9230,-54.2780,179.9945,40.62 
0x50, 11:37:42.506,-0.9482,-0.9692,1.2393,5.7373,6.6528,6.1035,-157.7527,-54.3164,179.9945,40.61 
0x50, 11:37:42.506,-0.9370,-0.9717,1.2373,5.2490,5.4932,7.0801,-157.5824,-54.3439,179.9945,40.61 
0x50, 11:37:42.506,-0.9277,-0.9834,1.2368,4.5776,4.3335,7.6294,-157.4121,-54.3549,179.9945,40.61 
0x50, 11:37:42.506,-0.9238,-1.0049,1.2290,3.9063,3.1738,7.8125,-157.2583,-54.3494,179.9945,40.61 
0x50, 11:37:42.545,-0.9248,-1.0137,1.2168,3.0518,2.1362,7.3853,-157.1210,-54.3439,179.9945,40.61 
0x50, 11:37:42.545,-0.9268,-1.0112,1.2085,2.1362,1.0986,6.2866,-157.0111,-54.3274,179.9945,40.61 
0x50, 11:37:42.576,-0.9292,-0.9980,1.2031,0.7324,0.1831,4.6387,-156.9452,-54.3109,179.9945,40.62 
0x50, 11:37:42.576,-0.9297,-0.9844,1.2046,-1.2207,-0.6714,3.2349,-156.9177,-54.2944,179.9945,40.62 
0x50, 11:37:42.576,-0.9150,-0.9648,1.2095,-3.6011,-1.4648,2.9907,-156.9232,-54.2670,179.9945,40.62 
0x50, 11:37:42.576,-0.8945,-0.9360,1.1738,-6.6528,-2.0752,5.6152,-156.9287,-54.2285,179.9945,40.62
