address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:38:58.459,-1.3237,-0.8696,1.3027,-136.3525,96.3135,-52.7954,3.5651,-10.4535,179.9945,41.80 
0x50, 11:38:58.478,-1.3120,-0.9668,1.1162,-129.0283,87.8296,-60.9741,2.3730,-9.5361,179.9945,41.80 
0x50, 11:38:58.479,-1.2856,-1.1064,1.0303,-120.4834,79.1016,-73.3643,1.2854,-8.7177,179.9945,41.79 
0x50, 11:38:58.553,-1.3018,-1.1870,0.9917,-110.0464,70.8618,-85.8154,0.3186,-7.9871,179.9945,41.79 
0x50, 11:38:58.553,-1.2593,-1.2437,0.9541,-98.7549,62.3779,-92.8955,-0.5328,-7.3608,179.9945,41.78 
0x50, 11:38:58.553,-1.2256,-1.2700,0.9521,-86.9141,54.6265,-90.3320,-1.2854,-6.8225,179.9945,41.77 
0x50, 11:38:58.553,-1.1675,-1.2896,0.9932,-74.9512,47.3633,-76.5381,-1.9446,-6.3666,179.9945,41.78 
0x50, 11:38:58.553,-1.1523,-1.3311,1.0249,-62.9883,41.1987,-52.6123,-2.5159,-5.9711,179.9945,41.78 
0x50, 11:38:58.553,-1.1558,-1.2871,1.0508,-51.0254,35.7666,-21.0571,-2.9993,-5.6250,179.9945,41.77 
0x50, 11:38:58.553,-1.1665,-1.0933,1.0835,-40.4663,30.7617,14.0991,-3.4167,-5.3064,179.9945,41.78 
0x50, 11:38:58.603,-1.0898,-0.8037,1.1030,-32.2876,26.3672,44.5557,-3.7793,-5.0208,179.9945,41.77 
0x50, 11:38:58.603,-1.0010,-0.7241,1.1753,-27.7100,23.6206,61.3403,-4.1089,-4.7406,179.9945,41.77 
0x50, 11:38:58.603,-0.9307,-0.6357,1.2021,-24.7192,22.2778,61.5234,-4.4055,-4.4769,179.9945,41.78 
0x50, 11:38:58.603,-0.8569,-0.7109,1.1636,-23.4985,22.3389,48.9502,-4.6802,-4.2188,179.9945,41.77 
0x50, 11:38:58.603,-0.8345,-0.8667,1.1235,-22.2168,23.2544,30.5176,-4.9219,-3.9606,179.9945,41.76 
0x50, 11:38:58.635,-0.8540,-0.9644,1.1182,-21.0571,24.7192,10.5591,-5.1361,-3.7024,179.9945,41.77 
0x50, 11:38:58.635,-0.9102,-0.9722,1.1504,-19.1650,26.0010,-10.4980,-5.3229,-3.4552,179.9945,41.78 
0x50, 11:38:58.635
