address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:31.474,-1.1992,-0.8496,1.3613,159.7290,230.3467,-242.7368,-119.0643,14.0295,179.9945,41.62 
0x50, 11:39:31.474,-1.1313,-0.9082,1.4512,148.4985,237.4268,-255.3711,-117.7844,10.6458,179.9945,41.63 
0x50, 11:39:31.481,-1.1255,-0.9316,1.5396,136.5356,244.2627,-259.3994,-116.5979,7.2125,179.9945,41.62 
0x50, 11:39:31.481,-1.1123,-0.8804,1.6138,124.5728,250.0000,-257.3242,-115.4883,3.7903,179.9945,41.62 
0x50, 11:39:31.486,-1.1162,-0.8770,1.6089,111.4502,254.5776,-254.1504,-114.4556,0.4010,179.9945,41.62 
0x50, 11:39:31.490,-1.1479,-0.8740,1.6211,97.8394,258.6670,-254.6387,-113.4888,-2.9828,179.9945,41.62 
0x50, 11:39:31.525,-1.1245,-0.9053,1.6274,83.4351,260.8032,-259.3384,-112.5824,-6.3995,179.9945,41.62 
0x50, 11:39:31.527,-1.1387,-0.8760,1.6304,68.4814,262.8784,-263.9771,-111.7365,-9.8438,179.9945,41.63 
0x50, 11:39:31.532,-1.0747,-0.8667,1.6738,53.2837,261.4136,-264.4043,-110.9564,-13.2715,179.9945,41.63 
0x50, 11:39:31.534,-1.1372,-0.8296,1.6641,37.3535,261.4136,-258.3618,-110.2203,-16.6168,179.9945,41.62 
0x50, 11:39:31.541,-1.0723,-0.7891,1.6255,21.9116,257.8125,-245.2393,-109.5337,-19.8083,179.9945,41.64 
0x50, 11:39:31.575,-1.1836,-0.7998,1.5918,6.5308,254.5776,-229.0649,-108.8800,-22.8186,179.9945,41.64 
0x50, 11:39:31.577,-1.1826,-0.7803,1.5952,-7.6904,247.5586,-215.0269,-108.2648,-25.6531,179.9945,41.62 
0x50, 11:39:31.579,-1.2529,-0.7930,1.5708,-21.8506,240.9058,-205.3223,-107.6935,-28.3612,179.9945,41.62 
0x50, 11:39:31.583,-1.2710,-0.7515,1.5615,-34.1797,231.9336,-199.0967,-107.1716,-30.9650,179.9945,41.63 
0x50, 11:39:31.644,-1.2974,-0.7422,1.5425,-46.3257,222.7173,-195.1904,-106.6992,-33.4863,179.9945,41.62 
0x50, 11:39:31.644,-1.3047,-0.7344,1.5220,-57.5562,212.2803,-192.7490,-106.2982,-35.9418,179.9945,41.61 
0x50, 11:39:31.644,-1.3096,-0.7227,1.5049,-68.4814,201.4771,-190.5518,-105.9686,-38.3368,179.9945,41.62 
0x50, 11:39:31.644,-1.3164,-0.7334,1.4956,-78.2471,190.4297,-187.2559,-105.7104,-40.6604,179.9945,41.62 
0x50, 11:39:31.644,-1.3066,-0.7319,1.4780,-87.2192,179.3213,-181.5186,-105.5237,-42.8906,179.9945,41.63 
0x50, 11:39:31.650,-1.2944,-0.7144,1.4663,-95.4590,168.5181,-173.5840,-105.4028,-45.0165,179.9945,41.64 
0x50, 11:39:31.652,-1.2686,-0.6851,1.4697,-102.7832,158.0200,-165.0391,-105.3424,-47.0270,179.9945,41.63 
0x50, 11:39:31.656,-1.2524,-0.7012,1.4258,-109.6802,148.0103,-156.0669,-105.3534,-48.9221,179.9945,41.62 
0x50, 11:39:31.674,-1.2402,-0.7095,1.4165,-116.3330,138.3057,-145.2637,-105.4248,-50.6909,179.9945,41.64 
0x50, 11:39:31.678,-1.2168,-0.6699,1.4268,-122.3145,129.5166,-131.8970,-105.5511,-52.3059,179.9945,41.62 
0x50, 11:39:31.701,-1.2319,-0.6743,1.4194,-127.5635,121.9482,-117.9199,-105.7159,-53.7726,179.9945,41.62 
0x50, 11:39:31.703,-1.1924,-0.6841,1.4253,-132.5684,113.7695,-104.6143,-105.9357,-55.0854,179.9945,41.61 
0x50, 11:39:31.724,-1.1675,-0.6733,1.3857,-136.9629,107.4219,-93.5059,-106.1938,-56.2775,179.9945,41.62 
0x50, 11:39:31.726,-1.1475,-0.7026,1.3530,-140.1978,101.6235,-85.8765,-106.4905,-57.3871,179.9945,41.62 
0x50, 11:39:31.726,-1.1348,-0.7358,1.3228,-142.7002,95.6421,-80.4443,-106.8420,-58.4308,179.9945,41.62 
0x50, 11:39:31.749,-1.1323,-0.7466,1.3594,-143.6768,90.3931,-75.8667,-107.2266,-59.4196,179.9945,41.63 
0x50, 11:39:31.752,-1.1436,-0.7710,1.3838,-143.6157,84.9609,-72.0215,-107.6495,-60.3589,179.9945,41.63 
0x50, 11:39:31.755,-1.0918,-0.7544,1.3516,-142.0898,79.8950,-67.3218,-108.0945,-61.2433,179.9945,41.63 
0x50, 11:39:31.777,-1.1138,-0.7837,1.3032,-139.5264,75.6226,-59.3872,-108.5120,-62.0398,179.9945,41.62 
0x50, 11:39:31.777,-1.0796,-0.8599,1.3105,-134.9487,70.8008,-45.8984,-108.8745,-62.6990,179.9945,41.62 
0x50, 11:39:31.877,-1.1719,-1.0835,1.3223,-127.5635,66.4673,-24.9634,-109.0887,-63.1549,179.9945,41.62 
0x50, 11:39:31.877,-1.1670,-1.0093,1.1602,-116.3940,61.0352,4.0894,-109.0833,-63.3142,179.9945,41.62 
0x50, 11:39:31.877,-1.2256,0.2905,0.5518,-108.8257,56.2134,30.0293,-108.9185,-63.2153,179.9945,41.63 
0x50, 11:39:31.877,-1.2603,-0.8267,0.9663,-107.3608,50.8423,31.2500,-108.8416,-63.0835,179.9945,41.61 
0x50, 11:39:31.877,-1.4961,-1.1592,1.6953,-93.9331,46.9971,6.5308,-108.8635,-63.1714,179.9945,41.63 
0x50, 11:39:31.877,-1.3618,-1.5015,1.7817,-83.9233,39.6118,-30.2734,-109.1547,-63.5889,179.9945,41.62 
0x50, 11:39:31.877,-1.2285,-1.7310,1.3652,-65.7349,35.0342,-69.9463,-109.6051,-64.3634,179.9945,41.63 
0x50, 11:39:31.877,-1.2461,-1.4980,1.0830,-47.5464,30.0903,-105.1636,-110.2258,-65.4565,179.9945,41.62 
0x50, 11:39:31.877,-1.1426,-1.5923,1.0454,-30.3955,25.3906,-128.2349,-110.9784,-66.7474,179.9945,41.64 
0x50, 11:39:31.900,-1.1841,-1.1680,1.1206,-12.2070,22.0337,-134.0942,-111.7419,-68.0768,179.9945,41.63 
0x50, 11:39:31.903,-1.0098,-1.2334,1.1221,0.9766,18.3716,-125.7935,-112.4670,-69.3127,179.9945,41.61 
0x50, 11:39:31.904,-1.0313,-0.9756,1.1152,14.8926,17.7002,-108.9478,-112.9834,-70.3894,179.9945,41.62 
0x50, 11:39:31.908,-0.9292,-1.0454,1.1240,23.9258,16.5405,-88.8062,-113.2910,-71.2683,179.9945,41.62 
0x50, 11:39:31.925,-1.0044,-0.7944,1.1055,32.6538,17.5171,-69.0308,-113.2965,-71.9714,179.9945,41.61 
0x50, 11:39:31.928,-0.9604,-0.6660,1.1455,36.0718,18.0054,-55.5420,-113.1042,-72.5537,179.9945,41.62 
0x50, 11:39:31.949,-0.8940,-0.4180,1.2427,35.4004,20.0806,-49.6826,-112.7802,-73.0920,179.9945,41.62 
0x50, 11:39:31.952,-0.7788,-0.5015,1.3110,30.7007,22.4609,-44.4336,-112.3572,-73.5864,179.9945,41.62 
0x50, 11:39:31.975,-0.7148,-0.5459,1.3086,24.1699,25.8789,-32.3486,-111.7255,-73.9819,179.9945,41.62 
0x50, 11:39:31.977,-0.7285,-0.6152,1.2744,15.7471,29.2969,-14.5264,-110.8026,-74.2291,179.9945,41.63 
0x50, 11:39:31.980,-0.8281,-0.6318,1.2339,7.0190,32.4097,0.9155,-109.6490,-74.3335,179.9945,41.63 
0x50, 11:39:32.050,-0.9248,-0.7095,1.2041,-1.2817,34.6680,7.2021,-108.4131,-74.3829,179.9945,41.62 
0x50, 11:39:32.050,-0.9961,-0.7573,1.1606,-8.7891,36.0107,1.8921,-107.2540,-74.4763,179.9945,41.61 
0x50, 11:39:32.050,-1.0420,-0.7729,1.1265,-14.5874,36.4380,-12.3901,-106.2817,-74.7070,179.9945,41.62 
0x50, 11:39:32.050,-1.0244,-0.8101,1.1011,-19.1040,36.0718,-29.2969,-105.5072,-75.0861,179.9945,41.62 
0x50, 11:39:32.050,-1.0010,-0.8350,1.0776,-22.2168,35.2783,-42.1753,-104.8755,-75.5859,179.9945,41.62 
0x50, 11:39:32.056,-0.9731,-0.8521,1.0703,-23.7427,34.3018,-47.9736,-104.3042,-76.1407,179.9945,41.62 
0x50, 11:39:32.056,-0.9570,-0.8765,1.0669,-23.6816,33.2642,-47.0581,-103.7054,-76.6791,179.9945,41.63 
0x50, 11:39:32.074,-0.9419,-0.8965,1.0518,-21.9727,32.3486,-42.1143,-103.0188,-77.1625,179.9945,41.64 
0x50, 11:39:32.081,-0.9106,-0.9180,1.0371,-18.6768,31.6772,-35.9497,-102.2058,-77.5854,179.9945,41.62 
0x50, 11:39:32.100,-0.8760,-0.9663,1.0278,-14.0381,31.5552,-29.8462,-101.2280,-77.9425,179.9945,41.61 
0x50, 11:39:32.100,-0.8511,-1.0083,1.0205,-8.0566,31.8604,-23.8647,-100.0635,-78.2391,179.9945,41.60 
0x50, 11:39:32.125,-0.8428,-1.0132,1.0132,-1.2817,32.5928,-17.8833,-98.6847,-78.4753,179.9945,41.62 
0x50, 11:39:32.125,-0.8433,-1.0127,1.0151,6.2256,33.5083,-12.4512,-97.0917,-78.6456,179.9945,41.62 
0x50, 11:39:32.130,-0.8438,-1.0298,1.0181,13.6108,34.5459,-8.7280,-95.3009,-78.7775,179.9945,41.62 
0x50, 11:39:32.132,-0.8540,-1.0254,1.0220,20.6909,35.6445,-7.6294,-93.3398,-78.8873,179.9945,41.62 
0x50, 11:39:32.149,-0.8677,-1.0112,1.0459,27.2827,36.6821,-9.2163,-91.2305,-78.9972,179.9945,41.62 
0x50, 11:39:32.156,-0.8745,-0.9858,1.0781,33.4473,37.5977,-12.6953,-88.9783,-79.1345,179.9945,41.61 
0x50, 11:39:32.160,-0.8760,-0.9873,1.0781,38.5742,38.3301,-16.4795,-86.5778,-79.2938,179.9945,41.61 
0x50, 11:39:32.194,-0.8838,-0.9810,1.0815,42.9077,38.8184,-18.7988,-84.0399,-79.4586,179.9945,41.61 
0x50, 11:39:32.210,-0.9023,-0.9648,1.0918,46.3867,39.0625,-18.4937,-81.3867,-79.6014,179.9945,41.61 
0x50, 11:39:32.212,-0.9126,-0.9644,1.0859,49.3774,38.7573,-15.6250,-78.6786,-79.6948,179.9945,41.61 
0x50, 11:39:32.234,-0.9351,-0.9629,1.0713,51.6968,37.9028,-11.1694,-75.9924,-79.7333,179.9945,41.60 
0x50, 11:39:32.234,-0.9512,-0.9678,1.0732,53.5889,36.6821,-6.4697,-73.4052,-79.7058,179.9945,41.61 
0x50, 11:39:32.234,-0.9600,-0.9790,1.0820,55.0537,34.9731,-2.5635,-70.9717,-79.6289,179.9945,41.62 
0x50, 11:39:32.277,-0.9639,-0.9756,1.0864,56.1523,33.1421,0.0000,-68.6975,-79.5190,179.9945,41.61 
0x50, 11:39:32.277,-0.9575,-0.9751,1.1064,56.8848,31.1279,2.0142,-66.5991,-79.3872,179.9945,41.60 
0x50, 11:39:32.277,-0.9438,-0.9868,1.1289,57.3730,29.2358,3.7231,-64.6710,-79.2389,179.9945,41.60 
0x50, 11:39:32.277,-0.9263,-1.0200,1.1353,57.6172,27.4658,5.3711,-62.9077,-79.0741,179.9945,41.61 
0x50, 11:39:32.277,-0.9258,-1.0229,1.1162,57.7393,25.8179,5.9204,-61.2817,-78.9038,179.9945,41.62 
0x50, 11:39:32.283,-0.9434,-1.0239,1.1040,57.9834,24.3530,3.9673,-59.7107,-78.7500,179.9945,41.62 
0x50, 11:39:32.300,-0.9526,-1.0317,1.0991,58.2275,22.7051,-0.4883,-58.1287,-78.6401,179.9945,41.61 
0x50, 11:39:32.302,-0.9556,-1.0347,1.0986,58.3496,21.1792,-5.6763,-56.5027,-78.5797,179.9945,41.62 
0x50, 11:39:32.306,-0.9507,-1.0356,1.1055,58.1665,19.6533,-9.0332,-54.8602,-78.5468,179.9945,41.62 
0x50, 11:39:32.325,-0.9512,-1.0107,1.1108,57.7393,18.1274,-9.2163,-53.2892,-78.5138,179.9945,41.62 
0x50, 11:39:32.328,-0.9487,-0.9980,1.1128,56.7017,16.8457,-6.8970,-51.8555,-78.4698,179.9945,41.61 
0x50, 11:39:32.350,-0.9287,-0.9272,1.1289,55.7861,15.6250,-3.4180,-50.5920,-78.3984,179.9945,41.61 
0x50, 11:39:32.354,-0.9189,-1.0107,1.1353,53.4668,14.5264,0.3662,-49.5209,-78.3051,179.9945,41.62 
0x50, 11:39:32.355,-0.9253,-0.9736,1.1338,52.5513,13.9160,4.2114,-48.6145,-78.1842,179.9945,41.61 
0x50, 11:39:32.377,-0.9155,-1.0083,1.1143,50.0488,13.2446,6.0425,-47.8290,-78.0524,179.9945,41.61 
0x50, 11:39:32.377,-0.9414,-0.9810,1.1089,48.7671,12.6953,4.6997,-47.0490,-77.9315,179.9945,41.60 
0x50, 11:39:32.453,-0.9453,-0.9766,1.1079,46.6919,12.1460,0.7324,-46.1865,-77.8436,179.9945,41.61 
0x50, 11:39:32.453,-0.9487,-0.9482,1.1265,44.7998,11.9019,-3.6621,-45.2252,-77.7832,179.9945,41.60 
0x50, 11:39:32.453,-0.9312,-0.9468,1.1426,42.2363,11.2915,-6.4087,-44.2200,-77.7502,179.9945,41.61 
0x50, 11:39:32.453,-0.9258,-0.9517,1.1572,39.6729,11.0474,-6.1646,-43.2697,-77.7173,179.9945,41.60 
0x50, 11:39:32.453,-0.9214,-0.9702,1.1660,36.8652,10.7422,-3.4180,-42.4457,-77.6624,179.9945,41.60 
0x50, 11:39:32.453,-0.9219,-0.9780,1.1714,34.2407,10.6201,0.0000,-41.7755,-77.5800,179.9945,41.60 
0x50, 11:39:32.453,-0.9185,-0.9863,1.1807,31.6772,10.6812,3.2349,-41.2427,-77.4811,179.9945,41.61 
0x50, 11:39:32.475,-0.9155,-0.9917,1.1855,29.3579,10.7422,5.2490,-40.8087,-77.3657,179.9945,41.62 
0x50, 11:39:32.478,-0.9136,-0.9956,1.1919,27.0386,10.8643,5.2490,-40.4022,-77.2504,179.9945,41.60 
0x50, 11:39:32.480,-0.9097,-0.9951,1.2036,24.9634,11.2305,3.1738,-39.9353,-77.1460,179.9945,41.59 
0x50, 11:39:32.501,-0.9067,-0.9980,1.2041,23.0103,11.7188,-0.3662,-39.3640,-77.0581,179.9945,41.59 
0x50, 11:39:32.503,-0.9023,-0.9980,1.2031,21.1182,12.2070,-4.2725,-38.6719,-76.9867,179.9945,41.62 
0x50, 11:39:32.507,-0.8979,-0.9927,1.2007,19.0430,12.7563,-7.5684,-37.8809,-76.9373,179.9945,41.60 
0x50, 11:39:32.524,-0.9033,-0.9819,1.2080,17.1509,13.3667,-10.1318,-37.0129,-76.8933,179.9945,41.61 
0x50, 11:39:32.528,-0.9097,-0.9712,1.2114,15.1978,13.8550,-11.9019,-36.0901,-76.8549,179.9945,41.62 
0x50, 11:39:32.581,-0.9131,-0.9624,1.2114,13.0615,14.1602,-13.1226,-35.1508,-76.8164,179.9945,41.61 
0x50, 11:39:32.584,-0.9243,-0.9580,1.2144,10.9253,14.4043,-13.6719,-34.2114,-76.7780,179.9945,41.62 
0x50, 11:39:32.589,-0.9336,-0.9551,1.2217,8.7280,14.5264,-13.7939,-33.2886,-76.7340,179.9945,41.62 
0x50, 11:39:32.591,-0.9399,-0.9629,1.2368,6.7139,14.5264,-13.8550,-32.3932,-76.6901,179.9945,41.62 
0x50, 11:39:32.594,-0.9380,-0.9551,1.2476,5.0049,14.4653,-13.9771,-31.5143,-76.6406,179.9945,41.62 
0x50, 11:39:32.596,-0.9233,-0.9536,1.2466,3.1738,14.4653,-14.6484,-30.6409,-76.5967,179.9945,41.62 
0x50, 11:39:32.599,-0.9141,-0.9531,1.2520,1.5869,14.7705,-15.8691,-29.7345,-76.5472,179.9945,41.61 
0x50, 11:39:32.639,-0.9053,-0.9492,1.2563,0.1831,15.0757,-17.2729,-28.7952,-76.5033,179.9945,41.60 
0x50, 11:39:32.639,-0.9077,-0.9468,1.2573,-1.0986,15.4419,-18.3716,-27.8229,-76.4594,179.9945,41.61 
0x50, 11:39:32.639,-0.9131,-0.9492,1.2637,-2.3193,15.8081,-18.7378,-26.8506,-76.4044,179.9945,41.61 
0x50, 11:39:32.698,-0.9229,-0.9521,1.2690,-3.4180,16.0522,-18.4937,-25.9003,-76.3440,179.9945,41.60 
0x50, 11:39:32.698,-0.9316,-0.9531,1.2710,-4.3335,16.0522,-18.1274,-24.9884,-76.2781,179.9945,41.61 
0x50, 11:39:32.698,-0.9385,-0.9497,1.2705,-5.1270,15.9912,-17.8223,-24.0985,-76.2122,179.9945,41.62 
0x50, 11:39:32.698,-0.9399,-0.9468,1.2739,-5.7983,15.8081,-17.8223,-23.2306,-76.1407,179.9945,41.61 
0x50, 11:39:32.702,-0.9341,-0.9468,1.2764,-6.2866,15.4419,-17.7612,-22.3846,-76.0693,179.9945,41.61 
0x50, 11:39:32.702,-0.9307,-0.9497,1.2695,-6.5918,15.1978,-17.1509,-21.5771,-75.9924,179.9945,41.61 
0x50, 11:39:32.727,-0.9297,-0.9517,1.2607,-6.7139,14.8926,-15.8691,-20.8356,-75.9100,179.9945,41.62 
0x50, 11:39:32.727,-0.9331,-0.9551,1.2622,-6.4697,14.5264,-14.4043,-20.1544,-75.8276,179.9945,41.62 
0x50, 11:39:32.727,-0.9390,-0.9585,1.2534,-6.2866,14.0381,-13.0615,-19.5447,-75.7397,179.9945,41.62
