address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:23.452,-1.1167,0.5430,-0.0039,-2.7466,2.9297,1.7700,87.4072,62.9846,179.9945,41.69 
0x50, 11:39:23.457,-1.1104,0.5527,-0.0107,-2.7466,3.2959,0.6714,87.4786,62.9846,179.9945,41.69 
0x50, 11:39:23.487,-1.1050,0.5742,-0.0381,-2.9297,3.9063,0.7935,87.5885,62.9736,179.9945,41.69 
0x50, 11:39:23.489,-1.1133,0.5854,-0.0537,-3.6011,5.4321,1.9531,87.7368,62.9517,179.9945,41.69 
0x50, 11:39:23.492,-1.1133,0.5942,-0.0850,-4.0894,7.1411,3.2349,87.9401,62.9077,179.9945,41.69 
0x50, 11:39:23.495,-1.1182,0.5913,-0.1382,-4.7607,9.5825,3.6011,88.2367,62.8638,179.9945,41.69 
0x50, 11:39:23.497,-1.1211,0.5659,-0.2012,-5.4932,12.6953,2.6855,88.6432,62.8308,179.9945,41.70 
0x50, 11:39:23.524,-1.1245,0.5576,-0.2700,-6.1035,16.5405,0.1831,89.1705,62.8143,179.9945,41.69 
0x50, 11:39:23.527,-1.1074,0.5605,-0.3613,-6.5308,21.1182,-3.7842,89.8517,62.8198,179.9945,41.70 
0x50, 11:39:23.577,-1.0815,0.5562,-0.4551,-7.9956,27.3438,-7.0801,90.6921,62.8253,179.9945,41.70 
0x50, 11:39:23.577,-1.0337,0.5527,-0.5352,-10.9863,34.9731,-8.6670,91.6919,62.8088,179.9945,41.69 
0x50, 11:39:23.577,-1.0166,0.5698,-0.5928,-15.1978,44.7388,-11.7798,92.8564,62.7979,179.9945,41.70 
0x50, 11:39:23.577,-0.9927,0.5898,-0.6616,-21.2402,56.7627,-20.3857,94.2133,62.8253,179.9945,41.71 
0x50, 11:39:23.577,-1.0010,0.6025,-0.7061,-30.8228,71.2891,-32.5317,95.7788,62.9352,179.9945,41.71 
0x50, 11:39:23.577,-1.0352,0.6650,-0.7407,-42.6025,87.1582,-43.4570,97.5421,63.1110,179.9945,41.70 
0x50, 11:39:23.599,-1.0938,0.7441,-0.8159,-57.4341,104.1260,-49.6826,99.1351,63.4680,179.9945,41.71 
0x50, 11:39:23.602,-1.1514,0.8101,-0.8555,-75.8667,121.6431,-47.5464,100.9314,63.7427,179.9945,41.70 
0x50, 11:39:23.605,-1.1689,0.8525,-0.9131,-96.6797,138.9160,-35.7056,102.8650,63.8306,179.9945,41.70 
0x50, 11:39:23.625,-1.1914,0.8564,-0.9375,-119.4458,157.2266,-18.6768,104.8755,63.6603,179.9945,41.70 
0x50, 11:39:23.627,-1.1689,0.8433,-0.9336,-142.8833,176.5747,-5.6152,106.9244,63.2648,179.9945,41.70 
0x50, 11:39:23.650,-1.1172,0.8369,-0.8960,-166.3208,197.5098,-1.2817,109.0173,62.6990,179.9945,41.70 
0x50, 11:39:23.652,-1.0415,0.8306,-0.8335,-190.0024,219.8486,-1.7090,111.1597,62.0013,179.9945,41.69 
0x50, 11:39:23.655,-0.9468,0.7969,-0.7466,-214.0503,243.5303,0.3052,113.2855,61.1169,179.9945,41.71 
0x50, 11:39:23.674,-0.8374,0.7646,-0.6265,-237.6709,268.9819,5.8594,115.3455,60.0018,179.9945,41.71 
0x50, 11:39:23.681,-0.7139,0.7275,-0.4829,-259.8877,295.7764,10.3149,117.3010,58.6395,179.9945,41.72 
0x50, 11:39:23.683,-0.6563,0.6890,-0.3408,-280.6396,324.2798,7.9346,119.1632,57.0850,179.9945,41.70 
0x50, 11:39:23.745,-0.6138,0.7002,-0.2144,-299.4995,352.5391,-2.4414,120.9430,55.3876,179.9945,41.71 
0x50, 11:39:23.745,-0.6284,0.6919,-0.0361,-318.4204,380.3101,-16.1133,122.6074,53.5693,179.9945,41.71 
0x50, 11:39:23.757,-0.6313,0.7476,0.1396,-335.9985,405.5176,-27.0996,124.0741,51.6083,179.9945,41.71 
0x50, 11:39:23.757,-0.6777,0.8003,0.3374,-353.2104,428.1616,-31.7993,125.2441,49.4769,179.9945,41.71 
0x50, 11:39:23.762,-0.8052,0.8408,0.6123,-369.5068,448.4253,-29.0527,126.0297,47.1259,179.9945,41.71 
0x50, 11:39:23.765,-0.9063,0.8760,0.8506,-382.5684,465.3320,-15.7471,126.3538,44.5166,179.9945,41.71 
0x50, 11:39:23.767,-1.0435,0.8760,1.1084,-393.0664,480.1636,15.8691,126.1340,41.5393,179.9945,41.70 
0x50, 11:39:23.771,-1.1650,0.8672,1.3882,-398.6206,492.9810,67.3828,125.3265,38.0896,179.9945,41.70 
0x50, 11:39:23.800,-1.2900,0.7715,1.7388,-396.6064,505.3101,132.5073,123.9862,34.0851,179.9945,41.70 
0x50, 11:39:23.800,-1.3159,0.6812,2.0972,-385.0708,517.0288,200.7446,122.2778,29.5313,179.9945,41.71 
0x50, 11:39:23.805,-1.3525,0.5811,2.4741,-363.4644,528.5034,259.0332,120.3937,24.5215,179.9945,41.71 
0x50, 11:39:23.806,-1.4404,0.4604,2.9243,-332.4585,537.1094,299.0112,118.4930,19.2206,179.9945,41.72 
0x50, 11:39:23.825,-1.5474,0.3311,3.4180,-292.7246,539.3677,325.9277,116.6748,13.7823,179.9945,41.71 
0x50, 11:39:23.827,-1.8286,0.1030,4.0742,-244.2627,532.4707,355.8350,115.0104,8.2123,179.9945,41.71 
0x50, 11:39:23.850,-2.0483,-0.1982,4.9063,-185.3027,511.6577,406.6772,113.5767,2.3676,179.9945,41.70 
0x50, 11:39:23.852,-2.1084,-0.6475,5.8945,-111.6943,475.4028,480.2856,112.5604,-3.9331,179.9945,41.70 
0x50, 11:39:23.855,-2.0918,-1.3438,6.8799,-19.7144,420.6543,545.4102,112.2418,-10.5853,179.9945,41.71 
0x50, 11:39:23.918,-2.0181,-2.5186,7.7046,93.8110,339.3555,567.0166,112.9944,-17.1167,179.9945,41.71 
0x50, 11:39:23.918,-1.9692,-4.0283,8.3101,230.4688,227.5391,543.5791,115.3070,-23.0109,179.9945,41.70 
0x50, 11:39:23.918,-1.9604,-5.6924,8.2432,389.7095,81.1157,490.2954,-34.6234,-27.7899,179.9945,41.69 
0x50, 11:39:23.918,-2.3486,-7.2446,7.2798,566.3452,-102.7222,406.6772,-31.0309,-26.3232,179.9945,41.70 
0x50, 11:39:23.918,-3.2534,-8.4829,5.2119,752.8687,-320.0684,301.7578,-25.5981,-27.5098,179.9945,41.69 
0x50, 11:39:23.925,-4.8472,-9.1265,2.3760,945.1904,-566.3452,210.1440,-18.4076,-31.7065,179.9945,41.71 
0x50, 11:39:23.927,-6.8950,-9.1953,-0.7495,1121.6431,-837.0361,158.1421,-9.7559,-39.1498,179.9945,41.70 
0x50, 11:39:23.950,-9.2383,-8.4668,-3.6650,1261.7188,-1129.2114,173.1567,-0.0824,-49.9878,179.9945,41.70 
0x50, 11:39:23.952,-11.0483,-6.9966,-5.7192,1322.0825,-1448.3032,285.2783,9.7064,-64.4623,179.9945,41.70 
0x50, 11:39:23.954,-11.7896,-4.6084,-6.7036,1246.9482,-1792.4805,510.7422,-145.4919,-82.9962,179.9945,41.70 
0x50, 11:39:23.974,-10.9043,-2.1875,-7.7026,970.3369,1998.1079,871.7041,-164.1412,-94.5209,179.9945,41.70 
0x50, 11:39:23.977,-8.9229,-1.8242,-10.3369,426.0254,1998.1079,1391.6626,-169.9915,40.3638,179.9945,41.70 
0x50, 11:39:23.998,-6.1206,-3.4990,-13.0991,-357.9102,1998.1079,1950.0732,167.1570,24.0765,179.9945,41.71 
0x50, 11:39:24.006,-0.1621,-7.7061,-12.8408,-1141.0522,1998.1079,-1998.7183,166.4374,9.0417,179.9945,41.71 
0x50, 11:39:24.008,-0.1621,-7.7061,-12.8408,-1141.0522,1998.1079,-1998.7183,158.8678,-5.6909,179.9945,41.71 
0x50, 11:39:24.012,3.4092,-9.9102,-8.1123,-1533.9966,-1445.0073,1416.0767,145.3601,2.6752,179.9945,41.71 
0x50, 11:39:24.024,5.4038,-9.2197,-2.3320,-1525.8789,-984.8022,302.9175,129.7266,9.0582,179.9945,41.71 
0x50, 11:39:24.050,3.0493,-5.0444,0.5781,-1254.1504,-773.1323,-251.2817,-83.4576,15.9302,179.9945,41.70 
0x50, 11:39:24.052,1.6382,-3.3252,1.5376,-979.8584,-606.5674,-174.3164,-91.5930,13.5077,179.9945,41.71 
0x50, 11:39:24.055,1.7080,-3.8076,2.6919,-752.8687,-413.8794,65.7349,-98.1354,14.2822,179.9945,41.72 
0x50, 11:39:24.078,2.1328,-4.1104,3.2559,-544.5557,-235.4126,155.5176,-103.0408,16.1554,179.9945,41.71 
0x50, 11:39:24.080,1.4561,-3.7280,3.5254,-350.7080,-68.4204,39.4897,-106.3806,16.6937,179.9945,41.71 
0x50, 11:39:24.153,0.5425,-2.9131,3.5742,-188.9648,58.2886,-127.8687,-108.3307,15.3040,179.9945,41.70 
0x50, 11:39:24.153,-0.6953,-2.1001,3.4971,-73.3643,153.0762,-225.2197,-109.2700,12.6837,179.9945,41.70 
0x50, 11:39:24.153,-1.2671,-1.3896,3.6035,-17.0898,207.0313,-258.9722,-109.6875,9.5526,179.9945,41.71 
0x50, 11:39:24.156,-2.1519,-0.6221,3.9126,-7.7515,234.4971,-252.4414,-109.9896,6.3885,179.9945,41.72 
0x50, 11:39:24.158,-2.4688,-0.1196,3.7754,-24.1699,227.1729,-232.7271,-110.3851,3.4222,179.9945,41.72 
0x50, 11:39:24.160,-2.5996,0.1055,3.4937,-63.1714,199.3408,-218.3228,-111.0828,0.6812,179.9945,41.71 
0x50, 11:39:24.162,-2.5938,-0.0063,3.3315,-113.5864,154.7852,-200.3174,-112.2253,-1.7358,179.9945,41.70 
0x50, 11:39:24.165,-2.6987,-0.0249,3.1172,-158.8745,100.5249,-166.9922,-113.8074,-3.6639,179.9945,41.70 
0x50, 11:39:24.167,-2.6812,-0.1987,2.9624,-198.7305,42.6636,-122.1924,-115.8014,-4.9548,179.9945,41.70 
0x50, 11:39:24.199,-2.4751,-0.3677,2.8296,-228.2104,-13.9160,-74.2798,-118.1195,-5.5646,179.9945,41.70 
0x50, 11:39:24.200,-2.1377,-0.6035,2.7559,-248.9014,-63.4766,-33.5693,-120.6793,-5.5591,179.9945,41.70 
0x50, 11:39:24.207,-1.7861,-0.8281,2.7002,-258.4839,-102.6611,-9.7046,-123.3545,-5.1196,179.9945,41.70 
0x50, 11:39:24.210,-1.4839,-1.0005,2.6440,-259.3994,-133.3618,0.3052,-126.0516,-4.3835,179.9945,41.69 
0x50, 11:39:24.214,-1.4282,-1.0435,2.6592,-253.8452,-153.1982,4.5776,-128.6829,-3.4442,179.9945,41.69 
0x50, 11:39:24.249,-1.3647,-0.9932,2.6626,-242.9199,-168.2129,6.7749,-131.1877,-2.3401,179.9945,41.69 
0x50, 11:39:24.252,-1.3906,-0.8921,2.6909,-230.4688,-176.7578,4.6997,-133.5443,-1.1426,179.9945,41.69 
0x50, 11:39:24.254,-1.3555,-0.7788,2.7314,-217.1021,-181.8848,-2.3804,-135.7416,0.0879,179.9945,41.69 
0x50, 11:39:24.257,-1.3086,-0.7329,2.7114,-204.2236,-183.8989,-6.7139,-137.7795,1.3623,179.9945,41.70 
0x50, 11:39:24.275,-1.2568,-0.7876,2.7339,-193.5425,-182.9224,-5.5542,-139.6857,2.6752,179.9945,41.68 
0x50, 11:39:24.277,-1.2114,-0.8252,2.7681,-184.2041,-178.3447,-3.1128,-141.4764,4.0155,179.9945,41.69 
0x50, 11:39:24.300,-1.1465,-0.8003,2.7598,-176.1475,-171.3257,0.7324,-143.1628,5.3613,179.9945,41.70 
0x50, 11:39:24.302,-1.0781,-0.7583,2.7480,-170.8984,-161.7432,5.4321,-144.7833,6.6907,179.9945,41.69 
0x50, 11:39:24.304,-0.9858,-0.7095,2.7446,-167.9077,-149.7803,6.6528,-146.3654,7.9486,179.9945,41.68 
0x50, 11:39:24.326,-0.9590,-0.6504,2.7280,-166.1987,-135.8032,2.1362,-147.9254,9.0912,179.9945,41.69 
0x50, 11:39:24.328,-0.9634,-0.6772,2.6919,-165.5273,-121.5210,-5.0049,-149.4690,10.0964,179.9945,41.69 
0x50, 11:39:24.393,-0.9990,-0.7466,2.6289,-164.4287,-107.6660,-9.5215,-151.0016,10.9753,179.9945,41.70 
0x50, 11:39:24.393,-0.9775,-0.7998,2.5488,-162.2314,-95.0928,-8.7280,-152.5232,11.7664,179.9945,41.69 
0x50, 11:39:24.393,-0.9624,-0.8755,2.5088,-159.2407,-83.1909,-5.0659,-154.0228,12.4805,179.9945,41.69 
0x50, 11:39:24.393,-0.9331,-0.9111,2.4785,-154.7852,-72.6929,-3.4180,-155.4950,13.1177,179.9945,41.69 
0x50, 11:39:24.393,-0.9453,-0.8511,2.4805,-149.9023,-62.0728,-7.0801,-156.9177,13.6560,179.9945,41.69 
0x50, 11:39:24.400,-0.9819,-0.7500,2.4966,-145.8130,-53.1616,-13.1226,-158.2965,14.0900,179.9945,41.69 
0x50, 11:39:24.405,-1.0322,-0.6558,2.5098,-143.3716,-45.8984,-14.5874,-159.6533,14.4635,179.9945,41.68 
0x50, 11:39:24.425,-1.0747,-0.6221,2.5327,-142.2119,-39.1846,-9.8267,-161.0156,14.7986,179.9945,41.69 
0x50, 11:39:24.427,-1.0605,-0.7007,2.5166,-140.8081,-34.1797,-4.8218,-162.3834,15.1062,179.9945,41.69 
0x50, 11:39:24.430,-1.0264,-0.7559,2.4429,-139.3433,-28.3813,-6.6528,-163.7402,15.3534,179.9945,41.68 
0x50, 11:39:24.449,-0.9800,-0.7700,2.4204,-137.2070,-22.2778,-14.0381,-165.0531,15.5292,179.9945,41.68 
0x50, 11:39:24.477,-0.9443,-0.7397,2.4102,-134.2773,-16.7236,-18.9819,-166.3330,15.6445,179.9945,41.68 
0x50, 11:39:24.493,-0.9653,-0.6904,2.3945,-130.5542,-10.7422,-18.3105,-16.0840,15.7050,179.9945,41.70 
0x50, 11:39:24.496,-0.9741,-0.6763,2.3276,-127.2583,-5.8594,-13.3057,-17.3859,15.6116,179.9945,41.70 
0x50, 11:39:24.498,-1.0562,-0.6782,2.2866,-124.4507,-0.6714,-6.4087,-18.6438,15.5841,179.9945,41.70 
0x50, 11:39:24.501,-1.1006,-0.7393,2.2554,-121.4600,3.2349,0.3052,-19.8633,15.6171,179.9945,41.69 
0x50, 11:39:24.503,-1.1431,-0.8164,2.2095,-117.0654,6.0425,4.4556,-21.0278,15.6885,179.9945,41.69 
0x50, 11:39:24.507,-1.1499,-0.8335,2.1143,-112.3657,8.1177,-1.5869,-22.1649,15.7599,179.9945,41.69 
0x50, 11:39:24.578,-1.1987,-0.8345,2.0737,-108.4595,10.4370,-15.2588,-23.3020,15.7983,179.9945,41.69 
0x50, 11:39:24.578,-1.2075,-0.7998,2.0640,-105.6519,10.9253,-21.3623,-24.4226,15.8148,179.9945,41.70 
0x50, 11:39:24.578,-1.2329,-0.7603,2.0532,-104.3701,10.6201,-16.2964,-25.5212,15.8423,179.9945,41.71 
0x50, 11:39:24.578,-1.2412,-0.7188,2.0200,-105.8350,9.5215,-10.8032,-26.6199,15.8807,179.9945,41.71 
0x50, 11:39:24.578,-1.2871,-0.6528,2.0366,-109.6191,9.3994,-10.0098,-27.7515,15.9192,179.9945,41.70 
0x50, 11:39:24.578,-1.3018,-0.5732,2.0327,-114.8071,8.4839,-7.3853,-28.9325,15.9631,179.9945,41.70 
0x50, 11:39:24.578,-1.2900,-0.5620,1.9883,-121.8262,7.2632,3.7842,-30.1520,16.0455,179.9945,41.69 
0x50, 11:39:24.583,-1.2725,-0.5874,1.9229,-129.3945,6.8970,18.9209,-31.4044,16.1993,179.9945,41.70 
0x50, 11:39:24.600,-1.2163,-0.6533,1.8564,-136.2915,7.3242,29.3579,-32.7063,16.4136,179.9945,41.70 
0x50, 11:39:24.603,-1.1812,-0.7407,1.8145,-141.5405,9.2773,32.0435,-34.0576,16.6663,179.9945,41.68 
0x50, 11:39:24.624,-1.1387,-0.8145,1.7539,-143.9819,11.5356,27.7100,-35.4474,16.9189,179.9945,41.69 
0x50, 11:39:24.631,-1.1362,-0.8501,1.7031,-144.4092,14.0381,16.0522,-36.8756,17.1222,179.9945,41.71 
0x50, 11:39:24.634,-1.1914,-0.8066,1.6826,-143.4326,16.4185,-1.7700,-38.3478,17.2430,179.9945,41.71 
0x50, 11:39:24.649,-1.1943,-0.8003,1.7090,-141.9678,17.0898,-17.8833,-39.8419,17.2650,179.9945,41.69 
0x50, 11:39:24.656,-1.2456,-0.7363,1.7017,-139.4653,17.2729,-22.4609,-41.3251,17.2540,179.9945,41.70 
0x50, 11:39:24.675,-1.2793,-0.7065,1.6777,-137.4512,16.9067,-13.6108,-42.7643,17.2925,179.9945,41.70 
0x50, 11:39:24.677,-1.2642,-0.7236,1.6460,-135.2539,16.3574,5.6152,-44.1431,17.4518,179.9945,41.70 
0x50, 11:39:24.699,-1.2119,-0.7905,1.6372,-132.0801,16.5405,28.3203,-45.4340,17.7649,179.9945,41.70 
0x50, 11:39:24.759,-1.1299,-0.8647,1.6245,-126.5869,17.8833,42.2974,-46.6479,18.1934,179.9945,41.70 
0x50, 11:39:24.759,-1.0688,-0.9570,1.5537,-118.9575,21.1792,36.9873,-47.8015,18.6108,179.9945,41.72 
0x50, 11:39:24.759,-1.0596,-0.9907,1.4946,-108.5205,25.5127,13.2446,-48.9221,18.8800,179.9945,41.71 
0x50, 11:39:24.759,-1.0493,-1.0132,1.4473,-96.6797,29.2358,-16.6626,-49.9988,18.9459,179.9945,41.71 
0x50, 11:39:24.759,-1.0640,-1.0190,1.4302,-84.4727,31.4941,-40.1611,-51.0150,18.8416,179.9945,41.70 
0x50, 11:39:24.765,-1.1606,-0.8882,1.4214,-72.3267,32.5317,-51.8188,-51.9379,18.6438,179.9945,41.70 
0x50, 11:39:24.766,-1.2729,-0.7905,1.4517,-62.8662,31.8604,-46.7529,-52.7509,18.4680,179.9945,41.70 
0x50, 11:39:24.771,-1.1802,-0.6807,1.4214,-61.7065,25.6348,-20.9351,-53.4760,18.4570,179.9945,41.71 
0x50, 11:39:24.774,-1.3569,-0.7354,1.3457,-61.0962,20.5688,7.5073,-54.1296,18.6383,179.9945,41.71 
0x50, 11:39:24.800,-1.1606,-0.9580,1.3267,-56.7017,16.6626,-12.5732,-54.7668,18.6383,179.9945,41.71 
0x50, 11:39:24.802,-1.0615,-0.8242,1.2852,-44.7388,18.6768,-24.4141,-55.3107,18.5449,179.9945,41.71 
0x50, 11:39:24.804,-1.0898,-0.9385,1.2407,-35.2783,19.4702,-10.3760,-55.7391,18.5724,179.9945,41.71 
0x50, 11:39:24.859,-1.0737,-0.9136,1.2363,-22.9492,21.4844,-0.9155,-56.0303,18.6823,179.9945,41.71 
0x50, 11:39:24.864,-1.0259,-0.8979,1.2368,-9.5825,25.1465,-6.7749,-56.2061,18.7701,179.9945,41.70 
0x50, 11:39:24.867,-1.0117,-0.9673,1.2168,3.6621,29.7241,-21.3013,-56.2939,18.7537,179.9945,41.70 
0x50, 11:39:24.869,-0.9902,-0.8887,1.2275,16.9678,35.1563,-36.3159,-56.2939,18.6493,179.9945,41.71 
0x50, 11:39:24.872,-1.0068,-0.9492,1.2275,27.8931,40.9546,-45.2881,-56.2115,18.5010,179.9945,41.69 
0x50, 11:39:24.874,-0.9727,-0.8760,1.2397,38.4521,46.9360,-47.6074,-56.0468,18.3636,179.9945,41.70 
0x50, 11:39:24.877,-1.0918,-0.9629,1.2290,44.3115,57.8003,-46.2646,-55.8490,18.3032,179.9945,41.71 
0x50, 11:39:24.900,-1.0737,-0.9331,1.2393,50.4761,67.0776,-44.7388,-55.6128,18.3087,179.9945,41.70 
0x50, 11:39:24.902,-1.0522,-0.9946,1.2529,54.2603,78.7964,-42.6025,-55.3656,18.4021,179.9945,41.69 
0x50, 11:39:24.907,-1.0562,-1.0508,1.2656,57.5562,92.5293,-40.1001,-55.1184,18.5999,179.9945,41.69 
0x50, 11:39:24.925,-1.0352,-1.1265,1.2861,60.6689,105.3467,-38.9404,-54.8767,18.8800,179.9945,41.69 
0x50, 11:39:24.927,-1.0171,-1.1987,1.3237,65.7349,117.2485,-39.1846,-54.6240,19.2371,179.9945,41.69 
0x50, 11:39:24.934,-0.9722,-1.2705,1.3403,72.4487,126.6479,-39.9170,-54.3439,19.6436,179.9945,41.69 
0x50, 11:39:24.996,-0.9390,-1.3242,1.3271,80.2002,135.4980,-38.7573,-54.0143,20.1215,179.9945,41.68 
0x50, 11:39:24.996,-0.8911,-1.3345,1.3301,89.7827,142.5781,-34.9731,-53.6133,20.6763,179.9945,41.68 
0x50, 11:39:24.996,-0.8838,-1.3916,1.3018,98.9990,149.5972,-31.8604,-53.1519,21.3025,179.9945,41.69 
0x50, 11:39:25.000,-0.8984,-1.3867,1.3149,109.6191,156.1279,-34.7290,-52.6245,21.9617,179.9945,41.70 
0x50, 11:39:25.000,-0.9214,-1.3916,1.2847,119.5679,161.3770,-45.7153,-52.0532,22.5769,179.9945,41.70 
0x50, 11:39:25.004,-0.9277,-1.3550,1.2876,128.7231,167.2974,-61.5845,-51.4764,23.1207,179.9945,41.69 
0x50, 11:39:25.004,-0.9351,-1.3071,1.2720,136.7188,172.6685,-79.1016,-50.8942,23.5767,179.9945,41.69 
0x50, 11:39:25.027,-0.9160,-1.2671,1.2358,143.3105,178.0396,-96.0693,-50.3284,23.9557,179.9945,41.69 
0x50, 11:39:25.027,-0.9331,-1.1924,1.2222,148.6206,184.5703,-111.3281,-49.7900,24.2798,179.9945,41.70 
0x50, 11:39:25.049,-0.9746,-1.1621,1.1870,151.9165,190.4907,-124.1455,-49.2902,24.5599,179.9945,41.69 
0x50, 11:39:25.052,-0.9189,-1.0889,1.1758,154.5410,196.7773,-133.5449,-48.8232,24.8291,179.9945,41.70 
0x50, 11:39:25.075,-0.9653,-1.0361,1.1465,155.4565,203.9795,-138.9160,-48.4003,25.1257,179.9945,41.70 
0x50, 11:39:25.075,-0.9360,-0.9668,1.1182,155.4565,210.5103,-140.6250,-48.0267,25.4718,179.9945,41.71 
0x50, 11:39:25.077,-1.0010,-0.9175,1.1387,154.3579,218.1396,-139.5264,-47.6971,25.8948,179.9945,41.72 
0x50, 11:39:25.099,-0.9541,-0.8413,1.1226,152.0996,223.9990,-137.6343,-47.4335,26.3837,179.9945,41.72 
0x50, 11:39:25.102,-1.0024,-0.8018,1.1079,147.8882,231.0181,-136.8408,-47.2577,26.9385,179.9945,41.71 
0x50, 11:39:25.105,-1.0293,-0.7104,1.1616,144.3481,236.6333,-139.6484,-47.1753,27.5208,179.9945,41.70 
0x50, 11:39:25.164,-1.0469,-0.7466,1.1753,138.3057,242.7368,-146.4233,-47.2412,28.0975,179.9945,41.69 
0x50, 11:39:25.164,-1.0396,-0.6465,1.1440,132.6294,249.3286,-157.6538,-47.4609,28.6304,179.9945,41.70 
0x50, 11:39:25.164,-1.0615,-0.6587,1.1460,125.4883,255.3101,-172.7905,-47.8729,29.0808,179.9945,41.69 
0x50, 11:39:25.164,-1.1597,-0.7354,1.1934,117.5537,261.7188,-188.1104,-48.4772,29.4434,179.9945,41.70 
0x50, 11:39:25.164,-1.1108,-0.8569,1.2705,109.5581,264.9536,-199.1577,-49.2462,29.7070,179.9945,41.70 
0x50, 11:39:25.175,-1.1304,-0.8887,1.4512,102.2949,269.2261,-205.8105,-50.1581,29.9048,179.9945,41.70 
0x50, 11:39:25.177,-1.0659,-0.7104,1.4873,95.1538,272.0337,-212.0361,-51.1853,30.0201,179.9945,41.69 
