address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:26.799,-12.3140,-4.3813,-7.7441,1262.8784,-1848.3887,482.4829,-150.4962,-84.9683,179.9945,40.45 
0x50, 11:37:26.805,-10.9360,-1.7534,-8.2769,954.0405,1998.1079,835.5713,-168.0359,52.2729,179.9945,40.45 
0x50, 11:37:26.808,-9.3262,-0.8716,-9.8555,382.6904,1998.1079,1360.7178,173.2324,35.5408,179.9945,40.44 
0x50, 11:37:26.868,-5.6021,-2.8340,-12.6929,-441.5894,1998.1079,1940.0024,156.7365,13.4143,179.9945,40.44 
0x50, 11:37:26.868,-0.5542,-6.6094,-11.1323,-1233.1543,1998.9014,-1998.7183,150.6665,2.9443,179.9945,40.46 
0x50, 11:37:26.868,2.9922,-8.0645,-6.7065,-1566.4063,-1321.8384,1268.7378,134.0991,8.2562,179.9945,40.46 
0x50, 11:37:26.868,4.1221,-7.3647,-1.9370,-1520.3857,-864.3188,180.9082,117.8119,12.9694,179.9945,40.46 
0x50, 11:37:26.868,3.3940,-4.4692,0.5254,-1239.6851,-659.2407,-246.6431,-83.2928,18.2263,179.9945,40.46 
0x50, 11:37:26.874,2.5562,-3.8564,2.1396,-949.2798,-463.0127,-167.5415,-91.3348,16.0236,179.9945,40.46 
0x50, 11:37:26.898,2.4912,-3.6377,3.5132,-676.1475,-262.4512,-93.2617,-97.3389,15.1501,179.9945,40.46 
0x50, 11:37:26.941,1.6831,-3.1509,3.8418,-427.7344,-95.6421,-130.1880,-101.3104,13.9801,179.9945,40.47 
0x50, 11:37:26.943,0.3721,-2.6641,3.8184,-220.7031,53.7109,-219.6045,-103.5406,11.7224,179.9945,40.47 
0x50, 11:37:26.946,-0.7065,-2.3433,3.3652,-64.9414,156.0669,-287.7197,-104.3701,8.5583,179.9945,40.47 
0x50, 11:37:26.947,-1.7720,-1.6318,3.0493,37.3535,225.4028,-322.1436,-104.1998,4.8779,179.9945,40.48 
0x50, 11:37:26.954,-2.5479,-0.9019,3.2354,79.4067,258.1177,-331.6650,-103.5516,1.0327,179.9945,40.48 
0x50, 11:37:26.957,-3.0640,-0.1636,3.3374,86.4868,253.5400,-300.1709,-102.7222,-2.4774,179.9945,40.47 
0x50, 11:37:26.959,-3.3184,0.2998,3.2021,62.0117,218.8721,-259.2163,-102.0300,-5.4877,179.9945,40.46 
0x50, 11:37:26.962,-3.3301,0.3267,3.0786,19.8975,166.4429,-229.3091,-101.7224,-8.0750,179.9945,40.46 
0x50, 11:37:26.975,-3.1987,0.2334,2.8188,-25.0854,98.5718,-188.7207,-101.8927,-10.1239,179.9945,40.46 
0x50, 11:37:26.977,-3.0547,-0.0576,2.6099,-72.1436,26.3062,-129.8218,-102.6123,-11.4478,179.9945,40.46 
0x50, 11:37:27.003,-2.8721,-0.1787,2.4971,-110.5347,-42.8467,-78.7354,-103.8373,-12.1234,179.9945,40.47 
0x50, 11:37:27.009,-2.5889,-0.2095,2.3682,-140.5029,-105.0415,-45.5933,-105.4852,-12.3157,179.9945,40.47 
0x50, 11:37:27.012,-2.2881,-0.2432,2.2808,-165.2832,-157.3486,-18.6157,-107.4792,-12.0740,179.9945,40.46 
0x50, 11:37:27.024,-1.9800,-0.3047,2.2490,-184.4482,-198.6694,6.7139,-109.7260,-11.4148,179.9945,40.48 
0x50, 11:37:27.028,-1.7354,-0.3599,2.1963,-197.9980,-227.4170,26.5503,-112.1210,-10.3931,179.9945,40.47 
0x50, 11:37:27.099,-1.5308,-0.4160,2.1382,-206.6040,-245.2393,37.7808,-114.5764,-9.1187,179.9945,40.46 
0x50, 11:37:27.099,-1.3477,-0.5234,2.1528,-210.5103,-252.5635,38.0249,-117.0264,-7.7234,179.9945,40.47 
0x50, 11:37:27.099,-1.2100,-0.5664,2.1924,-208.4351,-251.9531,28.2593,-119.3994,-6.3281,179.9945,40.47 
0x50, 11:37:27.099,-1.1074,-0.6089,2.2573,-202.7588,-244.5679,17.6392,-121.6516,-4.9713,179.9945,40.46 
0x50, 11:37:27.099,-1.0439,-0.6333,2.3223,-194.9463,-232.5439,14.9536,-123.7665,-3.6255,179.9945,40.46 
0x50, 11:37:27.099,-1.0229,-0.5962,2.3652,-186.4014,-216.1255,16.0522,-125.7385,-2.2906,179.9945,40.47 
0x50, 11:37:27.102,-1.0029,-0.5332,2.3999,-178.4058,-196.1060,16.4185,-127.5842,-1.0107,179.9945,40.47 
0x50, 11:37:27.106,-0.9634,-0.4917,2.4307,-171.3867,-174.3774,19.1650,-129.3201,0.1978,179.9945,40.47 
0x50, 11:37:27.124,-0.8853,-0.4839,2.4175,-165.8325,-151.0620,20.6909,-130.9735,1.3129,179.9945,40.47 
0x50, 11:37:27.127,-0.8374,-0.5083,2.4155,-161.4380,-126.6479,14.1602,-132.5665,2.2522,179.9945,40.49 
0x50, 11:37:27.155,-0.8354,-0.5762,2.4639,-157.6538,-102.4170,2.6855,-134.1156,2.9663,179.9945,40.47 
0x50, 11:37:27.155,-0.8569,-0.6147,2.5010,-154.0527,-80.0171,-7.5073,-135.6262,3.4662,179.9945,40.45 
0x50, 11:37:27.156,-0.9028,-0.6211,2.4800,-150.3906,-60.5469,-17.3340,-137.0929,3.7793,179.9945,40.46 
0x50, 11:37:27.177,-0.9614,-0.6782,2.4727,-148.4985,-44.5557,-28.0151,-138.5486,3.9166,179.9945,40.47 
0x50, 11:37:27.177,-1.0522,-0.7236,2.4658,-146.6675,-31.7383,-35.4004,-139.9823,3.9166,179.9945,40.47 
0x50, 11:37:27.202,-1.1001,-0.8296,2.4268,-144.5923,-23.7427,-37.4756,-141.3940,3.8617,179.9945,40.47 
0x50, 11:37:27.203,-1.1479,-0.9028,2.3604,-142.3340,-18.4326,-36.9873,-142.7948,3.7738,179.9945,40.46 
0x50, 11:37:27.272,-1.1357,-0.9307,2.3057,-139.9536,-16.1133,-33.9966,-144.1681,3.6969,179.9945,40.47 
0x50, 11:37:27.272,-1.1099,-0.9106,2.2900,-138.2446,-15.7471,-27.8320,-145.5304,3.6584,179.9945,40.49 
0x50, 11:37:27.272,-1.1279,-0.8691,2.3071,-136.9629,-16.7847,-23.3765,-146.8817,3.6639,179.9945,40.49 
0x50, 11:37:27.272,-1.1714,-0.7852,2.3022,-136.9629,-19.1650,-22.8882,-148.2330,3.7024,179.9945,40.47 
0x50, 11:37:27.272,-1.2480,-0.7002,2.3018,-138.6719,-22.6440,-19.9585,-149.6008,3.7903,179.9945,40.47 
0x50, 11:37:27.272,-1.2729,-0.6875,2.3037,-141.9678,-28.2593,-10.8643,-151.0016,3.9771,179.9945,40.47 
0x50, 11:37:27.293,-1.2490,-0.6919,2.2437,-145.2026,-34.1797,-1.5259,-152.4408,4.2682,179.9945,40.47 
0x50, 11:37:27.309,-1.2114,-0.7432,2.1675,-148.6206,-39.6729,0.4883,-153.9130,4.6252,179.9945,40.47 
0x50, 11:37:27.312,-1.1880,-0.7935,2.1118,-151.2451,-43.7012,-3.8452,-155.4071,4.9988,179.9945,40.47 
0x50, 11:37:27.314,-1.1641,-0.8281,2.0557,-152.2217,-47.5464,-5.3101,-156.9122,5.4108,179.9945,40.47 
0x50, 11:37:27.317,-1.1768,-0.8789,2.0034,-153.0151,-51.0864,0.4272,-158.4229,5.8832,179.9945,40.46 
0x50, 11:37:27.319,-1.2559,-0.8789,2.0049,-153.5034,-53.1006,8.4839,-159.9445,6.4050,179.9945,40.46 
0x50, 11:37:27.349,-1.2920,-0.8403,2.0059,-154.1748,-54.7485,16.5405,-161.4825,6.9763,179.9945,40.47 
0x50, 11:37:27.352,-1.2832,-0.8208,1.9854,-155.4565,-55.9082,28.7476,-163.0481,7.5970,179.9945,40.47 
0x50, 11:37:27.354,-1.2495,-0.8174,1.9458,-157.5928,-55.5420,41.2598,-164.6576,8.2507,179.9945,40.48 
0x50, 11:37:27.357,-1.1538,-0.8262,1.8984,-160.3394,-52.9785,46.2036,-166.3055,8.8824,179.9945,40.47 
0x50, 11:37:27.374,-1.0591,-0.8555,1.8862,-163.2690,-48.4009,46.3257,-167.9865,9.4647,179.9945,40.46 
0x50, 11:37:27.377,-1.0298,-0.9028,1.8818,-166.1377,-42.2363,46.3257,-169.7113,9.9701,179.9945,40.47 
0x50, 11:37:27.399,-1.0391,-0.9380,1.8823,-168.5181,-34.5459,42.2363,-171.4581,10.3876,179.9945,40.47 
0x50, 11:37:27.402,-1.0742,-0.9546,1.8945,-170.9595,-26.4282,31.9214,-173.2214,10.6952,179.9945,40.47 
0x50, 11:37:27.407,-1.0967,-0.9014,1.8911,-173.1567,-18.5547,20.6299,-174.9847,10.9039,179.9945,40.45 
0x50, 11:37:27.425,-1.0757,-0.9175,1.8750,-175.4761,-10.9863,12.3291,-26.0706,11.0248,179.9945,40.45 
0x50, 11:37:27.428,-1.0967,-0.8628,1.8311,-178.1006,-5.8594,11.0474,-27.8284,11.0193,179.9945,40.45 
0x50, 11:37:27.450,-1.1509,-0.9019,1.8315,-183.0444,-0.4272,18.0054,-29.6246,11.1017,179.9945,40.46 
0x50, 11:37:27.452,-1.2153,-0.9019,1.8701,-185.9741,5.7373,26.9775,-31.4484,11.2830,179.9945,40.44 
0x50, 11:37:27.512,-1.1782,-0.9141,1.8608,-188.9038,9.8877,32.8979,-33.2886,11.5411,179.9945,40.45 
0x50, 11:37:27.512,-1.2310,-0.9390,1.9048,-192.0166,14.7095,34.9731,-35.1672,11.8542,179.9945,40.46 
0x50, 11:37:27.512,-1.2144,-0.9155,1.9111,-193.6646,17.0898,31.4331,-37.0679,12.1783,179.9945,40.46 
0x50, 11:37:27.512,-1.2280,-0.9146,1.9253,-194.7021,19.5313,23.6816,-39.0015,12.4750,179.9945,40.46 
0x50, 11:37:27.512,-1.2075,-0.8955,1.9658,-194.3359,21.5454,14.6484,-40.9515,12.7332,179.9945,40.46 
0x50, 11:37:27.512,-1.1909,-0.8657,1.9790,-191.6504,23.2544,6.7139,-42.8906,12.9529,179.9945,40.45 
0x50, 11:37:27.527,-1.1743,-0.8755,1.9712,-187.3169,24.9023,0.4272,-44.8022,13.1396,179.9945,40.45 
0x50, 11:37:27.527,-1.1992,-0.9468,1.9478,-180.2979,26.1841,-4.9438,-46.6534,13.2935,179.9945,40.45 
0x50, 11:37:27.552,-1.2534,-1.0454,1.8789,-169.7998,26.9165,-9.0942,-48.4113,13.4088,179.9945,40.45 
0x50, 11:37:27.553,-1.2734,-1.1563,1.8037,-155.8228,27.4048,-10.1318,-50.0372,13.5132,179.9945,40.45 
0x50, 11:37:27.574,-1.4297,-1.0913,1.7441,-138.5498,27.8320,-9.5215,-51.4874,13.6230,179.9945,40.45 
0x50, 11:37:27.574,-1.2729,-1.2915,1.6572,-123.7793,25.3296,-36.1938,-52.8278,13.4967,179.9945,40.46 
0x50, 11:37:27.580,-1.2334,-1.2070,1.6519,-107.7271,20.4468,-63.2935,-54.0363,13.1122,179.9945,40.46 
0x50, 11:37:27.599,-1.2500,-1.2192,1.6172,-93.5669,13.7329,-31.1890,-55.0415,12.9419,179.9945,40.45 
0x50, 11:37:27.602,-1.3340,-1.2720,1.5449,-74.8291,13.3057,21.3623,-55.7886,13.1946,179.9945,40.46 
0x50, 11:37:27.693,-1.1997,-1.3115,1.5283,-52.4902,15.3198,33.2031,-56.2994,13.5571,179.9945,40.45 
0x50, 11:37:27.693,-1.0811,-1.2803,1.5195,-28.9917,20.0195,24.3530,-56.5961,13.8702,179.9945,40.45 
0x50, 11:37:27.693,-1.0469,-1.1738,1.5474,-5.0049,26.0010,13.1836,-56.6785,14.1229,179.9945,40.46 
0x50, 11:37:27.693,-1.0498,-1.0801,1.5259,17.0288,32.8979,-2.6855,-56.5851,14.2822,179.9945,40.45 
0x50, 11:37:27.695,-1.0181,-1.0098,1.5117,35.5225,38.7573,-18.3716,-56.3379,14.3427,179.9945,40.46 
0x50, 11:37:27.698,-1.0498,-0.8799,1.4897,52.0020,45.5933,-30.6396,-55.9534,14.3372,179.9945,40.47 
0x50, 11:37:27.700,-1.0718,-0.8950,1.4512,64.5752,52.1240,-41.6260,-55.4810,14.2822,179.9945,40.46 
0x50, 11:37:27.703,-1.0957,-0.7817,1.4165,75.7446,58.2886,-51.8799,-54.9207,14.1888,179.9945,40.45 
0x50, 11:37:27.705,-1.1216,-0.7969,1.3921,83.3740,64.3921,-59.6313,-54.3054,14.0680,179.9945,40.46 
0x50, 11:37:27.708,-1.1553,-0.6895,1.3960,90.1489,70.1904,-62.9883,-53.6407,13.9691,179.9945,40.46 
0x50, 11:37:27.710,-1.1582,-0.6973,1.3838,94.4214,75.6226,-61.3403,-52.9376,13.9197,179.9945,40.46 
0x50, 11:37:27.724,-1.1455,-0.6675,1.3643,98.0835,80.6274,-56.7627,-52.2015,13.9526,179.9945,40.45 
0x50, 11:37:27.727,-1.1143,-0.7173,1.3306,100.5249,85.8765,-52.5513,-51.4435,14.0680,179.9945,40.46 
0x50, 11:37:27.749,-1.0830,-0.7344,1.2969,103.5156,91.4917,-52.0020,-50.6689,14.2273,179.9945,40.46 
0x50, 11:37:27.752,-1.0566,-0.7920,1.2544,106.6895,97.4121,-57.3120,-49.8834,14.4031,179.9945,40.46 
0x50, 11:37:27.756,-1.0435,-0.8271,1.2139,110.9619,104.0649,-68.2983,-49.0924,14.5514,179.9945,40.47 
0x50, 11:37:27.774,-1.0322,-0.8711,1.1904,115.3564,111.2061,-83.3740,-48.3014,14.6503,179.9945,40.46 
0x50, 11:37:27.778,-1.0352,-0.8809,1.1758,120.3613,118.8965,-100.4639,-47.5049,14.6887,179.9945,40.46 
0x50, 11:37:27.803,-1.0391,-0.8940,1.1528,125.0000,126.1597,-116.8213,-46.7029,14.6832,179.9945,40.45 
0x50, 11:37:27.804,-1.0601,-0.9092,1.1563,129.2114,134.2773,-129.8218,-45.9009,14.6558,179.9945,40.45 
0x50, 11:37:27.856,-1.0459,-0.9243,1.1455,132.8125,141.9678,-137.5732,-45.0934,14.6558,179.9945,40.46 
0x50, 11:37:27.856,-1.0532,-0.9536,1.1758,136.0474,149.9023,-140.0146,-44.2639,14.7217,179.9945,40.45 
0x50, 11:37:27.856,-0.9980,-0.9658,1.2012,138.9160,157.1655,-138.7329,-43.4290,14.8810,179.9945,40.45 
0x50, 11:37:27.856,-0.9893,-1.0142,1.2153,141.0522,164.8560,-136.1084,-42.5830,15.1447,179.9945,40.46 
0x50, 11:37:27.856,-0.9531,-1.0288,1.2490,143.2495,172.3022,-133.9722,-41.7316,15.5017,179.9945,40.46 
0x50, 11:37:27.856,-0.9639,-1.0293,1.2671,144.6533,180.4810,-134.1553,-40.8966,15.9576,179.9945,40.46 
0x50, 11:37:27.876,-0.9585,-0.9795,1.2900,145.2637,187.8052,-137.1460,-40.0891,16.4795,179.9945,40.46 
0x50, 11:37:27.878,-0.9478,-0.9395,1.3203,144.4702,195.3125,-140.9912,-39.3365,17.0673,179.9945,40.46 
0x50, 11:37:27.899,-0.9614,-0.9194,1.3428,142.1509,202.5757,-143.1274,-38.6499,17.7264,179.9945,40.47 
0x50, 11:37:27.902,-0.9277,-0.9023,1.3818,138.2446,209.3506,-140.3809,-38.0347,18.4845,179.9945,40.48 
0x50, 11:37:27.924,-0.9121,-0.8726,1.4092,133.6060,216.0034,-131.4087,-37.4908,19.3744,179.9945,40.47 
0x50, 11:37:27.926,-0.8853,-0.8970,1.4390,127.6855,222.7173,-118.5303,-37.0239,20.4181,179.9945,40.46 
0x50, 11:37:27.929,-0.8340,-0.8789,1.4727,122.1313,228.5767,-103.6377,-36.6229,21.6211,179.9945,40.46 
0x50, 11:37:27.949,-0.8188,-0.9194,1.5073,115.7227,234.6802,-89.5386,-36.3043,22.9724,179.9945,40.47 
0x50, 11:37:27.952,-0.7979,-0.9126,1.5327,109.6191,240.2954,-77.8809,-36.0736,24.4446,179.9945,40.47 
0x50, 11:37:27.959,-0.8008,-0.9121,1.5474,102.7222,246.4600,-69.7021,-35.9637,26.0266,179.9945,40.45 
0x50, 11:37:27.974,-0.7939,-0.9126,1.6006,95.5811,252.6855,-65.7349,-35.9912,27.6855,179.9945,40.45 
0x50, 11:37:27.977,-0.7803,-0.9043,1.6602,87.4023,258.4839,-66.0400,-36.2000,29.3884,179.9945,40.46 
0x50, 11:37:27.999,-0.7861,-0.8721,1.6680,78.6743,264.7095,-71.1060,-36.6119,31.1078,179.9945,40.46 
0x50, 11:37:28.001,-0.7861,-0.8545,1.6230,68.5425,270.7520,-81.4209,-37.2986,32.7942,179.9945,40.46 
0x50, 11:37:28.042,-0.8286,-0.8213,1.5479,57.2510,276.7334,-96.9238,-38.3038,34.4092,179.9945,40.47 
0x50, 11:37:28.043,-0.8589,-0.7832,1.4536,44.3726,282.0435,-116.5771,-39.6826,35.8978,179.9945,40.45 
0x50, 11:37:28.101,-0.8970,-0.7417,1.3687,30.2734,286.7432,-139.2212,-41.4844,37.2162,179.9945,40.46 
0x50, 11:37:28.102,-0.9521,-0.7280,1.3159,14.4653,290.3442,-163.0859,-43.7256,38.3093,179.9945,40.47 
0x50, 11:37:28.102,-1.0146,-0.7217,1.3066,-2.3804,292.5415,-186.3403,-46.4117,39.1333,179.9945,40.46 
0x50, 11:37:28.102,-1.0923,-0.7163,1.3198,-20.0195,292.9688,-208.4961,-49.5099,39.6442,179.9945,40.44 
0x50, 11:37:28.102,-1.1694,-0.7397,1.2783,-37.9028,291.0156,-229.2480,-52.9541,39.7925,179.9945,40.45 
0x50, 11:37:28.102,-1.2363,-0.7427,1.2305,-55.2979,287.1704,-247.0703,-56.6565,39.5508,179.9945,40.45 
0x50, 11:37:28.102,-1.2432,-0.7275,1.1523,-71.8384,280.7617,-259.3384,-60.4907,38.9246,179.9945,40.46 
0x50, 11:37:28.102,-1.2749,-0.7808,1.1030,-87.2803,272.2778,-263.4888,-64.3250,37.9742,179.9945,40.45 
0x50, 11:37:28.105,-1.2588,-0.7837,1.0923,-100.8301,261.6577,-257.5073,-68.0438,36.7877,179.9945,40.45 
0x50, 11:37:28.124,-1.3008,-0.7886,1.0918,-111.9385,250.4272,-241.5771,-71.5759,35.4803,179.9945,40.45 
0x50, 11:37:28.127,-1.3066,-0.8115,1.0957,-120.6055,237.9761,-219.2383,-74.8883,34.1565,179.9945,40.46 
0x50, 11:37:28.149,-1.3398,-0.8311,1.1143,-126.7090,225.4028,-194.3970,-77.9755,32.8656,179.9945,40.47 
0x50, 11:37:28.152,-1.3613,-0.8594,1.1553,-130.3101,212.5854,-170.5933,-80.8484,31.6406,179.9945,40.47 
0x50, 11:37:28.173,-1.3633,-0.8906,1.1943,-131.5918,199.5850,-149.2310,-83.5236,30.4816,179.9945,40.46 
0x50, 11:37:28.176,-1.3799,-0.9321,1.2231,-130.6763,187.1948,-130.1270,-86.0120,29.3994,179.9945,40.45 
0x50, 11:37:28.199,-1.3647,-0.9448,1.2339,-127.6245,174.8047,-112.7930,-88.3191,28.3997,179.9945,40.47 
0x50, 11:37:28.199,-1.3408,-0.9648,1.2124,-123.0469,163.1470,-97.2900,-90.4449,27.4713,179.9945,40.47 
0x50, 11:37:28.266,-1.3550,-0.9668,1.2017,-117.0654,151.7944,-83.2520,-92.4005,26.6309,179.9945,40.46 
0x50, 11:37:28.266,-1.3281,-0.9663,1.1992,-109.9854,140.6250,-70.5566,-94.1913,25.8673,179.9945,40.47 
0x50, 11:37:28.266,-1.3130,-0.9521,1.1816,-101.9287,130.0049,-59.6924,-95.8173,25.1752,179.9945,40.46 
0x50, 11:37:28.266,-1.3906,-0.9551,1.1934,-93.3838,119.7510,-52.2461,-97.2839,24.5325,179.9945,40.46 
0x50, 11:37:28.266,-1.3267,-0.8784,1.1396,-84.3506,109.1919,-49.9878,-98.5968,23.9008,179.9945,40.46 
0x50, 11:37:28.266,-1.3203,-0.8936,1.1504,-77.2705,99.3042,-55.7861,-99.7668,23.1976,179.9945,40.48 
0x50, 11:37:28.286,-1.2979,-0.9336,1.2100,-68.2373,90.1489,-68.1763,-100.7776,22.3737,179.9945,40.46 
0x50, 11:37:28.289,-1.1665,-1.1201,1.1670,-60.0586,81.1768,-81.3599,-101.6455,21.4233,179.9945,40.46 
0x50, 11:37:28.293,-1.2119,-1.1108,1.1187,-49.9878,73.6694,-89.2944,-102.3596,20.4016,179.9945,40.46 
0x50, 11:37:28.294,-1.0786,-1.1553,1.1011,-40.6494,65.6128,-92.4683,-102.9309,19.3579,179.9945,40.47 
0x50, 11:37:28.298,-1.1377,-1.1064,1.0757,-30.7007,59.6924,-91.1255,-103.3704,18.3362,179.9945,40.48 
