address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:35:54.927,-1.1709,-1.3315,2.4053,-185.5469,-122.0703,67.4438,-132.8906,28.4271,179.9945,40.17 
0x50, 11:35:54.950,-1.0718,-1.2915,2.3779,-177.1240,-122.4365,56.4575,-134.3848,29.6741,179.9945,40.17 
0x50, 11:35:54.952,-1.0103,-1.1948,2.3882,-168.9453,-119.8120,29.9072,-135.7086,30.7288,179.9945,40.17 
0x50, 11:35:55.017,-0.9897,-1.1001,2.3384,-162.7197,-116.7603,10.6201,-136.8951,31.6351,179.9945,40.16 
0x50, 11:35:55.017,-1.0439,-1.1089,2.3335,-158.8135,-111.6943,4.3335,-138.0322,32.4811,179.9945,40.17 
0x50, 11:35:55.017,-1.0361,-1.1650,2.3276,-154.2969,-105.6519,4.4556,-139.1473,33.2996,179.9945,40.17 
0x50, 11:35:55.017,-0.9663,-1.2188,2.2461,-148.7427,-97.9004,8.8501,-140.2570,34.0961,179.9945,40.16 
0x50, 11:35:55.017,-0.9277,-1.2539,2.1196,-143.9819,-90.9424,22.2778,-141.4215,34.9365,179.9945,40.16 
0x50, 11:35:55.023,-0.8979,-1.4854,2.1240,-141.6016,-86.3037,39.0015,-142.6740,35.8539,179.9945,40.17 
0x50, 11:35:55.043,-0.9521,-1.3950,2.0908,-131.2256,-71.2280,51.1475,-143.9648,36.7328,179.9945,40.17 
0x50, 11:35:55.048,-0.9233,-1.4922,1.9888,-125.6104,-61.9507,50.3540,-145.2557,37.5293,179.9945,40.16 
0x50, 11:35:55.071,-1.0303,-1.4106,2.0107,-119.8730,-51.5747,38.5132,-146.4697,38.1720,179.9945,40.15 
0x50, 11:35:55.077,-0.9717,-1.4238,2.0229,-115.0513,-43.3960,26.6113,-147.6068,38.6829,179.9945,40.14 
0x50, 11:35:55.079,-0.9463,-1.3213,1.9795,-112.9150,-35.4614,26.2451,-148.7604,39.1223,179.9945,40.16 
0x50, 11:35:55.081,-0.9575,-1.2534,1.9443,-114.8071,-27.2827,36.5601,-150.0458,39.5453,179.9945,40.16 
0x50, 11:35:55.084,-0.8848,-1.1143,1.9873,-120.1782,-17.8223,50.5981,-151.5399,39.9518,179.9945,40.15 
0x50, 11:35:55.088,-0.8667,-0.9585,2.0576,-130.3101,-13.4277,62.7441,-153.2483,40.3693,179.9945,40.16 
0x50, 11:35:55.099,-0.8320,-0.6895,2.2124,-141.7847,0.7935,73.4253,-155.2313,40.6934,179.9945,40.15 
0x50, 11:35:55.124,-0.6782,-0.6201,2.2666,-158.5083,12.2070,76.7822,-157.4561,40.9021,179.9945,40.16 
0x50, 11:35:55.126,-0.6519,-0.5112,2.3281,-175.6592,25.8179,65.1855,-159.8236,40.9131,179.9945,40.16 
0x50, 11:35:55.129,-0.6084,-0.5527,2.2900,-191.6504,38.5132,35.0952,-162.1362,40.6714,179.9945,40.15 
0x50, 11:35:55.149,-0.7402,-0.5825,2.2705,-204.3457,51.4526,-4.6997,-164.2786,40.1715,179.9945,40.14 
0x50, 11:35:55.153,-0.8901,-0.6421,2.2002,-213.0737,61.4624,-38.1470,-166.2396,39.4739,179.9945,40.14 
0x50, 11:35:55.156,-0.9834,-0.6362,2.1675,-217.0410,65.4297,-53.5889,-16.3586,38.7103,179.9945,40.15 
0x50, 11:35:55.178,-1.0552,-0.6641,2.2114,-217.0410,66.5283,-51.6968,-19.0723,39.2047,179.9945,40.16 
0x50, 11:35:55.178,-1.0679,-0.6440,2.2866,-210.5103,68.0542,-36.6821,-21.6431,39.7266,179.9945,40.16 
0x50, 11:35:55.245,-1.0425,-0.7212,2.1724,-199.5850,66.8945,-8.3008,-23.9063,40.3198,179.9945,40.15 
0x50, 11:35:55.245,-1.1196,-0.8862,2.1646,-183.8989,66.5894,23.4375,-25.7959,41.0229,179.9945,40.15 
0x50, 11:35:55.245,-1.1821,-0.9756,2.0820,-161.6821,67.5049,38.3301,-27.3669,41.7975,179.9945,40.14 
0x50, 11:35:55.245,-1.2236,-1.1021,2.0371,-135.2539,64.5142,32.2876,-28.7292,42.5171,179.9945,40.14 
0x50, 11:35:55.245,-1.2441,-1.1909,2.0005,-105.5908,61.7676,19.1650,-29.9048,43.1543,179.9945,40.14 
0x50, 11:35:55.249,-1.2031,-1.2007,1.9966,-74.6460,58.4106,9.5215,-30.8441,43.7036,179.9945,40.14 
0x50, 11:35:55.251,-1.1582,-1.1777,2.0137,-43.7012,55.5420,3.0518,-31.5308,44.1980,179.9945,40.15 
0x50, 11:35:55.255,-1.0386,-1.1035,2.0161,-13.9160,53.8330,-5.0659,-31.9812,44.6320,179.9945,40.13 
0x50, 11:35:55.275,-0.9648,-1.0693,1.9751,13.9771,55.1147,-16.9067,-32.2723,45.0110,179.9945,40.13 
0x50, 11:35:55.279,-0.8975,-1.0405,1.8765,39.7949,58.8379,-29.9683,-32.4426,45.3461,179.9945,40.15 
0x50, 11:35:55.301,-0.9067,-1.0215,1.7651,62.6831,64.8804,-40.8325,-32.5195,45.6757,179.9945,40.14 
0x50, 11:35:55.304,-0.9307,-1.0127,1.6807,83.2520,71.8384,-49.4385,-32.5085,46.0162,179.9945,40.14 
0x50, 11:35:55.324,-0.9487,-0.9834,1.6128,101.7456,79.8340,-57.2510,-32.4371,46.3788,179.9945,40.14 
0x50, 11:35:55.324,-0.9580,-0.9873,1.5532,118.1030,88.4399,-65.3687,-32.3328,46.7743,179.9945,40.15 
0x50, 11:35:55.349,-0.9517,-0.9941,1.5000,132.4463,97.8394,-74.2798,-32.2339,47.2083,179.9945,40.15 
0x50, 11:35:55.352,-0.9536,-1.0264,1.4414,144.5923,107.2388,-84.8999,-32.1790,47.6587,179.9945,40.14 
0x50, 11:35:55.354,-0.9858,-0.9907,1.4116,155.1514,117.0654,-95.2148,-32.1954,48.1421,179.9945,40.15 
0x50, 11:35:55.358,-1.0176,-0.9321,1.3950,163.4521,126.5259,-99.9146,-32.2559,48.6804,179.9945,40.14 
0x50, 11:35:55.432,-1.0166,-0.8545,1.4043,169.3115,136.0474,-94.1162,-32.2943,49.3286,179.9945,40.14 
0x50, 11:35:55.432,-0.9888,-0.8062,1.4160,172.9126,144.2261,-77.6978,-32.2284,50.1361,179.9945,40.15 
0x50, 11:35:55.432,-0.9619,-0.7788,1.3970,175.1709,151.8555,-56.8237,-32.0251,51.1139,179.9945,40.15 
0x50, 11:35:55.434,-0.9502,-0.7695,1.3901,176.3916,159.3018,-39.6729,-31.7230,52.2565,179.9945,40.15 
0x50, 11:35:55.436,-0.9458,-0.7676,1.3618,177.4292,167.0532,-30.7007,-31.4209,53.5144,179.9945,40.15 
0x50, 11:35:55.439,-0.9302,-0.7920,1.3604,178.2227,175.4761,-29.4800,-31.2177,54.8602,179.9945,40.14 
0x50, 11:35:55.442,-0.8862,-0.8311,1.3286,178.9551,183.8379,-32.2876,-31.1737,56.2610,179.9945,40.14 
0x50, 11:35:55.444,-0.8379,-0.9746,1.3882,180.0537,193.4814,-37.1704,-31.3495,57.7277,179.9945,40.14 
0x50, 11:35:55.448,-0.8018,-0.9224,1.3105,182.4341,203.9185,-46.5698,-31.8329,59.2273,179.9945,40.14 
0x50, 11:35:55.482,-0.8184,-1.0308,1.2529,183.4106,215.3320,-61.2183,-32.7832,60.7324,179.9945,40.13 
0x50, 11:35:55.484,-0.9087,-1.0742,1.2915,185.6079,226.0132,-74.4019,-34.2279,62.2266,179.9945,40.12 
0x50, 11:35:55.491,-0.9268,-1.1104,1.3540,186.5234,236.1450,-84.2896,-36.2054,63.7097,179.9945,40.13 
0x50, 11:35:55.494,-0.9028,-1.0605,1.3340,187.3169,245.9717,-95.2759,-38.8312,65.1270,179.9945,40.14 
0x50, 11:35:55.498,-0.8765,-0.9907,1.3140,185.8521,255.9204,-111.4502,-42.3083,66.4233,179.9945,40.14 
0x50, 11:35:55.527,-0.8784,-0.9492,1.2759,182.8613,266.6016,-132.9346,-46.8457,67.5000,179.9945,40.13 
0x50, 11:35:55.527,-0.9019,-0.9204,1.1763,176.8799,277.0996,-157.5317,-52.5586,68.2471,179.9945,40.13 
0x50, 11:35:55.530,-0.9917,-0.8882,1.0967,169.0674,287.5977,-181.3965,-59.3536,68.5547,179.9945,40.14 
0x50, 11:35:55.549,-1.0786,-0.9067,1.1035,158.5693,296.4478,-199.9512,-66.8573,68.3459,179.9945,40.14 
0x50, 11:35:55.551,-1.1792,-0.9160,1.1572,147.3999,303.5278,-209.7778,-74.4928,67.6099,179.9945,40.14 
0x50, 11:35:55.555,-1.2646,-0.9604,1.2329,134.2163,308.0444,-209.4116,-81.7163,66.4124,179.9945,40.12 
0x50, 11:35:55.614,-1.3628,-0.9102,1.3193,120.7886,310.1807,-202.6978,-88.2092,64.8578,179.9945,40.13 
0x50, 11:35:55.614,-1.5024,-0.8608,1.3740,107.2388,310.4248,-197.4487,-93.8782,62.9791,179.9945,40.14 
0x50, 11:35:55.614,-1.5239,-0.7490,1.3286,93.2007,308.8379,-198.3032,-98.7231,60.7928,179.9945,40.15 
0x50, 11:35:55.614,-1.4004,-0.6929,1.2666,77.0874,306.9458,-200.9277,-102.8375,58.3374,179.9945,40.14 
0x50, 11:35:55.614,-1.2544,-0.6353,1.3032,60.3638,304.9316,-197.8760,-106.3422,55.7336,179.9945,40.13 
0x50, 11:35:55.630,-1.1826,-0.6177,1.3457,43.0908,303.4058,-186.2183,-109.4128,53.0914,179.9945,40.14 
0x50, 11:35:55.630,-1.2017,-0.6206,1.3374,26.1841,301.5747,-171.5088,-112.1814,50.4712,179.9945,40.14 
0x50, 11:35:55.652,-1.2666,-0.6436,1.3452,10.0098,299.3774,-162.4756,-114.6973,47.8400,179.9945,40.14 
0x50, 11:35:55.655,-1.3340,-0.7139,1.3760,-4.8828,295.0439,-162.5977,-116.9550,45.1263,179.9945,40.15 
0x50, 11:35:55.674,-1.3867,-0.7378,1.3809,-18.5547,289.1846,-168.1519,-118.9655,42.3193,179.9945,40.17 
0x50, 11:35:55.677,-1.3765,-0.7876,1.3999,-31.4331,280.9448,-173.4619,-120.7507,39.4409,179.9945,40.15 
0x50, 11:35:55.679,-1.4150,-0.8696,1.4199,-42.6025,271.3013,-175.7813,-122.3547,36.5405,179.9945,40.14 
0x50, 11:35:55.699,-1.3945,-0.8823,1.4297,-51.7578,259.7656,-173.9502,-123.8104,33.6841,179.9945,40.13 
0x50, 11:35:55.700,-1.4238,-0.9326,1.4297,-59.6924,247.5586,-167.9688,-125.1563,30.9100,179.9945,40.13 
0x50, 11:35:55.724,-1.3999,-0.9526,1.4443,-64.5752,234.3750,-158.9966,-126.4032,28.2568,179.9945,40.13 
0x50, 11:35:55.726,-1.4248,-1.0537,1.4497,-67.9932,220.2148,-150.2686,-127.5513,25.7410,179.9945,40.14 
0x50, 11:35:55.729,-1.4292,-1.0889,1.4624,-68.9697,205.2002,-143.6157,-128.6060,23.3514,179.9945,40.13 
0x50, 11:35:55.749,-1.3564,-1.0688,1.4995,-68.6035,189.9414,-140.0757,-129.5563,21.0718,179.9945,40.13 
0x50, 11:35:55.751,-1.3496,-1.0527,1.4961,-67.6880,177.6123,-138.0005,-130.4187,18.8800,179.9945,40.14 
0x50, 11:35:55.778,-1.2954,-1.0283,1.5044,-65.9180,164.7949,-134.5215,-131.2097,16.7871,179.9945,40.13 
0x50, 11:35:55.790,-1.2754,-1.0542,1.5029,-63.9038,153.0151,-127.5635,-131.9458,14.8206,179.9945,40.13 
0x50, 11:35:55.847,-1.2578,-1.0474,1.5029,-60.8521,141.4185,-117.3096,-132.6215,13.0023,179.9945,40.13 
0x50, 11:35:55.847,-1.2324,-1.0029,1.4473,-57.2510,131.0425,-106.1401,-133.2532,11.3324,179.9945,40.12 
0x50, 11:35:55.847,-1.2163,-1.0166,1.4331,-53.1006,120.9717,-97.0459,-133.8245,9.7943,179.9945,40.12 
0x50, 11:35:55.848,-1.2744,-0.9531,1.4644,-48.0957,112.1826,-90.8203,-134.3408,8.3661,179.9945,40.14 
0x50, 11:35:55.848,-1.2451,-0.8413,1.2363,-43.2129,102.1729,-86.7310,-134.7913,7.0313,179.9945,40.14 
0x50, 11:35:55.849,-1.3174,-0.8594,1.2998,-38.8794,94.7876,-84.8389,-135.1868,5.7568,179.9945,40.14 
0x50, 11:35:55.854,-1.2188,-0.9297,1.3667,-33.8745,85.9375,-87.0361,-135.5273,4.5374,179.9945,40.14 
0x50, 11:35:55.854,-1.3965,-0.9463,1.4492,-27.8931,79.7729,-92.2852,-135.7965,3.3234,179.9945,40.13 
0x50, 11:35:55.856,-1.1270,-0.9814,1.5020,-21.3013,71.2280,-95.8862,-135.9998,2.1423,179.9945,40.13 
0x50, 11:35:55.874,-1.1748,-1.0054,1.4058,-14.2822,66.7725,-93.9941,-136.1316,1.0107,179.9945,40.13 
0x50, 11:35:55.877,-1.2754,-1.1191,1.2681,-6.4697,59.3262,-89.3555,-136.1920,-0.0330,179.9945,40.13 
0x50, 11:35:55.901,-1.2026,-1.0659,1.1763,2.9297,54.1992,-79.3457,-136.1646,-0.9723,179.9945,40.13 
0x50, 11:35:55.904,-1.2456,-1.1094,1.0967,11.4746,48.8281,-64.0259,-136.0492,-1.7688,179.9945,40.14 
0x50, 11:35:55.924,-1.3047,-1.0723,1.0513,21.6675,42.9688,-44.6777,-135.8350,-2.3895,179.9945,40.14 
0x50, 11:35:55.924,-1.1973,-1.0347,1.0488,30.5176,37.0483,-23.4375,-135.5273,-2.8180,179.9945,40.13 
0x50, 11:35:55.926,-1.0928,-0.9551,1.0903,38.8794,31.9824,-3.1128,-135.1263,-3.0652,179.9945,40.13 
0x50, 11:35:55.948,-0.8257,-0.8545,1.1338,44.2505,28.6255,13.0615,-134.6704,-3.1805,179.9945,40.14 
0x50, 11:35:55.951,-0.8960,-0.7866,1.1338,47.1191,29.0527,20.7520,-134.1760,-3.2355,179.9945,40.13 
0x50, 11:35:55.955,-0.7686,-0.5791,1.0688,46.9360,28.0151,17.7612,-133.6926,-3.3014,179.9945,40.13 
0x50, 11:35:56.022,-0.8550,-0.4917,1.0376,41.7480,30.9448,5.3101,-133.2587,-3.4772,179.9945,40.13 
0x50, 11:35:56.022,-0.9194,-0.5376,1.1099,34.7290,32.3486,-12.0850,-132.9016,-3.7903,179.9945,40.12 
0x50, 11:35:56.022,-0.9814,-0.6260,1.2334,24.5361,34.4849,-29.5410,-132.6544,-4.2407,179.9945,40.12 
0x50, 11:35:56.022,-1.0469,-0.6396,1.2749,13.4888,35.7056,-45.2881,-132.5226,-4.8120,179.9945,40.12 
0x50, 11:35:56.022,-1.0591,-0.6563,1.2451,2.3804,36.5601,-58.3496,-132.5061,-5.4932,179.9945,40.12 
0x50, 11:35:56.024,-1.0752,-0.6943,1.2085,-9.2773,36.8652,-67.6880,-132.6215,-6.2402,179.9945,40.12 
0x50, 11:35:56.028,-1.0732,-0.7217,1.1904,-20.1416,36.4380,-72.3877,-132.8467,-7.0203,179.9945,40.12 
0x50, 11:35:56.049,-1.0820,-0.7700,1.1611,-29.6631,35.5835,-71.8994,-133.1708,-7.7893,179.9945,40.12 
0x50, 11:35:56.051,-1.0771,-0.8052,1.1436,-37.5366,33.9355,-66.6504,-133.5718,-8.5034,179.9945,40.13 
0x50, 11:35:56.057,-1.0957,-0.8481,1.1265,-43.0908,32.2876,-58.1055,-134.0277,-9.1516,179.9945,40.13 
0x50, 11:35:56.074,-1.0728,-0.9067,1.0991,-45.9595,29.9072,-48.1567,-134.5056,-9.7064,179.9945,40.12 
0x50, 11:35:56.077,-1.0400,-0.9697,1.0728,-46.2036,27.8931,-38.9404,-134.9835,-10.1788,179.9945,40.12 
0x50, 11:35:56.098,-0.9897,-1.0293,1.0483,-43.5791,25.9399,-32.1045,-135.4285,-10.5853,179.9945,40.12 
0x50, 11:35:56.153,-0.9575,-1.0815,1.0381,-38.3911,24.5972,-27.8931,-135.8130,-10.9589,179.9945,40.10 
0x50, 11:35:56.155,-0.9468,-1.1367,1.0278,-30.8838,23.6206,-26.2451,-136.1261,-11.3104,179.9945,40.10 
0x50, 11:35:56.158,-0.9482,-1.2227,1.0249,-21.4233,22.8271,-26.8555,-136.3513,-11.6620,179.9945,40.12 
0x50, 11:35:56.177,-0.9634,-1.3018,1.0059,-10.6812,21.9727,-29.0527,-136.4667,-12.0190,179.9945,40.11 
0x50, 11:35:56.179,-0.9766,-1.3145,0.9814,0.6104,21.1792,-31.2500,-136.4777,-12.3871,179.9945,40.10 
