address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:46.754,-0.8149,-1.1611,1.3999,148.8647,289.1235,-266.1743,-27.7789,20.8136,179.9945,40.37 
0x50, 11:36:46.774,-0.8906,-1.0908,1.3667,137.2681,301.4526,-276.9775,-27.8723,22.1924,179.9945,40.37 
0x50, 11:36:46.777,-0.8745,-1.0083,1.2949,123.6572,312.0728,-289.4287,-28.2733,23.5986,179.9945,40.37 
0x50, 11:36:46.799,-0.8779,-0.9375,1.2314,107.9712,321.2891,-299.5605,-29.0094,25.0104,179.9945,40.37 
0x50, 11:36:46.802,-0.8652,-0.8853,1.1812,90.5151,328.1250,-307.1899,-30.1025,26.3892,179.9945,40.37 
0x50, 11:36:46.805,-0.9326,-0.8774,1.1074,71.7773,332.5195,-314.8193,-31.5637,27.6855,179.9945,40.37 
0x50, 11:36:46.875,-1.0981,-0.8247,1.0894,52.8564,335.7544,-322.7539,-33.3984,28.8556,179.9945,40.36 
0x50, 11:36:46.875,-1.1021,-0.8433,1.0952,32.5928,333.0688,-328.3081,-35.5957,29.8279,179.9945,40.36 
0x50, 11:36:46.875,-1.2339,-0.8271,1.0869,12.3901,329.1626,-328.0029,-38.1006,30.5969,179.9945,40.36 
0x50, 11:36:46.888,-1.1880,-0.7808,1.1353,-7.3242,320.8008,-322.0825,-40.8417,31.1353,179.9945,40.37 
0x50, 11:36:46.888,-1.4092,-0.7720,1.2017,-27.0386,310.9741,-313.6597,-43.7750,31.4374,179.9945,40.37 
0x50, 11:36:46.895,-1.4229,-0.6523,1.2363,-45.9595,297.2412,-303.7720,-46.8292,31.4813,179.9945,40.37 
0x50, 11:36:46.895,-1.4126,-0.5640,1.2515,-64.9414,281.7993,-288.5742,-49.9493,31.3055,179.9945,40.36 
0x50, 11:36:46.901,-1.3867,-0.5415,1.2729,-82.6416,264.5874,-267.0898,-53.0530,30.9595,179.9945,40.35 
0x50, 11:36:46.901,-1.3398,-0.5288,1.2949,-99.1821,246.4600,-239.3188,-56.0907,30.5310,179.9945,40.35 
0x50, 11:36:46.906,-1.3418,-0.5542,1.3008,-113.6475,228.1494,-206.9092,-59.0240,30.0861,179.9945,40.35 
0x50, 11:36:46.924,-1.2915,-0.5718,1.3257,-125.4272,209.8999,-172.6074,-61.8365,29.6851,179.9945,40.35 
0x50, 11:36:46.927,-1.3047,-0.5981,1.3345,-134.7656,192.5049,-139.8315,-64.5282,29.3610,179.9945,40.34 
0x50, 11:36:46.949,-1.2524,-0.6147,1.3350,-141.6626,175.8423,-111.6333,-67.1045,29.1083,179.9945,40.36 
0x50, 11:36:46.952,-1.2236,-0.6509,1.3301,-146.4233,160.7666,-89.4775,-69.5874,28.9105,179.9945,40.35 
0x50, 11:36:46.954,-1.1851,-0.7207,1.3188,-149.1089,146.7896,-73.5474,-71.9824,28.7347,179.9945,40.36 
0x50, 11:36:46.974,-1.1675,-0.7974,1.3184,-149.8413,134.2163,-62.9883,-74.2841,28.5480,179.9945,40.36 
0x50, 11:36:46.976,-1.1577,-0.8657,1.3413,-148.6816,123.0469,-57.1289,-76.5033,28.3337,179.9945,40.35 
0x50, 11:36:46.985,-1.1626,-0.9165,1.3960,-145.9351,112.7930,-55.6030,-78.6237,28.0536,179.9945,40.37 
0x50, 11:36:47.041,-1.1655,-0.9561,1.4653,-142.2119,103.3325,-57.1899,-80.6451,27.6965,179.9945,40.37 
0x50, 11:36:47.042,-1.1455,-0.9565,1.5151,-137.5732,94.6045,-59.3262,-82.5623,27.2681,179.9945,40.37 
0x50, 11:36:47.042,-1.1221,-0.9756,1.5298,-132.6904,86.7310,-60.3638,-84.3695,26.7792,179.9945,40.37 
0x50, 11:36:47.042,-1.0601,-0.9160,1.6079,-127.2583,79.8950,-58.1665,-86.0724,26.2793,179.9945,40.35 
0x50, 11:36:47.042,-0.9873,-0.9023,1.5820,-121.8872,74.2798,-51.2695,-87.6764,25.8179,179.9945,40.35 
0x50, 11:36:47.051,-0.9438,-0.8789,1.5313,-115.7837,70.4956,-40.7104,-89.1815,25.4443,179.9945,40.36 
0x50, 11:36:47.053,-0.8872,-0.8877,1.4316,-109.3140,67.2607,-28.5645,-90.5988,25.1642,179.9945,40.37 
0x50, 11:36:47.075,-0.9907,-0.6680,1.1372,-102.1729,65.1855,-18.1885,-91.9226,24.9774,179.9945,40.37 
0x50, 11:36:47.076,-0.9229,-0.8760,1.1860,-96.2524,62.2559,-17.0898,-93.1750,24.7852,179.9945,40.37 
0x50, 11:36:47.099,-1.0571,-0.8740,1.3374,-87.0972,60.7300,-26.9165,-94.3176,24.4830,179.9945,40.35 
0x50, 11:36:47.102,-1.1572,-1.0210,1.3530,-79.4067,56.6406,-40.9546,-95.3558,24.0326,179.9945,40.35 
0x50, 11:36:47.118,-1.2783,-0.9634,1.2202,-69.0308,51.8188,-52.5513,-96.2567,23.4613,179.9945,40.36 
0x50, 11:36:47.127,-1.4321,-1.0215,1.0283,-60.3027,45.1050,-56.4575,-97.0258,22.8516,179.9945,40.35 
0x50, 11:36:47.127,-1.5059,-0.9482,0.9209,-50.7202,36.3770,-48.5229,-97.6575,22.3242,179.9945,40.36 
0x50, 11:36:47.155,-1.6890,-1.2002,0.9263,-41.6260,26.5503,-26.7334,-98.1683,22.0221,179.9945,40.36 
0x50, 11:36:47.155,-1.5229,-1.3901,0.9468,-30.7617,15.0757,10.0098,-98.5419,22.0990,179.9945,40.35 
0x50, 11:36:47.174,-1.2002,-1.2686,1.0400,-18.6157,6.1646,58.2275,-98.7891,22.6648,179.9945,40.37 
0x50, 11:36:47.174,-0.8159,-1.1030,1.1187,-8.3008,0.4272,108.0933,-98.9429,23.7360,179.9945,40.37 
0x50, 11:36:47.187,-0.7080,-0.8750,1.2256,0.0000,-0.3662,151.0010,-99.0472,25.2246,179.9945,40.37 
0x50, 11:36:47.191,-0.6719,-0.8247,1.3018,5.4321,0.7324,179.5044,-99.1296,26.9989,179.9945,40.36 
0x50, 11:36:47.278,-0.7627,-0.7500,1.3208,10.1929,3.4790,188.2324,-99.1956,28.8501,179.9945,40.37 
0x50, 11:36:47.278,-0.9775,-0.7754,1.3208,13.4888,5.6763,177.1851,-99.2450,30.5914,179.9945,40.35 
0x50, 11:36:47.278,-1.2520,-0.7188,1.3740,16.9678,6.5308,155.2124,-99.2615,32.1130,179.9945,40.34 
0x50, 11:36:47.278,-1.2979,-0.8438,1.3467,19.2871,4.8218,136.3525,-99.2395,33.4534,179.9945,40.35 
0x50, 11:36:47.278,-1.1553,-0.9775,1.2617,21.7285,1.3428,132.0190,-99.1681,34.7498,179.9945,40.34 
0x50, 11:36:47.278,-0.9956,-1.0469,1.2100,24.6582,-1.3428,142.8223,-99.0692,36.1615,179.9945,40.34 
0x50, 11:36:47.278,-0.9517,-1.0083,1.2793,28.4424,-3.2349,155.8228,-98.9429,37.7106,179.9945,40.34 
0x50, 11:36:47.278,-1.1089,-0.9492,1.2021,32.5317,-4.0283,155.9448,-98.7726,39.2542,179.9945,40.35 
0x50, 11:36:47.299,-1.1724,-0.9985,1.1309,36.1328,-5.4321,137.3291,-98.5419,40.6219,179.9945,40.35 
0x50, 11:36:47.324,-1.1548,-0.9561,1.1421,40.2832,-7.1411,105.4077,-98.2123,41.6711,179.9945,40.36 
0x50, 11:36:47.327,-1.1440,-0.9326,1.1855,44.2505,-7.8735,67.3218,-97.7838,42.3523,179.9945,40.36 
0x50, 11:36:47.329,-1.1001,-0.9473,1.1484,48.0347,-8.3618,28.8696,-97.2675,42.6489,179.9945,40.36 
0x50, 11:36:47.332,-1.0884,-0.9780,1.1187,51.5747,-8.1177,-4.3335,-96.6687,42.6160,179.9945,40.35 
0x50, 11:36:47.334,-1.1089,-0.9565,1.1196,55.2979,-7.9956,-28.3203,-96.0150,42.3413,179.9945,40.35 
0x50, 11:36:47.339,-1.1768,-0.9487,1.1411,58.6548,-7.9956,-42.0532,-95.3119,41.9348,179.9945,40.37 
0x50, 11:36:47.349,-1.2261,-0.9648,1.1304,61.7065,-8.7280,-45.1660,-94.5813,41.4899,179.9945,40.37 
0x50, 11:36:47.353,-1.2637,-0.9819,1.1128,64.5142,-10.6812,-37.7197,-93.8177,41.1218,179.9945,40.37 
0x50, 11:36:47.374,-1.3164,-1.0146,1.0967,67.0776,-13.1836,-21.5454,-93.0157,40.9186,179.9945,40.36 
0x50, 11:36:47.377,-1.3164,-1.0000,1.0859,69.3359,-16.4795,0.3052,-92.1808,40.9296,179.9945,40.37 
0x50, 11:36:47.448,-1.3374,-0.9478,1.1260,70.8618,-20.2637,23.6816,-91.3074,41.1768,179.9945,40.37 
0x50, 11:36:47.448,-1.4063,-0.9365,1.1450,71.2891,-24.2920,44.6777,-90.3900,41.6272,179.9945,40.37 
0x50, 11:36:47.448,-1.5269,-0.8970,1.1445,70.5566,-28.3813,61.8286,-89.4342,42.2479,179.9945,40.37 
0x50, 11:36:47.448,-1.4277,-0.8564,1.1743,68.7256,-32.7759,79.4067,-88.4454,43.0389,179.9945,40.37 
0x50, 11:36:47.449,-1.3716,-0.8047,1.1982,65.6128,-36.7432,103.5156,-87.4182,44.0607,179.9945,40.36 
0x50, 11:36:47.451,-1.2539,-0.9565,1.1519,60.9131,-40.0391,133.7280,-86.3635,45.3790,179.9945,40.37 
0x50, 11:36:47.454,-1.3032,-0.9478,1.1348,56.6406,-41.7480,161.0107,-85.2704,46.9611,179.9945,40.37 
0x50, 11:36:47.456,-1.2837,-0.9668,1.1450,51.2695,-43.8232,174.9268,-84.1388,48.6694,179.9945,40.36 
0x50, 11:36:47.477,-1.3228,-0.9199,1.1235,47.1802,-43.4570,172.8516,-82.9742,50.3448,179.9945,40.35 
0x50, 11:36:47.477,-1.3179,-0.9082,1.1167,41.0767,-42.9688,157.6538,-81.8152,51.8555,179.9945,40.35 
0x50, 11:36:47.501,-1.3350,-0.8677,1.1548,35.5835,-41.6870,134.8877,-80.6891,53.1299,179.9945,40.35 
0x50, 11:36:47.508,-1.3823,-0.8755,1.1704,29.1138,-39.8560,109.0698,-79.6399,54.1406,179.9945,40.36 
0x50, 11:36:47.524,-1.4839,-0.8535,1.1841,22.5830,-37.9028,83.6182,-78.6896,54.8987,179.9945,40.37 
0x50, 11:36:47.527,-1.5679,-0.8154,1.1855,15.1978,-36.8042,64.2700,-77.8436,55.4535,179.9945,40.37 
0x50, 11:36:47.549,-1.6313,-0.8125,1.1646,7.6294,-37.1704,59.6313,-77.0581,55.9589,179.9945,40.37 
0x50, 11:36:47.552,-1.6592,-0.8281,1.1230,-0.6714,-38.6963,74.0356,-76.2616,56.5961,179.9945,40.37 
0x50, 11:36:47.555,-1.6528,-0.8174,1.1167,-9.7656,-41.0767,103.3936,-75.3772,57.5024,179.9945,40.35 
0x50, 11:36:47.556,-1.5986,-0.8105,1.1387,-18.7378,-43.3350,137.8784,-74.3610,58.7274,179.9945,40.36 
0x50, 11:36:47.575,-1.5508,-0.8237,1.1343,-27.5879,-44.4946,165.2832,-73.1964,60.1996,179.9945,40.34 
0x50, 11:36:47.576,-1.5635,-0.8604,1.1445,-35.5225,-44.1895,175.9033,-71.9275,61.7542,179.9945,40.34 
0x50, 11:36:47.626,-1.5869,-0.8745,1.1416,-42.1753,-43.0908,166.9312,-70.6256,63.2098,179.9945,40.34 
0x50, 11:36:47.628,-1.6123,-0.8652,1.1221,-47.4854,-41.6870,144.2871,-69.3732,64.4293,179.9945,40.34 
0x50, 11:36:47.630,-1.6221,-0.8579,1.1084,-52.0020,-40.3442,119.1406,-68.2251,65.4016,179.9945,40.34 
0x50, 11:36:47.686,-1.6489,-0.8203,1.0986,-55.7251,-39.5508,100.2808,-67.1649,66.1871,179.9945,40.34 
0x50, 11:36:47.686,-1.6475,-0.7739,1.0898,-59.3262,-39.4897,90.2100,-66.1432,66.8683,179.9945,40.36 
0x50, 11:36:47.686,-1.6997,-0.7588,1.1113,-63.1104,-39.1235,86.4868,-65.1160,67.5000,179.9945,40.37 
0x50, 11:36:47.686,-1.6895,-0.7393,1.1191,-66.3452,-39.3066,85.8154,-64.0448,68.1097,179.9945,40.36 
0x50, 11:36:47.686,-1.6738,-0.7437,1.1294,-69.2139,-38.6353,85.8154,-62.9407,68.7140,179.9945,40.36 
0x50, 11:36:47.686,-1.6699,-0.7690,1.1206,-71.4111,-37.6587,84.0454,-61.8091,69.2908,179.9945,40.34 
0x50, 11:36:47.687,-1.6357,-0.7754,1.1167,-73.0591,-35.4614,79.0405,-60.7269,69.8236,179.9945,40.36 
0x50, 11:36:47.687,-1.5767,-0.7441,1.1279,-74.2798,-32.1045,71.8994,-59.7491,70.2905,179.9945,40.35 
0x50, 11:36:47.699,-1.4971,-0.7188,1.1533,-75.6226,-27.7100,64.0259,-58.9362,70.7025,179.9945,40.34 
0x50, 11:36:47.703,-1.4063,-0.7056,1.1587,-76.7212,-21.9116,55.4810,-58.3539,71.0651,179.9945,40.34 
0x50, 11:36:47.724,-1.3281,-0.7373,1.1641,-77.6978,-14.5264,43.6401,-58.1012,71.3617,179.9945,40.35 
0x50, 11:36:47.727,-1.2407,-0.7876,1.1982,-77.7588,-5.8594,23.8037,-58.3594,71.5320,179.9945,40.37 
0x50, 11:36:47.771,-1.1416,-0.8926,1.1909,-76.1108,3.6011,-8.9111,-59.3536,71.4771,179.9945,40.36 
0x50, 11:36:47.771,-1.1206,-0.9116,1.1440,-72.6929,13.8550,-54.8706,-61.2708,71.0760,179.9945,40.36 
0x50, 11:36:47.771,-1.1563,-0.9307,1.1538,-68.2373,23.3154,-109.9243,-64.0887,70.2246,179.9945,40.35 
0x50, 11:36:47.779,-1.3081,-0.9746,1.1812,-62.2559,31.3721,-166.5039,-67.5220,68.8623,179.9945,40.36 
0x50, 11:36:47.780,-1.4399,-1.0244,1.1904,-55.4810,36.9263,-214.9658,-71.0815,67.0166,179.9945,40.36 
0x50, 11:36:47.801,-1.4331,-0.9751,1.1904,-48.0957,40.1001,-245.3613,-74.3335,64.8248,179.9945,40.38 
0x50, 11:36:47.801,-1.3726,-1.0630,1.1709,-40.9546,41.6260,-252.1973,-77.0471,62.5122,179.9945,40.37 
0x50, 11:36:47.853,-1.3511,-1.1206,1.1387,-32.5928,42.9688,-238.1592,-79.2004,60.2875,179.9945,40.36 
0x50, 11:36:47.853,-1.3291,-1.1226,1.1387,-23.7427,44.5557,-212.4634,-80.9033,58.2825,179.9945,40.35 
0x50, 11:36:47.853,-1.2827,-1.1113,1.1465,-14.2822,45.7153,-187.5610,-82.2546,56.5027,179.9945,40.36 
0x50, 11:36:47.853,-1.2583,-1.0498,1.1519,-4.6387,47.4243,-175.1099,-83.3698,54.8328,179.9945,40.35 
0x50, 11:36:47.854,-1.2661,-1.0508,1.1606,4.8218,49.4385,-181.7627,-84.3146,53.0804,179.9945,40.37
