address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:14.259,-1.3682,-0.8838,1.5308,-59.2041,171.9971,-172.5464,-131.3855,26.6089,179.9945,40.17 
0x50, 11:36:14.260,-1.3584,-0.8965,1.5049,-59.6924,161.3770,-153.9917,-132.0776,24.3896,179.9945,40.17 
0x50, 11:36:14.318,-1.3511,-0.8979,1.4775,-58.4717,151.4282,-135.3149,-132.7588,22.3682,179.9945,40.17 
0x50, 11:36:14.318,-1.3521,-0.8965,1.4561,-56.0303,142.0288,-116.7603,-133.4235,20.5499,179.9945,40.16 
0x50, 11:36:14.318,-1.3560,-0.8774,1.4165,-52.1240,132.9956,-97.2900,-134.0552,18.9240,179.9945,40.16 
0x50, 11:36:14.318,-1.3550,-0.8833,1.3589,-47.2412,124.7559,-76.5991,-134.6539,17.5067,179.9945,40.16 
0x50, 11:36:14.318,-1.2954,-0.9072,1.3198,-41.1987,116.6382,-55.9082,-135.2032,16.2927,179.9945,40.15 
0x50, 11:36:14.330,-1.3096,-0.9297,1.2725,-34.0576,109.6191,-37.7808,-135.6921,15.2490,179.9945,40.16 
0x50, 11:36:14.330,-1.2632,-0.9473,1.2397,-26.1230,103.0273,-23.8647,-136.1041,14.3427,179.9945,40.16 
0x50, 11:36:14.351,-1.2383,-0.9507,1.2402,-17.3950,97.5342,-14.9536,-136.4227,13.5352,179.9945,40.17 
0x50, 11:36:14.354,-1.2085,-0.9507,1.2402,-8.5449,92.6514,-12.2070,-136.6370,12.7826,179.9945,40.17 
0x50, 11:36:14.356,-1.2632,-0.9678,1.1748,0.3662,88.4399,-15.9912,-136.7468,12.0300,179.9945,40.17 
0x50, 11:36:14.374,-1.2847,-1.0313,1.1533,9.0332,84.2285,-26.0010,-136.7413,11.2390,179.9945,40.18 
0x50, 11:36:14.376,-1.3496,-1.0645,1.1377,17.8223,80.2002,-41.5649,-136.6095,10.3656,179.9945,40.17 
0x50, 11:36:14.399,-1.3960,-1.0845,1.0806,25.6348,76.1719,-60.4248,-136.3678,9.3988,179.9945,40.17 
0x50, 11:36:14.401,-1.3950,-1.0430,1.0698,32.4707,72.3877,-78.7964,-136.0327,8.3331,179.9945,40.15 
0x50, 11:36:14.405,-1.3457,-0.9595,1.1621,36.3159,69.3970,-92.2241,-135.6427,7.1906,179.9945,40.17 
0x50, 11:36:14.424,-1.2324,-0.7910,1.2842,36.2549,67.4438,-93.3228,-135.2582,6.0590,179.9945,40.17 
0x50, 11:36:14.427,-1.0840,-0.7139,1.3579,32.0435,66.3452,-75.7446,-134.9286,5.0537,179.9945,40.17 
0x50, 11:36:14.440,-1.0713,-0.7280,1.3940,24.9634,65.7959,-42.9077,-134.6924,4.2847,179.9945,40.17 
0x50, 11:36:14.449,-1.0522,-0.7261,1.3867,15.0757,66.1621,-7.1411,-134.5715,3.7683,179.9945,40.14 
0x50, 11:36:14.475,-1.1069,-0.7329,1.3760,4.5776,66.7114,17.4561,-134.5660,3.4222,179.9945,40.15 
0x50, 11:36:14.477,-1.1846,-0.7163,1.3750,-5.9814,66.9556,21.3623,-134.6649,3.1091,179.9945,40.16 
0x50, 11:36:14.479,-1.2480,-0.7153,1.3638,-16.6016,67.0776,3.9673,-134.8572,2.6642,179.9945,40.17 
0x50, 11:36:14.499,-1.2354,-0.7041,1.3413,-26.6113,66.7114,-27.9541,-135.1373,1.9940,179.9945,40.17 
0x50, 11:36:14.501,-1.2676,-0.7109,1.2783,-35.4004,65.5518,-63.9648,-135.4889,1.0767,179.9945,40.16 
0x50, 11:36:14.553,-1.2690,-0.7197,1.1895,-43.2739,63.4766,-94.3604,-135.9174,-0.0275,179.9945,40.17 
0x50, 11:36:14.553,-1.1831,-0.7559,1.1187,-49.6826,60.4858,-112.2437,-136.4172,-1.2469,179.9945,40.18 
0x50, 11:36:14.553,-1.1802,-0.7637,1.0869,-54.3823,57.0679,-115.4785,-136.9720,-2.4554,179.9945,40.17 
0x50, 11:36:14.556,-1.1602,-0.7690,1.0708,-56.9458,53.2227,-103.3325,-137.5543,-3.5486,179.9945,40.16 
0x50, 11:36:14.559,-1.1196,-0.7803,1.0898,-57.8613,49.3164,-77.0264,-138.1476,-4.4330,179.9945,40.17 
0x50, 11:36:14.574,-1.1060,-0.8027,1.1221,-56.8237,45.8374,-41.8091,-138.7189,-5.0537,179.9945,40.17 
0x50, 11:36:14.574,-1.0747,-0.8379,1.1309,-53.9551,43.0908,-5.0659,-139.2352,-5.4108,179.9945,40.17 
0x50, 11:36:14.577,-1.0737,-0.8818,1.1201,-48.9502,41.2598,26.4282,-139.6802,-5.5481,179.9945,40.17 
0x50, 11:36:14.599,-1.0781,-0.9390,1.1040,-41.8701,39.9170,47.8516,-140.0372,-5.5426,179.9945,40.16 
0x50, 11:36:14.601,-1.0918,-0.9624,1.0815,-32.7148,39.4287,56.7627,-140.3009,-5.4822,179.9945,40.16 
0x50, 11:36:14.624,-1.0981,-1.0625,1.1118,-22.1558,38.7573,52.4902,-140.4602,-5.4437,179.9945,40.16 
0x50, 11:36:14.626,-1.1543,-1.1094,1.0967,-9.5215,38.2690,36.3770,-140.5042,-5.5096,179.9945,40.17 
0x50, 11:36:14.629,-1.1841,-1.2168,1.0366,3.7842,37.1704,11.3525,-140.4327,-5.7239,179.9945,40.16 
0x50, 11:36:14.652,-1.2739,-1.3481,0.9316,18.1885,35.6445,-18.3716,-140.2460,-6.1139,179.9945,40.16 
0x50, 11:36:14.654,-1.2969,-1.4238,0.8672,32.6538,33.2642,-48.2788,-139.9329,-6.6797,179.9945,40.16 
0x50, 11:36:14.656,-1.2847,-1.3486,0.8838,46.5698,30.7007,-73.6694,-139.5099,-7.3883,179.9945,40.16 
0x50, 11:36:14.732,-1.2065,-1.0835,0.9966,57.1899,28.5645,-90.6982,-139.0045,-8.1958,179.9945,40.16 
0x50, 11:36:14.732,-1.1450,-0.7842,1.0903,62.3779,27.2827,-96.5576,-138.4607,-9.0363,179.9945,40.16 
0x50, 11:36:14.732,-1.0723,-0.6211,1.1084,61.2183,26.4893,-90.9424,-137.9279,-9.8383,179.9945,40.16 
0x50, 11:36:14.732,-1.0293,-0.5698,1.1206,54.9927,26.1841,-75.9277,-137.4445,-10.5414,179.9945,40.17 
0x50, 11:36:14.732,-1.0283,-0.5806,1.1274,45.3491,26.1230,-56.6406,-137.0380,-11.1127,179.9945,40.17 
0x50, 11:36:14.732,-1.0415,-0.5977,1.1235,33.2642,26.0620,-39.6729,-136.7249,-11.5741,179.9945,40.17 
0x50, 11:36:14.732,-1.0664,-0.6284,1.1162,19.8975,25.7568,-29.6631,-136.5381,-11.9641,179.9945,40.17 
0x50, 11:36:14.770,-1.0884,-0.6680,1.0957,6.5308,25.1465,-26.9775,-136.4777,-12.3322,179.9945,40.17 
0x50, 11:36:14.770,-1.1133,-0.7158,1.0713,-6.1646,24.0479,-29.1138,-136.5491,-12.7112,179.9945,40.17 
0x50, 11:36:14.770,-1.1382,-0.7759,1.0620,-17.3340,22.6440,-33.2642,-136.7413,-13.1012,179.9945,40.16 
0x50, 11:36:14.802,-1.1431,-0.8428,1.0645,-26.4282,20.3857,-37.2925,-137.0325,-13.5077,179.9945,40.16 
0x50, 11:36:14.802,-1.1235,-0.9009,1.0391,-32.9590,17.4561,-39.6729,-137.4060,-13.9032,179.9945,40.16 
0x50, 11:36:14.802,-1.1177,-0.9521,1.0020,-36.6211,14.7705,-39.9780,-137.8180,-14.2822,179.9945,40.17 
0x50, 11:36:14.803,-1.0967,-1.0049,0.9824,-37.5977,11.4746,-38.8794,-138.2520,-14.6283,179.9945,40.17
