address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:41:10.531,-0.9619,0.4717,-0.1606,-3.1128,11.5356,3.1738,64.4073,40.1385,179.9945,42.26 
0x50, 11:41:10.552,-0.9619,0.4443,-0.1670,-2.9297,14.2212,-4.6997,64.9292,40.4736,179.9945,42.24 
0x50, 11:41:10.554,-0.9482,0.4399,-0.1709,-2.6855,17.2729,-11.6577,65.4565,40.8856,179.9945,42.25 
0x50, 11:41:10.575,-0.9209,0.4331,-0.1792,-2.8076,20.2637,-16.2964,66.0004,41.3361,179.9945,42.26 
0x50, 11:41:10.580,-0.9102,0.4487,-0.1899,-3.3569,23.9868,-19.0430,66.5607,41.8085,179.9945,42.26 
0x50, 11:41:10.582,-0.9126,0.4941,-0.1797,-4.4556,27.9541,-20.5688,67.1045,42.2864,179.9945,42.27 
0x50, 11:41:10.644,-0.9087,0.5420,-0.1772,-6.2866,31.7993,-19.8975,67.6428,42.7478,179.9945,42.27 
0x50, 11:41:10.644,-0.9082,0.5591,-0.1909,-8.9722,35.8276,-16.4795,68.2141,43.1763,179.9945,42.28 
0x50, 11:41:10.644,-0.9185,0.5562,-0.2197,-12.1460,40.1611,-12.4512,68.8293,43.5773,179.9945,42.28 
0x50, 11:41:10.644,-0.8945,0.5449,-0.2505,-15.5640,44.4336,-10.7422,69.4885,43.9618,179.9945,42.27 
0x50, 11:41:10.645,-0.8687,0.5469,-0.3066,-18.6768,49.4385,-12.9395,70.2026,44.3518,179.9945,42.26 
0x50, 11:41:10.650,-0.8491,0.5566,-0.3765,-21.7285,55.2368,-18.8599,70.9662,44.7858,179.9945,42.27 
0x50, 11:41:10.652,-0.8135,0.5811,-0.4517,-24.9023,61.7065,-26.4282,71.7792,45.2637,179.9945,42.28 
0x50, 11:41:10.675,-0.8228,0.5889,-0.5586,-28.3203,68.9087,-33.5083,72.6636,45.7965,179.9945,42.27 
0x50, 11:41:10.675,-0.8936,0.6172,-0.6553,-32.9590,77.4536,-40.0391,73.6084,46.3898,179.9945,42.27 
0x50, 11:41:10.706,-0.9727,0.6528,-0.7568,-38.4521,86.2427,-45.2271,74.6136,47.0435,179.9945,42.26 
0x50, 11:41:10.709,-1.0171,0.6714,-0.8784,-45.2271,95.5811,-46.3867,75.0146,47.7411,179.9945,42.26 
0x50, 11:41:10.709,-1.0308,0.6714,-1.0107,-54.5044,106.5063,-42.5415,75.4816,48.4277,179.9945,42.27 
0x50, 11:41:10.718,-1.0259,0.6841,-1.1021,-66.8335,120.1172,-36.6211,76.0199,49.0814,179.9945,42.26 
0x50, 11:41:10.725,-0.9775,0.7583,-1.1138,-82.0313,137.0239,-32.2266,76.6461,49.7296,179.9945,42.26 
0x50, 11:41:10.751,-0.9214,0.8384,-1.1211,-100.0977,157.5928,-29.4800,77.3767,50.3778,179.9945,42.25 
0x50, 11:41:10.754,-0.8560,0.8677,-1.0938,-122.8638,182.4951,-24.5972,78.2336,51.0150,179.9945,42.27 
0x50, 11:41:10.755,-0.7300,0.8501,-1.0366,-148.8647,210.8765,-15.9302,79.2554,51.6028,179.9945,42.28 
0x50, 11:41:10.809,-0.6152,0.8198,-0.9878,-175.8423,243.1641,-11.4136,80.4858,52.1686,179.9945,42.27 
0x50, 11:41:10.809,-0.5181,0.7954,-0.9199,-203.6133,279.3579,-17.6392,81.9580,52.8058,179.9945,42.26 
0x50, 11:41:10.809,-0.4307,0.7891,-0.8174,-231.9946,317.2607,-27.5879,83.7268,53.5199,179.9945,42.26 
0x50, 11:41:10.809,-0.3662,0.7944,-0.6855,-259.6436,355.1636,-31.8604,85.8582,54.2230,179.9945,42.28 
0x50, 11:41:10.810,-0.3521,0.7939,-0.5142,-286.4380,393.4326,-31.4941,88.4125,54.8218,179.9945,42.27 
0x50, 11:41:10.825,-0.3765,0.7808,-0.3164,-311.0352,430.3589,-29.8462,91.3898,55.2393,179.9945,42.26 
0x50, 11:41:10.828,-0.4351,0.7563,-0.1064,-332.2754,465.3931,-26.5503,94.7845,55.3931,179.9945,42.26 
0x50, 11:41:10.831,-0.5371,0.7388,0.1079,-350.4639,497.9858,-19.3481,98.4924,55.1678,179.9945,42.26 
0x50, 11:41:10.850,-0.7036,0.7285,0.3706,-364.9292,527.2827,-4.4556,102.3486,54.4373,179.9945,42.27 
0x50, 11:41:10.853,-0.8809,0.7148,0.7617,-374.0234,552.9175,24.5361,106.0895,53.0145,179.9945,42.27 
0x50, 11:41:10.875,-0.9351,0.6846,1.1060,-376.2207,574.8291,72.3267,109.3964,50.7239,179.9945,42.27 
0x50, 11:41:10.877,-0.9829,0.6040,1.5024,-370.4224,595.1538,131.5918,112.0221,47.5049,179.9945,42.26 
0x50, 11:41:10.881,-0.9966,0.5347,1.8887,-353.4546,613.4033,186.2793,113.9337,43.4784,179.9945,42.26 
0x50, 11:41:10.900,-1.0439,0.3975,2.3101,-326.1719,629.0283,230.7739,115.2356,38.8147,179.9945,42.27 
0x50, 11:41:10.903,-1.1602,0.2295,2.8838,-289.6729,638.9771,271.3013,116.0596,33.6401,179.9945,42.25 
0x50, 11:41:10.923,-1.2852,0.0513,3.5410,-242.7979,640.1978,314.8804,116.5375,27.9987,179.9945,42.26 
0x50, 11:41:10.931,-1.4980,-0.2676,4.3486,-184.0210,630.9204,368.1030,116.8231,21.8848,179.9945,42.26 
0x50, 11:41:10.935,-1.7153,-0.6758,5.3804,-111.5112,605.8350,432.9834,117.0978,15.2875,179.9945,42.27 
0x50, 11:41:10.952,-1.7759,-1.2534,6.6655,-23.1323,562.9272,498.1689,117.6141,8.2892,179.9945,42.27 
0x50, 11:41:10.975,-1.8174,-2.0718,8.0156,84.2285,495.9717,538.5132,118.7347,1.2195,179.9945,42.27 
0x50, 11:41:10.975,-2.0869,-3.4111,9.0640,211.2427,395.7520,531.9824,120.8661,-5.3448,179.9945,42.27 
0x50, 11:41:10.979,-2.4810,-5.1880,9.3667,361.5723,257.8735,490.0513,-28.9764,-10.8710,179.9945,42.27 
0x50, 11:41:11.045,-3.0547,-7.2676,8.6636,533.2031,77.4536,443.4204,-24.3182,-8.0475,179.9945,42.28 
0x50, 11:41:11.045,-4.1362,-9.1606,6.7085,724.3042,-153.1982,382.1411,-17.6605,-7.8717,179.9945,42.28 
0x50, 11:41:11.045,-5.8975,-10.4663,3.6382,922.7905,-426.0864,295.5322,-8.9978,-11.0303,179.9945,42.27 
0x50, 11:41:11.045,-8.1685,-10.7886,-0.2446,1113.3423,-734.4971,234.6802,1.4557,-17.9187,179.9945,42.27 
0x50, 11:41:11.045,-10.7456,-10.0820,-4.2788,1271.3013,-1079.8950,245.7275,13.4583,-28.7787,179.9945,42.26 
0x50, 11:41:11.073,-12.7979,-8.4937,-7.5171,1350.2808,-1454.1016,345.2759,-131.5063,-43.7256,179.9945,42.26 
0x50, 11:41:11.076,-13.2705,-6.0996,-9.3330,1285.3394,-1853.5767,559.8145,-128.3807,-27.2461,179.9945,42.26 
0x50, 11:41:11.077,-12.1045,-3.1875,-10.5371,990.1123,1998.1079,914.1846,-107.4902,-32.4866,179.9945,42.26 
0x50, 11:41:11.080,-9.9932,-2.4443,-12.4033,405.4565,1998.1079,1425.5371,-88.5718,-24.8950,179.9945,42.27 
0x50, 11:41:11.082,-7.2891,-3.9131,-14.3232,-442.1997,1998.1079,-1998.7183,-83.4906,-44.3793,179.9945,42.28 
0x50, 11:41:11.086,-1.5278,-8.6572,-14.6484,-1300.7813,1998.1079,-1998.7183,-74.8499,-61.9739,179.9945,42.28 
0x50, 11:41:11.100,3.0693,-11.2031,-10.5137,-1712.0361,-1434.9976,1558.0444,-125.6451,-50.6854,179.9945,42.28 
0x50, 11:41:11.102,4.7173,-10.5342,-4.0039,-1710.5713,-898.2544,500.5493,-148.1012,-41.3800,179.9945,42.27 
0x50, 11:41:11.125,4.1182,-7.1782,-0.1499,-1419.1284,-649.5972,-17.9443,-165.4541,-35.9637,179.9945,42.27 
0x50, 11:41:11.127,3.4844,-5.9717,2.0664,-1100.4639,-433.2886,-22.2778,-177.4017,-31.8219,179.9945,42.27 
0x50, 11:41:11.131,3.0000,-5.5225,3.8726,-807.3730,-227.3560,-9.2163,174.4025,-29.5587,179.9945,42.27 
0x50, 11:41:11.153,1.9683,-4.3062,4.2939,-517.0898,-57.6172,-137.8174,168.4863,-28.8501,179.9945,42.27 
0x50, 11:41:11.154,0.3926,-3.5190,4.1528,-282.7148,85.5103,-264.7705,-40.2759,-29.1577,179.9945,42.27 
0x50, 11:41:11.222,-0.5913,-2.8369,3.6309,-102.7222,181.7017,-300.5981,-39.3695,-29.7180,179.9945,42.29 
0x50, 11:41:11.222,-1.5703,-2.2813,3.2554,19.2871,254.8828,-322.9980,-36.8262,-29.7949,179.9945,42.27 
0x50, 11:41:11.222,-2.0820,-1.5591,3.0908,89.5996,293.5181,-354.9194,-33.2941,-29.5697,179.9945,42.28 
0x50, 11:41:11.222,-2.6431,-0.7930,3.2461,111.9995,304.1382,-349.7314,-29.5697,-28.9490,179.9945,42.28 
0x50, 11:41:11.222,-3.0835,-0.2407,3.4302,94.9707,283.2031,-316.1621,-26.3232,-28.0481,179.9945,42.27 
0x50, 11:41:11.225,-3.4048,0.3091,3.3076,58.9600,242.2485,-294.4946,-23.7579,-27.1802,179.9945,42.27 
0x50, 11:41:11.227,-3.3496,0.3564,3.1187,5.9814,181.6406,-284.4238,-21.9836,-26.6638,179.9945,42.27 
0x50, 11:41:11.231,-3.1938,0.2842,2.8633,-49.0112,111.4502,-250.4272,-21.0992,-26.5704,179.9945,42.26 
0x50, 11:41:11.250,-2.8760,0.1196,2.7178,-102.4780,34.6069,-183.4106,-21.2036,-26.9055,179.9945,42.27 
0x50, 11:41:11.253,-2.6372,-0.1289,2.6353,-147.8271,-37.3535,-108.2764,-22.2418,-27.6471,179.9945,42.27 
0x50, 11:41:11.275,-2.4019,-0.3594,2.5342,-183.2886,-101.1353,-55.2368,-24.0051,-28.7897,179.9945,42.27 
0x50, 11:41:11.277,-2.2686,-0.4785,2.4478,-209.6558,-152.5269,-34.4849,-26.2683,-30.3278,179.9945,42.27 
0x50, 11:41:11.300,-2.0527,-0.5063,2.3525,-228.1494,-195.8008,-28.3203,-28.9105,-32.2064,179.9945,42.28 
0x50, 11:41:11.300,-1.8950,-0.5205,2.2949,-240.1123,-227.4780,-18.1885,-31.9043,-34.2883,179.9945,42.29 
0x50, 11:41:11.325,-1.6738,-0.5703,2.2881,-247.2534,-250.0000,-1.1597,-35.2716,-36.4142,179.9945,42.28 
0x50, 11:41:11.325,-1.5332,-0.6201,2.2969,-249.3896,-261.3525,17.2729,-38.9795,-38.4467,179.9945,42.27 
0x50, 11:41:11.330,-1.3374,-0.7144,2.2900,-246.9482,-263.2446,29.1138,-42.9456,-40.3088,179.9945,42.27 
0x50, 11:41:11.350,-1.1919,-0.8213,2.3130,-239.7461,-255.5542,31.3110,-47.0160,-41.9678,179.9945,42.26 
0x50, 11:41:11.352,-1.0562,-0.8447,2.3042,-227.7222,-241.3940,24.5972,-51.0315,-43.4344,179.9945,42.26 
0x50, 11:41:11.355,-0.9722,-0.8330,2.3276,-213.9893,-222.6563,11.4136,-54.8767,-44.7473,179.9945,42.27 
0x50, 11:41:11.375,-0.9531,-0.7690,2.4116,-199.3408,-199.8901,-2.0752,-58.4802,-45.9119,179.9945,42.27 
0x50, 11:41:11.377,-0.8979,-0.7075,2.4570,-184.5093,-175.8423,-9.1553,-61.8256,-46.9116,179.9945,42.28 
0x50, 11:41:11.458,-0.8345,-0.7065,2.4316,-171.2036,-150.6348,-8.9722,-64.9127,-47.7026,179.9945,42.27 
0x50, 11:41:11.459,-0.8037,-0.8252,2.3828,-160.3394,-125.3662,-8.2397,-67.7252,-48.3069,179.9945,42.27 
0x50, 11:41:11.459,-0.7402,-0.8989,2.3135,-151.1841,-101.5625,-12.0850,-70.2411,-48.8013,179.9945,42.27 
0x50, 11:41:11.459,-0.7930,-0.8433,2.2959,-143.0054,-78.0029,-17.6392,-72.4384,-49.2352,179.9945,42.26 
0x50, 11:41:11.459,-0.8218,-0.7612,2.2983,-138.7939,-59.8145,-22.7051,-74.4104,-49.6307,179.9945,42.26 
0x50, 11:41:11.459,-0.9165,-0.6880,2.3584,-138.6719,-44.4946,-28.2593,-76.2122,-50.0208,179.9945,42.27 
0x50, 11:41:11.459,-0.9375,-0.6240,2.3687,-139.6484,-33.7524,-34.3018,-77.8986,-50.4327,179.9945,42.26 
0x50, 11:41:11.459,-1.0649,-0.6348,2.3638,-143.3716,-26.6724,-39.0015,-79.5520,-50.8722,179.9945,42.26 
0x50, 11:41:11.475,-1.1470,-0.7588,2.3384,-148.2544,-25.9399,-42.1143,-81.2549,-51.3336,179.9945,42.27 
0x50, 11:41:11.477,-1.2603,-0.8936,2.2900,-151.1230,-28.6865,-41.5649,-83.0402,-51.7896,179.9945,42.27 
0x50, 11:41:11.500,-1.3394,-1.0166,2.2646,-152.7710,-35.2173,-36.6821,-84.9573,-52.1960,179.9945,42.28 
0x50, 11:41:11.502,-1.3701,-1.0576,2.2900,-152.5269,-43.2739,-28.7476,-87.0062,-52.5201,179.9945,42.27 
0x50, 11:41:11.505,-1.3149,-1.0532,2.2817,-151.4282,-52.5513,-17.9443,-89.1925,-52.7234,179.9945,42.26 
0x50, 11:41:11.525,-1.2573,-1.0396,2.2480,-151.0010,-62.3779,-6.5308,-91.5161,-52.8003,179.9945,42.28 
0x50, 11:41:11.527,-1.2051,-1.1196,2.2925,-152.4658,-72.1436,-0.6104,-93.9935,-52.7893,179.9945,42.26 
0x50, 11:41:11.531,-1.2319,-0.9897,2.2974,-152.3438,-75.1953,2.8687,-96.5039,-52.7069,179.9945,42.25 
0x50, 11:41:11.550,-1.1724,-1.0303,2.2769,-155.3955,-81.1157,7.5684,-99.1022,-52.5366,179.9945,42.26 
0x50, 11:41:11.552,-1.2158,-1.0557,2.2783,-158.2031,-80.8105,10.7422,-101.7059,-52.3059,179.9945,42.27 
0x50, 11:41:11.620,-1.1470,-1.1211,2.2139,-161.2549,-80.5054,12.1460,-104.3042,-52.0203,179.9945,42.27 
0x50, 11:41:11.620,-1.2173,-1.1860,2.1802,-163.9404,-77.2705,13.3057,-106.8640,-51.7017,179.9945,42.27 
0x50, 11:41:11.620,-1.1587,-1.2397,2.1362,-166.6260,-74.1577,14.0381,-109.3744,-51.3556,179.9945,42.27 
0x50, 11:41:11.620,-1.0894,-1.2666,2.0923,-168.7012,-68.8477,16.9067,-111.8024,-50.9656,179.9945,42.25 
0x50, 11:41:11.620,-1.0195,-1.2607,2.0552,-171.6309,-62.7441,20.0195,-114.1479,-50.5481,179.9945,42.26 
0x50, 11:41:11.646,-1.0610,-1.2036,2.0415,-175.8423,-54.8096,16.1743,-116.4331,-50.1746,179.9945,42.27 
0x50, 11:41:11.646,-1.0898,-1.1714,2.0825,-182.1899,-47.3022,5.6763,-118.7347,-49.9109,179.9945,42.27 
0x50, 11:41:11.651,-1.1294,-1.1123,2.1104,-189.3921,-40.7104,-3.9063,-121.0748,-49.7516,179.9945,42.28 
0x50, 11:41:11.653,-1.1709,-1.0718,2.1099,-198.5474,-35.0952,-11.7188,-123.4863,-49.6692,179.9945,42.26 
0x50, 11:41:11.675,-1.2061,-0.9976,2.1445,-208.7402,-30.8838,-18.1274,-125.9967,-49.6527,179.9945,42.26 
0x50, 11:41:11.677,-1.2349,-0.9126,2.1665,-219.6655,-27.4048,-15.9302,-128.5620,-49.6198,179.9945,42.27 
0x50, 11:41:11.679,-1.2354,-0.8472,2.1616,-230.1025,-24.8413,0.6104,-131.0889,-49.4604,179.9945,42.27 
0x50, 11:41:11.699,-1.1953,-0.8423,2.1597,-239.6240,-22.7051,24.0479,-133.5004,-49.1309,179.9945,42.28 
0x50, 11:41:11.702,-1.1611,-0.8589,2.1904,-246.0327,-18.6157,38.2080,-135.8130,-48.7244,179.9945,42.27 
0x50, 11:41:11.704,-1.0674,-0.8486,2.2070,-248.2300,-14.5264,35.2783,-138.1201,-48.3728,179.9945,42.27 
0x50, 11:41:11.724,-1.0254,-0.7856,2.2773,-246.3379,-9.1553,20.9351,-140.4767,-48.1641,179.9945,42.27 
0x50, 11:41:11.727,-0.9790,-0.6895,2.3184,-240.4785,-4.3945,4.3335,-142.8772,-48.1036,179.9945,42.26 
0x50, 11:41:11.750,-0.9390,-0.6499,2.3564,-230.8350,-0.1831,-7.8125,-145.2557,-48.1531,179.9945,42.27 
0x50, 11:41:11.752,-0.9292,-0.6494,2.3003,-216.9800,4.2725,-12.0239,-147.5079,-48.2520,179.9945,42.28 
0x50, 11:41:11.755,-0.9478,-0.7114,2.2388,-198.3032,8.3618,-8.1177,-149.5184,-48.3673,179.9945,42.28 
0x50, 11:41:11.804,-0.9766,-0.7983,2.1699,-174.9878,12.2070,4.0283,-151.1609,-48.4552,179.9945,42.28 
0x50, 11:41:11.862,-1.0156,-0.8926,2.1157,-147.2778,15.8081,19.7144,-152.3474,-48.4937,179.9945,42.27 
0x50, 11:41:11.862,-1.0132,-1.0239,2.0820,-115.6616,18.7988,28.5645,-153.1219,-48.5321,179.9945,42.26 
0x50, 11:41:11.862,-0.9897,-1.0610,2.0371,-80.7495,21.7285,23.5596,-153.5834,-48.6200,179.9945,42.27 
0x50, 11:41:11.862,-0.9702,-1.0596,1.9941,-45.0439,24.6582,6.5918,-153.8416,-48.8068,179.9945,42.26 
0x50, 11:41:11.862,-0.9780,-1.0083,1.9678,-10.6201,27.0386,-12.1460,-153.9349,-49.1034,179.9945,42.27 
0x50, 11:41:11.862,-0.9800,-0.9492,1.9463,21.0571,28.9917,-23.9258,-153.8251,-49.4714,179.9945,42.27 
0x50, 11:41:11.863,-0.9932,-0.8857,1.9155,49.3164,31.0059,-28.5645,-153.4735,-49.8779,179.9945,42.27 
0x50, 11:41:11.863,-0.9893,-0.8179,1.8623,72.9370,33.4473,-30.2124,-152.8857,-50.3119,179.9945,42.27 
0x50, 11:41:11.863,-0.9897,-0.7676,1.8286,92.0410,36.4380,-30.0903,-152.0892,-50.7733,179.9945,42.27 
0x50, 11:41:11.874,-1.0210,-0.7139,1.8071,107.1167,39.5508,-26.9775,-151.0840,-51.2457,179.9945,42.26 
0x50, 11:41:11.881,-1.0327,-0.7046,1.7720,117.6758,42.5415,-20.6299,-149.8755,-51.7181,179.9945,42.26 
0x50, 11:41:11.883,-1.0483,-0.7041,1.7266,125.4272,46.3257,-12.5122,-148.4637,-52.1796,179.9945,42.27 
0x50, 11:41:11.899,-1.0342,-0.7344,1.6719,130.3711,49.7437,-6.4697,-146.8927,-52.6410,179.9945,42.26 
0x50, 11:41:11.904,-1.0122,-0.7778,1.6309,133.9111,54.0161,-6.6528,-145.2393,-53.1299,179.9945,42.27 
0x50, 11:41:11.926,-0.9888,-0.8223,1.5972,136.6577,59.2651,-13.9771,-143.5803,-53.6957,179.9945,42.27 
0x50, 11:41:11.928,-0.9629,-0.8530,1.5732,138.8550,65.5518,-25.5127,-141.9379,-54.3768,179.9945,42.26 
0x50, 11:41:11.931,-0.9458,-0.8711,1.5430,140.2588,72.3267,-38.2080,-140.3339,-55.1788,179.9945,42.25 
0x50, 11:41:11.952,-0.9438,-0.8784,1.5327,141.3574,79.6509,-50.0488,-138.7408,-56.1127,179.9945,42.25 
0x50, 11:41:11.952,-0.9453,-0.8955,1.5195,142.1509,87.2192,-59.5093,-137.1313,-57.1619,179.9945,42.26 
0x50, 11:41:11.976,-0.9502,-0.9077,1.4878,142.5781,94.5435,-65.9180,-135.4559,-58.2990,179.9945,42.28 
0x50, 11:41:11.977,-0.9521,-0.9155,1.4688,142.8223,101.9897,-69.4580,-133.6707,-59.5129,179.9945,42.28 
0x50, 11:41:12.036,-0.9448,-0.9478,1.4419,143.1885,108.7646,-70.7397,-131.7371,-60.7764,179.9945,42.27 
0x50, 11:41:12.036,-0.9390,-0.9639,1.4399,143.7988,115.7837,-70.8008,-129.5947,-62.0782,179.9945,42.27 
0x50, 11:41:12.036,-0.9165,-0.9614,1.4136,144.4702,122.5586,-70.9229,-127.2217,-63.4076,179.9945,42.27 
0x50, 11:41:12.036,-0.9150,-0.9961,1.4229,144.9585,129.0894,-70.4346,-124.5685,-64.7479,179.9945,42.26 
0x50, 11:41:12.036,-0.9277,-1.0181,1.4546,145.3857,135.9863,-68.9697,-121.5692,-66.0883,179.9945,42.27 
0x50, 11:41:12.050,-0.9341,-1.0220,1.4487,145.6299,142.3340,-68.4814,-118.1909,-67.4176,179.9945,42.27 
0x50, 11:41:12.052,-0.9736,-0.9966,1.4360,145.6299,148.4375,-71.1670,-114.3951,-68.7415,179.9945,42.27 
0x50, 11:41:12.056,-0.9995,-0.9917,1.4321,145.1416,154.2358,-77.3315,-110.1544,-70.0873,179.9945,42.27 
0x50, 11:41:12.075,-0.9722,-1.1001,1.4658,144.1650,159.6069,-87.6465,-105.4083,-71.4551,179.9945,42.27 
0x50, 11:41:12.077,-0.9824,-0.9331,1.3940,143.3105,165.4663,-105.6519,-100.0580,-72.9163,179.9945,42.27 
0x50, 11:41:12.100,-1.0557,-0.9004,1.2983,140.8691,171.3257,-129.6387,-93.8947,-74.4928,179.9945,42.27 
0x50, 11:41:12.103,-1.1445,-0.8804,1.3013,137.3901,177.3682,-149.3530,-86.5063,-76.1023,179.9945,42.26 
0x50, 11:41:12.106,-1.1655,-0.8374,1.3438,132.6904,181.2744,-157.2266,-77.4811,-77.5635,179.9945,42.26 
0x50, 11:41:12.126,-1.2036,-0.8438,1.3774,127.5024,184.8145,-152.8931,-66.5222,-78.6511,179.9945,42.26 
0x50, 11:41:12.131,-1.1675,-0.8809,1.4150,122.1313,186.7065,-139.5874,-53.9923,-79.1895,179.9945,42.27 
0x50, 11:41:12.142,-1.1558,-0.9390,1.4658,117.1265,188.9038,-120.4224,-41.1053,-79.0521,179.9945,42.27 
0x50, 11:41:12.155,-1.1035,-0.9331,1.5215,112.8540,190.4297,-103.3325,-29.4763,-78.2996,179.9945,42.26 
0x50, 11:41:12.188,-1.0425,-0.8755,1.5547,108.4595,192.8101,-96.9238,-19.7369,-77.0966,179.9945,42.26 
0x50, 11:41:12.188,-0.9624,-0.8613,1.5811,103.8208,195.8618,-103.0884,-11.5741,-75.6024,179.9945,42.26 
0x50, 11:41:12.188,-0.9038,-0.8560,1.6035,97.5952,200.2563,-118.8965,-4.4934,-73.8776,179.9945,42.26 
0x50, 11:41:12.188,-0.8770,-0.8438,1.5894,90.3931,205.5054,-137.9395,1.7194,-71.9385,179.9945,42.27 
0x50, 11:41:12.215,-0.8232,-0.8623,1.5781,81.2988,210.9375,-154.2969,7.0697,-69.7852,179.9945,42.26 
0x50, 11:41:12.215,-0.8438,-0.8320,1.6313,71.4111,216.1865,-164.4287,11.4917,-67.4341,179.9945,42.26 
0x50, 11:41:12.274,-0.8291,-0.8525,1.6211,60.6079,220.2148,-167.8467,15.0018,-64.9402,179.9945,42.26 
0x50, 11:41:12.274,-0.8735,-0.8276,1.5679,49.1943,224.5483,-168.4570,17.7319,-62.3364,179.9945,42.27 
0x50, 11:41:12.274,-0.8721,-0.8022,1.5225,37.7197,226.8677,-170.8374,19.8907,-59.6558,179.9945,42.27 
0x50, 11:41:12.274,-0.9253,-0.8223,1.5322,25.6348,229.3091,-174.3164,21.6156,-56.9092,179.9945,42.27 
0x50, 11:41:12.274,-0.9102,-0.8398,1.5303,13.8550,229.4922,-175.9644,22.9669,-54.1241,179.9945,42.26 
0x50, 11:41:12.308,-0.9614,-0.8643,1.5103,2.1362,229.6143,-175.4150,23.9832,-51.3281,179.9945,42.27 
0x50, 11:41:12.308,-0.9790,-0.8511,1.4858,-8.9722,227.9663,-174.3164,24.7247,-48.5376,179.9945,42.26 
0x50, 11:41:12.308,-1.0127,-0.8423,1.4551,-19.8975,226.1353,-174.9878,25.2576,-45.7471,179.9945,42.26
