address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:38:30.754,1.3193,-3.7280,4.1816,-460.6323,-196.3501,48.2178,-143.6023,-6.6742,179.9945,41.96 
0x50, 11:38:30.775,0.6270,-3.3027,4.2021,-277.0386,-56.2134,-54.8706,-146.4642,-6.5479,179.9945,41.95 
0x50, 11:38:30.776,-0.2129,-2.4214,3.9141,-131.7749,44.0063,-160.5225,-147.9089,-7.8003,179.9945,41.96 
0x50, 11:38:30.800,-1.0918,-1.8750,3.6763,-39.4287,121.1548,-242.2485,-148.4912,-10.1129,179.9945,41.97 
0x50, 11:38:30.802,-1.5244,-1.1343,3.7397,-0.3052,161.8652,-267.1509,-148.7549,-12.8870,179.9945,41.97 
0x50, 11:38:30.809,-2.0366,-0.2393,3.9155,0.0000,179.4434,-231.9336,-148.9911,-15.6281,179.9945,41.95 
0x50, 11:38:30.827,-2.0703,0.0078,3.8652,-27.9541,170.8984,-185.0586,-149.4690,-18.0450,179.9945,41.95 
0x50, 11:38:30.828,-2.1221,-0.0737,3.6802,-70.9839,147.3389,-161.4990,-150.3918,-20.1324,179.9945,41.95 
0x50, 11:38:30.920,-2.2061,-0.3125,3.3940,-117.2485,115.3564,-168.4570,-151.8915,-21.9672,179.9945,41.94 
0x50, 11:38:30.920,-2.1152,-0.5420,3.0527,-158.5083,74.2798,-171.8750,-153.9459,-23.4338,179.9945,41.95 
0x50, 11:38:30.920,-2.0210,-0.7300,2.8608,-192.1997,30.3345,-139.2822,-156.3519,-24.3182,179.9945,41.97 
0x50, 11:38:30.920,-1.8765,-0.7905,2.7749,-215.8203,-14.4043,-88.6230,-158.9008,-24.5435,179.9945,41.97 
0x50, 11:38:30.920,-1.8237,-0.8423,2.8120,-231.3232,-51.8799,-48.5840,-161.5100,-24.2303,179.9945,41.96 
0x50, 11:38:30.920,-1.7031,-0.8667,2.8613,-238.0981,-84.3506,-21.9116,-164.1028,-23.4998,179.9945,41.96 
0x50, 11:38:30.920,-1.6001,-0.8955,2.8276,-238.6475,-111.9385,-3.6011,-166.6406,-22.4341,179.9945,41.96 
0x50, 11:38:30.925,-1.5298,-0.8936,2.7852,-235.4736,-132.6294,2.3804,-17.7869,-21.1377,179.9945,41.94 
0x50, 11:38:30.926,-1.4531,-0.8530,2.7363,-228.8818,-147.9492,2.1973,-20.2588,-22.5439,179.9945,41.95 
0x50, 11:38:30.949,-1.3447,-0.7959,2.6685,-219.2383,-158.5083,5.7983,-22.6978,-24.0106,179.9945,41.95 
0x50, 11:38:30.952,-1.1899,-0.7593,2.6719,-209.7168,-164.0015,12.2070,-25.1312,-25.4718,179.9945,41.95 
0x50, 11:38:30.952,-1.1519,-0.6494,2.7437,-200.4395,-163.7573,15.9912,-27.5317,-26.8890,179.9945,41.94 
0x50, 11:38:30.974,-1.1777,-0.5688,2.7954,-191.2842,-159.8511,14.0381,-29.8828,-28.2404,179.9945,41.94 
0x50, 11:38:30.975,-1.2139,-0.6045,2.7769,-182.4951,-153.0762,10.4980,-32.1680,-29.5148,179.9945,41.94 
0x50, 11:38:30.977,-1.1675,-0.6899,2.6807,-174.9878,-144.6533,11.3525,-34.4092,-30.6793,179.9945,41.94 
0x50, 11:38:31.007,-1.0952,-0.7925,2.5898,-167.3584,-134.3384,18.0054,-36.6229,-31.6846,179.9945,41.94 
0x50, 11:38:31.010,-1.0083,-0.9155,2.5195,-159.8511,-122.3145,24.1089,-38.7872,-32.5250,179.9945,41.94 
0x50, 11:38:31.012,-0.9053,-0.9922,2.4624,-150.4517,-106.9946,23.4375,-40.8362,-33.2117,179.9945,41.94 
0x50, 11:38:31.016,-0.7930,-1.0791,2.4502,-140.8691,-91.1865,19.5313,-42.7313,-33.7720,179.9945,41.94 
0x50, 11:38:31.095,-0.7690,-1.0786,2.4551,-131.5308,-74.8901,12.9395,-44.4507,-34.2334,179.9945,41.95 
0x50, 11:38:31.095,-0.8008,-1.0498,2.4600,-123.9014,-58.1665,-1.4648,-45.9613,-34.6619,179.9945,41.93 
0x50, 11:38:31.095,-0.8457,-1.0137,2.4404,-117.7979,-43.5791,-18.0664,-47.2687,-35.0958,179.9945,41.94 
0x50, 11:38:31.095,-0.8989,-0.9658,2.3970,-114.6240,-31.3110,-29.2969,-48.4387,-35.5243,179.9945,41.94 
0x50, 11:38:31.095,-0.9321,-0.9170,2.3350,-114.3188,-21.3013,-33.1421,-49.5374,-35.9088,179.9945,41.95 
0x50, 11:38:31.095,-0.9443,-0.8813,2.2808,-117.3096,-13.3057,-29.2358,-50.6470,-36.2219,179.9945,41.95 
0x50, 11:38:31.095,-0.9463,-0.8721,2.2056,-122.4365,-7.3853,-18.8599,-51.8225,-36.4142,179.9945,41.94 
0x50, 11:38:31.099,-0.8867,-1.0845,2.2241,-127.3193,-4.6387,-7.0190,-53.0914,-36.4966,179.9945,41.94 
0x50, 11:38:31.107,-0.9888,-1.1025,2.2061,-131.1646,0.0000,-3.4790,-54.3878,-36.5240,179.9945,41.94 
0x50, 11:38:31.124,-1.0415,-1.0581,2.2090,-136.9019,3.1738,-10.3149,-55.6952,-36.5900,179.9945,41.94 
0x50, 11:38:31.127,-1.0928,-0.9902,2.1982,-140.6860,4.4556,-15.4419,-57.0081,-36.6943,179.9945,41.93 
0x50, 11:38:31.149,-1.0952,-0.9565,2.1538,-144.5313,2.4414,-13.4277,-58.3868,-36.7932,179.9945,41.94 
0x50, 11:38:31.151,-1.1558,-0.9341,2.0889,-148.5596,0.3662,-11.5356,-59.8206,-36.8866,179.9945,41.94 
0x50, 11:38:31.154,-1.1763,-0.9312,2.0347,-152.8931,-1.4648,-11.1694,-61.3202,-36.9910,179.9945,41.95 
0x50, 11:38:31.174,-1.2236,-0.9009,1.9697,-154.7852,-3.4790,-3.3569,-62.8802,-37.0404,179.9945,41.95 
0x50, 11:38:31.177,-1.2031,-0.9453,1.8877,-157.2266,-6.2866,11.1084,-64.5282,-36.9690,179.9945,41.94 
0x50, 11:38:31.202,-1.1846,-1.0200,1.8350,-158.5693,-7.5684,25.5737,-66.2531,-36.7712,179.9945,41.94 
0x50, 11:38:31.202,-1.1924,-1.0762,1.8042,-158.5693,-6.7749,36.2549,-67.9889,-36.4636,179.9945,41.92 
0x50, 11:38:31.224,-1.1548,-1.1504,1.7515,-158.2031,-6.8359,43.0298,-69.7412,-36.0901,179.9945,41.93 
0x50, 11:38:31.249,-1.2192,-1.0981,1.7754,-156.1890,-2.7466,45.4102,-71.4331,-35.6726,179.9945,41.94 
0x50, 11:38:31.250,-1.1313,-1.0410,1.7485,-155.0293,-1.5259,43.7012,-73.0975,-35.2661,179.9945,41.94 
0x50, 11:38:31.252,-1.1929,-0.8237,1.8403,-154.9072,5.6152,41.9312,-74.6906,-34.8486,179.9945,41.94 
0x50, 11:38:31.261,-1.0161,-0.7568,1.9009,-156.4331,7.1411,36.6821,-76.2781,-34.4751,179.9945,41.94 
0x50, 11:38:31.263,-0.9888,-0.6021,1.9038,-158.6304,10.8643,29.5410,-77.8381,-34.1620,179.9945,41.94 
0x50, 11:38:31.326,-0.9355,-0.5894,1.8896,-163.0249,15.3809,18.4937,-79.3927,-33.9478,179.9945,41.95 
0x50, 11:38:31.326,-0.9697,-0.5713,1.8960,-165.7104,21.8506,4.6997,-80.9088,-33.8654,179.9945,41.94 
0x50, 11:38:31.326,-1.0249,-0.5713,1.8594,-167.9688,28.2593,-9.8267,-82.3920,-33.9148,179.9945,41.94 
0x50, 11:38:31.326,-1.0142,-0.6426,1.8296,-168.5181,33.6914,-21.4844,-83.8367,-34.0851,179.9945,41.94 
0x50, 11:38:31.326,-1.0117,-0.6250,1.7642,-165.7715,39.6729,-24.9634,-85.2100,-34.2883,179.9945,41.94 
0x50, 11:38:31.326,-1.0356,-0.6748,1.7451,-162.1094,44.3726,-19.7754,-86.5173,-34.4476,179.9945,41.94 
0x50, 11:38:31.350,-1.1011,-0.6401,1.7510,-154.8462,49.3774,-10.3149,-87.7203,-34.5245,179.9945,41.94 
0x50, 11:38:31.352,-1.1514,-0.6396,1.7583,-145.3247,54.0161,0.1831,-88.8025,-34.4971,179.9945,41.93 
0x50, 11:38:31.355,-1.1538,-0.6572,1.7383,-133.4839,57.8003,12.6953,-89.7418,-34.3597,179.9945,41.93 
0x50, 11:38:31.357,-1.1475,-0.6968,1.7075,-119.5679,61.7065,24.9023,-90.5164,-34.1071,179.9945,41.93 
0x50, 11:38:31.375,-1.1206,-0.7915,1.6860,-103.5767,65.8569,28.8086,-91.1041,-33.8269,179.9945,41.93 
0x50, 11:38:31.377,-1.1030,-0.8521,1.6494,-84.6558,70.6177,16.8457,-91.4777,-33.6731,179.9945,41.94 
0x50, 11:38:31.400,-1.0757,-0.9399,1.5967,-63.9038,75.3784,-7.2021,-91.6150,-33.7610,179.9945,41.93 
0x50, 11:38:31.402,-1.0679,-1.0181,1.5474,-42.8467,80.2002,-27.8931,-91.5106,-34.0631,179.9945,41.93 
0x50, 11:38:31.406,-1.0898,-1.0601,1.5449,-22.0947,84.7168,-34.1187,-91.1646,-34.4257,179.9945,41.93 
0x50, 11:38:31.426,-1.1440,-1.1660,1.4868,-3.7231,89.9048,-30.5176,-90.5933,-34.7498,179.9945,41.93 
0x50, 11:38:31.428,-1.1934,-1.2192,1.4482,13.7939,95.7642,-27.1606,-89.7913,-35.0354,179.9945,41.92 
0x50, 11:38:31.501,-1.1812,-1.2705,1.3950,28.8696,101.3794,-27.5269,-88.7915,-35.3046,179.9945,41.93 
0x50, 11:38:31.501,-1.2002,-1.2881,1.3638,41.7480,108.2153,-30.8838,-87.6050,-35.5902,179.9945,41.94 
0x50, 11:38:31.501,-1.1992,-1.3213,1.3696,51.9409,115.0513,-36.8652,-86.2482,-35.9088,179.9945,41.92 
0x50, 11:38:31.501,-1.1968,-1.3188,1.3584,60.9741,121.9482,-43.0298,-84.7375,-36.2604,179.9945,41.92 
0x50, 11:38:31.501,-1.1987,-1.3428,1.3506,69.1528,128.2349,-47.1191,-83.0786,-36.6119,179.9945,41.93 
0x50, 11:38:31.501,-1.1802,-1.3066,1.3560,78.9185,133.0566,-48.2788,-81.2659,-36.9305,179.9945,41.93 
0x50, 11:38:31.502,-1.0889,-1.3574,1.3271,88.1348,136.7798,-47.4243,-79.3158,-37.1942,179.9945,41.93 
0x50, 11:38:31.505,-1.0884,-1.3228,1.2832,97.5952,142.3340,-47.4243,-77.2119,-37.3920,179.9945,41.92 
0x50, 11:38:31.525,-0.9980,-1.2974,1.2510,106.9946,146.4233,-50.3540,-74.9652,-37.5623,179.9945,41.91 
0x50, 11:38:31.527,-0.9697,-1.2310,1.2153,115.4785,152.0996,-53.1616,-72.5702,-37.6831,179.9945,41.92 
0x50, 11:38:31.549,-0.9395,-1.1616,1.1875,121.9482,157.4097,-53.7720,-70.0653,-37.7216,179.9945,41.93 
0x50, 11:38:31.553,-0.9380,-1.0610,1.1738,126.2207,163.0859,-53.5889,-67.4780,-37.6721,179.9945,41.93 
0x50, 11:38:31.575,-0.9385,-1.0127,1.1636,127.8076,169.1895,-55.5420,-64.8303,-37.5348,179.9945,41.92 
0x50, 11:38:31.576,-0.9507,-0.9326,1.1592,127.9297,175.3540,-62.1338,-62.1277,-37.3535,179.9945,41.92 
0x50, 11:38:31.606,-0.9648,-0.8833,1.1523,125.9155,181.2134,-74.0356,-59.3811,-37.1613,179.9945,41.92 
0x50, 11:38:31.643,-0.9961,-0.8379,1.1641,122.6807,187.5610,-89.7217,-56.5851,-36.9745,179.9945,41.93 
0x50, 11:38:31.645,-1.0103,-0.8013,1.1572,118.4082,193.5425,-107.0557,-53.7396,-36.8042,179.9945,41.92 
0x50, 11:38:31.647,-1.0332,-0.7788,1.1509,112.6099,199.0967,-123.1689,-50.8667,-36.6174,179.9945,41.92 
0x50, 11:38:31.649,-1.0747,-0.7407,1.1533,106.4453,204.2236,-135.1318,-47.9938,-36.3812,179.9945,41.92 
0x50, 11:38:31.659,-1.0996,-0.7354,1.1543,99.8535,208.3130,-141.4185,-45.1538,-36.0352,179.9945,41.92 
0x50, 11:38:31.662,-1.1304,-0.7080,1.1553,93.0786,211.4868,-141.1743,-42.4072,-35.5463,179.9945,41.92 
0x50, 11:38:31.664,-1.1509,-0.7017,1.1709,86.1206,213.3789,-134.7656,-39.8090,-34.8816,179.9945,41.92 
0x50, 11:38:31.666,-1.1709,-0.6914,1.2017,79.5898,214.2944,-123.5962,-37.3975,-34.0247,179.9945,41.93 
0x50, 11:38:31.669,-1.1777,-0.7168,1.2441,73.6084,214.4165,-109.0088,-35.1947,-32.9810,179.9945,41.92 
0x50, 11:38:31.732,-1.1831,-0.7451,1.2578,68.5425,213.8672,-92.6514,-33.2172,-31.7670,179.9945,41.92 
0x50, 11:38:31.732,-1.1797,-0.7930,1.2798,64.2700,212.8906,-76.4160,-31.4594,-30.4047,179.9945,41.91 
0x50, 11:38:31.732,-1.1709,-0.8369,1.3032,61.2183,211.6089,-61.4624,-29.8883,-28.9215,179.9945,41.91 
0x50, 11:38:31.732,-1.1694,-0.8950,1.3120,58.8379,210.0830,-47.4243,-28.4930,-27.3395,179.9945,41.92 
0x50, 11:38:31.732,-1.1714,-0.8970,1.3188,57.8003,208.6792,-33.5083,-27.2516,-25.6641,179.9945,41.91 
0x50, 11:38:31.732,-1.1699,-0.9302,1.3252,57.1289,206.8481,-19.6533,-26.1420,-23.9172,179.9945,41.92 
0x50, 11:38:31.749,-1.1455,-0.9458,1.3027,57.1289,205.0781,-5.0659,-25.1477,-22.0990,179.9945,41.92 
0x50, 11:38:31.752,-1.1235,-0.9878,1.3008,57.3120,203.6743,10.1929,-24.2578,-20.2094,179.9945,41.92 
0x50, 11:38:31.754,-1.0801,-1.0190,1.3052,58.4106,202.4536,23.7427,-23.4503,-18.2648,179.9945,41.92 
0x50, 11:38:31.774,-1.0576,-1.0103,1.2915,60.2417,202.0874,32.4707,-22.6813,-16.2817,179.9945,41.92 
0x50, 11:38:31.777,-1.0352,-1.0303,1.2935,62.0117,202.3926,34.1187,-21.9232,-14.2822,179.9945,41.92 
0x50, 11:38:31.800,-1.0352,-1.1045,1.3296,64.5752,203.4912,28.0151,-21.1487,-12.2937,179.9945,41.92 
0x50, 11:38:31.802,-0.9399,-1.0640,1.1943,66.8945,205.5054,13.8550,-20.3467,-10.3271,179.9945,41.91 
0x50, 11:38:31.805,-0.9551,-1.0234,1.1626,68.5425,208.1909,-8.5449,-19.5172,-8.4045,179.9945,41.91 
0x50, 11:38:31.824,-1.0332,-1.0073,1.1860,70.0684,212.2803,-36.2549,-18.6603,-6.5204,179.9945,41.92 
0x50, 11:38:31.827,-1.0078,-1.0112,1.1787,69.5801,215.6372,-64.0869,-17.8143,-4.6857,179.9945,41.92 
0x50, 11:38:31.909,-1.0269,-0.9717,1.1572,68.4814,219.6655,-90.3931,-17.0068,-2.8729,179.9945,41.90 
0x50, 11:38:31.909,-1.0586,-0.9326,1.1768,66.6504,223.6328,-115.8447,-16.2488,-1.0712,179.9945,41.89 
0x50, 11:38:31.910,-1.1260,-0.9565,1.2280,63.6597,227.9053,-141.6626,-15.5786,0.7141,179.9945,41.89 
0x50, 11:38:31.910,-1.1338,-0.9805,1.2427,59.5093,231.0791,-165.4663,-15.0073,2.4939,179.9945,41.90 
0x50, 11:38:31.910,-1.1372,-0.9863,1.2085,54.3823,234.1309,-182.2510,-14.5679,4.2847,179.9945,41.91 
0x50, 11:38:31.910,-1.1504,-0.9463,1.2017,48.7671,236.1450,-188.1714,-14.2603,6.0974,179.9945,41.91 
0x50, 11:38:31.910,-1.1250,-0.8994,1.2290,42.1753,237.3657,-182.1899,-14.0900,7.9486,179.9945,41.92 
0x50, 11:38:31.924,-1.1440,-0.9067,1.2671,35.2783,237.5488,-168.5791,-14.0460,9.8438,179.9945,41.92 
0x50, 11:38:31.927,-1.1621,-0.9033,1.2739,27.9541,236.8774,-155.0903,-14.1284,11.7664,179.9945,41.90 
0x50, 11:38:31.929,-1.1807,-0.8813,1.2666,21.4233,235.2295,-147.9492,-14.3317,13.6835,179.9945,41.91 
0x50, 11:38:31.982,-1.1792,-0.8799,1.2705,14.9536,233.5815,-148.4375,-14.6777,15.5786,179.9945,41.91 
0x50, 11:38:31.994,-1.0078,-0.9150,1.2622,8.7280,230.7129,-155.7617,-15.1721,17.4188,179.9945,41.91 
0x50, 11:38:31.996,-1.2324,-0.8882,1.2046,3.3569,228.5767,-167.6025,-15.8313,19.1821,179.9945,41.92 
0x50, 11:38:31.998,-1.2285,-0.8447,1.2041,-2.1973,223.0225,-180.7251,-16.6718,20.8356,179.9945,41.92 
0x50, 11:38:32.001,-1.3105,-0.8115,1.2471,-7.8125,216.6748,-191.6504,-17.6825,22.3627,179.9945,41.93 
