address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:40:03.205,-0.6582,0.6797,1.0547,-328.6743,533.4473,43.2129,145.4974,41.9128,179.9945,41.38 
0x50, 11:40:03.227,-0.7397,0.7368,1.3569,-332.5195,553.8330,81.4209,144.3878,36.8866,179.9945,41.38 
0x50, 11:40:03.230,-0.8086,0.6899,1.6733,-331.6040,572.4487,127.8076,142.7948,31.4923,179.9945,41.38 
0x50, 11:40:03.234,-0.9038,0.5903,2.0049,-322.6929,589.8438,172.6074,140.9106,25.7465,179.9945,41.37 
0x50, 11:40:03.250,-1.0068,0.4922,2.3447,-306.4575,603.6377,208.3130,138.9001,19.7479,179.9945,41.38 
0x50, 11:40:03.252,-1.1895,0.3472,2.8008,-283.1421,613.0981,241.5771,136.8622,13.5406,179.9945,41.37 
0x50, 11:40:03.275,-1.3486,0.1709,3.3267,-250.0610,615.2954,289.4897,134.8682,7.0697,179.9945,41.37 
0x50, 11:40:03.277,-1.5771,-0.1260,3.9673,-205.3833,608.5815,359.6802,133.0334,0.2307,179.9945,41.37 
0x50, 11:40:03.348,-1.7607,-0.5024,4.7529,-145.8740,590.3320,438.1104,131.5778,-6.9983,179.9945,41.37 
0x50, 11:40:03.348,-2.0542,-0.8569,5.8101,-69.9463,555.2368,499.5117,130.7758,-14.4196,179.9945,41.37 
0x50, 11:40:03.348,-2.5508,-1.2441,7.2188,20.0195,495.1172,535.4004,130.9131,-21.7035,179.9945,41.38 
0x50, 11:40:03.348,-3.0537,-1.9883,8.6489,124.8779,400.3906,560.4858,132.4182,-28.5645,179.9945,41.39 
0x50, 11:40:03.348,-3.8330,-3.3794,9.6040,249.3286,259.7656,563.7207,-19.3854,-34.4751,179.9945,41.40 
0x50, 11:40:03.348,-4.7373,-5.4746,9.4058,398.6816,69.7021,521.7896,-18.6163,-32.0856,179.9945,41.38 
0x50, 11:40:03.350,-5.6655,-7.8750,8.0010,566.1011,-167.5415,460.8154,-16.0291,-32.2009,179.9945,41.39 
0x50, 11:40:03.352,-6.6919,-9.8818,5.3613,742.4316,-456.2378,402.5879,-11.8378,-35.4749,179.9945,41.39 
0x50, 11:40:03.375,-8.4175,-10.8223,1.5195,921.2036,-782.4097,332.3364,-6.0864,-42.4512,179.9945,41.37 
0x50, 11:40:03.377,-10.8403,-10.6250,-3.0425,1081.8481,-1134.2773,276.9165,1.1041,-53.4375,179.9945,41.38 
0x50, 11:40:03.400,-13.4438,-9.3184,-7.3628,1189.3921,-1504.8828,309.8755,9.2120,-68.5437,179.9945,41.39 
0x50, 11:40:03.400,-15.1118,-6.9775,-10.3750,1176.4526,-1889.5264,471.4355,-146.0742,179.9945,179.9945,41.39 
0x50, 11:40:03.402,-14.0845,-3.6670,-11.9102,962.1582,1998.1079,754.3335,-162.8833,179.9945,179.9945,41.40 
0x50, 11:40:03.422,-11.1094,-1.8940,-12.7158,469.6045,1998.1079,1177.7954,-171.5240,-47.7411,179.9945,41.39 
0x50, 11:40:03.459,-8.9604,-1.8462,-14.3394,-289.2456,1998.1079,1762.4512,-151.9904,-64.9072,179.9945,41.38 
0x50, 11:40:03.460,-3.0430,-7.4707,-14.8809,-1164.0625,1998.1079,-1998.7183,178.7201,-91.9336,179.9945,41.37 
0x50, 11:40:03.464,1.2515,-10.9575,-12.6060,-1662.9028,-1610.3516,1833.5571,-138.9990,-76.2451,179.9945,41.38 
0x50, 11:40:03.466,5.5991,-12.1567,-5.9839,-1723.8770,-976.0132,809.3872,-157.4396,-63.5724,179.9945,41.38 
0x50, 11:40:03.500,4.3677,-9.3818,-0.6694,-1446.2891,-669.9219,30.2734,-176.5118,-57.2662,179.9945,41.37 
0x50, 11:40:03.502,3.6030,-6.5615,2.2754,-1081.7871,-492.3706,-226.1353,168.6951,-52.4927,179.9945,41.38 
0x50, 11:40:03.502,2.3394,-4.9824,4.4634,-756.4087,-314.7583,-199.0356,-48.1421,-49.0155,179.9945,41.40 
0x50, 11:40:03.507,2.3926,-3.6211,4.8662,-468.4448,-177.9785,-142.7612,-53.2562,-51.2677,179.9945,41.40 
0x50, 11:40:03.510,0.9009,-2.8857,4.5361,-246.3989,-27.0386,-204.8340,-54.4647,-53.0695,179.9945,41.40 
0x50, 11:40:03.525,0.0068,-2.1919,3.9185,-83.4351,76.4771,-285.3394,-52.2620,-54.9481,179.9945,41.40 
0x50, 11:40:03.529,-1.2358,-1.7734,3.4849,22.9492,159.5459,-298.0347,-47.6367,-56.3269,179.9945,41.39 
0x50, 11:40:03.585,-1.6792,-1.2397,3.2832,83.8013,202.8198,-292.7246,-41.5887,-57.1234,179.9945,41.38 
0x50, 11:40:03.585,-2.3174,-0.7197,3.4551,100.8301,223.3276,-299.8657,-34.8157,-57.4420,179.9945,41.37 
0x50, 11:40:03.585,-2.9624,0.0415,3.6372,90.5762,217.5903,-321.5942,-27.8284,-57.4915,179.9945,41.37 
0x50, 11:40:03.585,-3.2539,0.5605,3.3979,57.0679,183.8989,-332.4585,-21.2970,-57.4200,179.9945,41.37 
0x50, 11:40:03.585,-3.3765,0.6226,3.1904,4.7607,132.5073,-299.6826,-16.1224,-57.2717,179.9945,41.39 
0x50, 11:40:03.600,-3.2847,0.5303,2.9829,-46.1426,68.9697,-230.3467,-12.8430,-57.2498,179.9945,41.38 
0x50, 11:40:03.602,-3.0483,0.3281,2.7900,-93.9331,-0.5493,-150.3906,-11.5082,-57.5903,179.9945,41.39 
0x50, 11:40:03.604,-2.8999,0.1733,2.7788,-136.7798,-65.3687,-84.3506,-11.7773,-58.3978,179.9945,41.39 
0x50, 11:40:03.624,-2.6060,0.1396,2.6792,-171.8750,-124.1455,-45.5322,-13.1836,-59.7052,179.9945,41.39 
0x50, 11:40:03.626,-2.3398,0.0762,2.6265,-203.4912,-171.8750,-27.4658,-15.4303,-61.4410,179.9945,41.38 
0x50, 11:40:03.649,-2.0381,-0.0024,2.5918,-228.6987,-208.4961,-16.7236,-18.4406,-63.4955,179.9945,41.38 
0x50, 11:40:03.652,-1.7813,-0.1235,2.4580,-246.1548,-234.4360,-2.0142,-22.3517,-65.7257,179.9945,41.38 
0x50, 11:40:03.655,-1.6245,-0.3057,2.4063,-257.5073,-248.1689,14.5874,-27.3230,-67.9669,179.9945,41.38 
0x50, 11:40:03.675,-1.4858,-0.4194,2.4072,-260.3149,-252.3193,25.0244,-33.3325,-70.0928,179.9945,41.38 
0x50, 11:40:03.677,-1.3696,-0.5244,2.4644,-255.7373,-248.5962,27.6489,-40.3033,-72.0209,179.9945,41.39 
0x50, 11:40:03.684,-1.2725,-0.6035,2.5337,-244.9341,-238.7695,23.1323,-48.0542,-73.6908,179.9945,41.38 
0x50, 11:40:03.700,-1.1802,-0.6377,2.5635,-229.2480,-224.1211,12.9395,-56.3434,-75.0916,179.9945,41.39 
0x50, 11:40:03.702,-1.0806,-0.7036,2.5991,-211.6089,-206.9092,3.4180,-65.0006,-76.2122,179.9945,41.38 
0x50, 11:40:03.761,-1.0083,-0.7827,2.6118,-192.3828,-187.6831,-2.5635,-73.8116,-77.0251,179.9945,41.38 
0x50, 11:40:03.761,-0.9604,-0.8154,2.6074,-173.1567,-167.4805,-9.3384,-82.4139,-77.5800,179.9945,41.37 
0x50, 11:40:03.761,-0.9561,-0.7915,2.6211,-156.4941,-147.1558,-18.1885,-90.4944,-77.9590,179.9945,41.38 
0x50, 11:40:03.761,-0.9922,-0.6904,2.6377,-142.6392,-128.4180,-24.5361,-97.9541,-78.1897,179.9945,41.39 
0x50, 11:40:03.834,-1.0552,-0.6089,2.6846,-134.4604,-111.6333,-27.8931,-104.7711,-78.3105,179.9945,41.37 
0x50, 11:40:03.837,-1.1104,-0.4956,2.6865,-130.6152,-97.9614,-31.7993,-111.0498,-78.3710,179.9945,41.38 
0x50, 11:40:03.839,-1.1763,-0.4429,2.6836,-131.9580,-87.0972,-35.2783,-116.9330,-78.3875,179.9945,41.38 
0x50, 11:40:03.842,-1.2920,-0.4658,2.7007,-136.9019,-79.4067,-34.6069,-122.5140,-78.3380,179.9945,41.37 
0x50, 11:40:03.844,-1.3862,-0.4912,2.6729,-143.6768,-75.8667,-33.2031,-127.9138,-78.2062,179.9945,41.37 
0x50, 11:40:03.847,-1.3315,-0.5356,2.5908,-150.0854,-74.1577,-30.2734,-133.1104,-77.9919,179.9945,41.37 
0x50, 11:40:03.849,-1.3521,-0.5361,2.5371,-155.7617,-72.7539,-21.6064,-137.8564,-77.6514,179.9945,41.38 
0x50, 11:40:03.851,-1.2871,-0.5273,2.5244,-162.0483,-74.0356,-13.3057,-142.1960,-77.1899,179.9945,41.37 
0x50, 11:40:03.858,-1.2739,-0.5332,2.5420,-167.3584,-73.8525,-11.4136,-146.2610,-76.6791,179.9945,41.37 
0x50, 11:40:03.861,-1.2407,-0.5000,2.5122,-170.5322,-73.7305,-11.6577,-150.1062,-76.1298,179.9945,41.36 
0x50, 11:40:03.863,-1.2158,-0.5303,2.4639,-173.3398,-72.4487,-8.5449,-153.5999,-75.5420,179.9945,41.37 
0x50, 11:40:03.867,-1.2217,-0.6431,2.4448,-174.8047,-70.3735,0.9155,-156.5332,-74.9103,179.9945,41.38 
0x50, 11:40:03.875,-1.1777,-0.8203,2.3936,-174.2554,-68.1763,10.0098,-158.9392,-74.2456,179.9945,41.37 
0x50, 11:40:03.900,-1.1069,-0.8940,2.3125,-170.7153,-63.4766,8.8501,-161.1639,-73.6194,179.9945,41.39 
0x50, 11:40:03.902,-1.0283,-0.9390,2.3037,-165.1611,-57.0679,-0.9155,-163.4711,-73.0811,179.9945,41.39 
0x50, 11:40:03.904,-1.0068,-0.8843,2.2788,-158.1421,-50.1709,-10.0708,-165.8386,-72.6306,179.9945,41.39 
0x50, 11:40:03.924,-0.9912,-0.8657,2.2295,-152.8931,-44.3726,-13.7329,-168.1403,-72.2351,179.9945,41.38 
0x50, 11:40:03.927,-0.9941,-0.8252,2.2036,-148.9258,-38.8184,-15.0146,-170.3375,-71.8835,179.9945,41.37 
0x50, 11:40:03.982,-1.0962,-0.7412,2.2437,-146.6064,-32.9590,-17.3950,-18.2813,-71.5869,179.9945,41.37 
0x50, 11:40:03.982,-1.1680,-0.5942,2.1860,-144.8364,-27.5269,-19.1040,-19.4403,-71.9110,179.9945,41.37 
0x50, 11:40:03.982,-1.2573,-0.7153,2.1919,-147.9492,-21.9727,-12.8784,-20.7751,-72.1582,179.9945,41.38 
0x50, 11:40:03.982,-1.2905,-0.6563,2.1699,-148.9868,-17.7612,-4.0283,-22.3407,-72.3395,179.9945,41.37 
0x50, 11:40:03.982,-1.2441,-0.6465,2.1118,-151.0010,-14.1602,-2.1973,-23.9557,-72.4823,179.9945,41.37 
0x50, 11:40:04.000,-1.2046,-0.6074,2.1104,-153.0762,-11.2305,-5.0659,-25.4828,-72.6031,179.9945,41.37 
0x50, 11:40:04.002,-1.1357,-0.5288,2.0957,-155.4565,-9.8877,-6.1646,-26.9989,-72.7185,179.9945,41.38 
0x50, 11:40:04.005,-1.1147,-0.3721,2.1182,-157.6538,-7.5684,-8.6060,-28.4381,-72.8284,179.9945,41.38 
0x50, 11:40:04.024,-1.1689,-0.2388,2.1597,-160.3394,-4.5776,-16.1743,-29.6521,-72.9437,179.9945,41.38 
0x50, 11:40:04.027,-1.2305,-0.1846,2.1719,-162.7808,-1.9531,-21.9727,-30.6903,-73.0701,179.9945,41.39 
0x50, 11:40:04.033,-1.2559,-0.1494,2.1313,-163.3301,-0.1831,-18.3716,-31.8054,-73.1635,179.9945,41.39 
0x50, 11:40:04.050,-1.2905,-0.1987,2.0635,-162.7197,0.9766,-9.5215,-33.1512,-73.2074,179.9945,41.39 
0x50, 11:40:04.075,-1.2681,-0.2651,2.0308,-158.2031,2.6245,-5.3711,-34.5355,-73.2129,179.9945,41.38 
0x50, 11:40:04.077,-1.2441,-0.3237,2.0015,-148.9258,5.4321,-5.9204,-35.7605,-73.2019,179.9945,41.39 
0x50, 11:40:04.081,-1.2412,-0.4033,1.9717,-136.2915,7.5684,-4.6387,-36.8536,-73.1689,179.9945,41.39 
0x50, 11:40:04.100,-1.3052,-0.4424,1.9536,-120.0562,10.4370,-1.5869,-37.8040,-73.0920,179.9945,41.39 
0x50, 11:40:04.100,-1.3608,-0.5156,1.9741,-101.7456,12.8174,-1.3428,-38.5291,-72.9987,179.9945,41.40 
0x50, 11:40:04.104,-1.4019,-0.5747,2.0044,-81.2378,14.6484,-1.2207,-39.0125,-72.8943,179.9945,41.39 
0x50, 11:40:04.170,-1.3809,-0.6738,2.0317,-59.6313,15.9302,2.0752,-39.3311,-72.7570,179.9945,41.39 
0x50, 11:40:04.170,-1.2725,-0.7861,2.0674,-37.2314,17.9443,4.3335,-39.4464,-72.5922,179.9945,41.38 
0x50, 11:40:04.170,-1.2891,-0.9033,2.0430,-15.0146,25.8789,-0.5493,-39.0564,-72.3944,179.9945,41.39 
0x50, 11:40:04.170,-1.1470,-1.0625,2.0527,5.9204,35.2783,-10.5591,-38.0402,-72.1857,179.9945,41.39 
0x50, 11:40:04.184,-0.9863,-1.1851,2.0161,26.3062,47.2412,-20.4468,-36.3702,-71.9440,179.9945,41.39 
0x50, 11:40:04.190,-0.9194,-1.2422,2.0107,44.9219,63.7817,-33.3252,-33.9368,-71.6254,179.9945,41.39 
0x50, 11:40:04.192,-0.8696,-1.2656,1.9805,61.0352,80.6885,-52.1851,-30.6683,-71.2463,179.9945,41.37 
0x50, 11:40:04.194,-0.8730,-1.2080,1.9644,74.9512,97.1680,-70.8618,-26.6638,-70.7739,179.9945,41.36 
0x50, 11:40:04.197,-0.9282,-1.2300,1.9316,85.0830,111.2061,-85.7544,-22.1814,-70.1642,179.9945,41.37 
0x50, 11:40:04.225,-1.0034,-1.1392,1.9224,94.5435,122.6807,-96.9849,-17.4628,-69.3951,179.9945,41.38 
0x50, 11:40:04.227,-1.0361,-1.1284,1.8662,99.6094,130.1880,-104.6143,-12.7716,-68.4668,179.9945,41.38 
0x50, 11:40:04.230,-1.0645,-1.0586,1.8335,103.6987,137.0239,-108.8867,-8.2782,-67.3737,179.9945,41.38 
0x50, 11:40:04.234,-1.0898,-1.0200,1.7559,105.0415,141.9678,-111.6333,-4.0869,-66.1267,179.9945,41.40 
0x50, 11:40:04.250,-1.1089,-0.9873,1.7090,105.1636,146.9116,-114.5630,-0.2142,-64.7424,179.9945,41.40 
0x50, 11:40:04.253,-1.1177,-0.9512,1.6777,104.1260,151.5503,-117.9199,3.3344,-63.2318,179.9945,41.39 
0x50, 11:40:04.275,-1.1206,-0.9346,1.6313,101.3794,155.6396,-120.6055,6.5533,-61.6058,179.9945,41.39 
0x50, 11:40:04.277,-1.1182,-0.8730,1.5806,98.0225,159.4238,-120.5444,9.4153,-59.8865,179.9945,41.37 
0x50, 11:40:04.301,-1.1284,-0.8691,1.5532,93.8110,162.9028,-119.1406,11.9202,-58.0847,179.9945,41.39 
0x50, 11:40:04.303,-1.1294,-0.8286,1.5181,89.3555,166.2598,-118.1030,14.1174,-56.2115,179.9945,41.39 
0x50, 11:40:04.306,-1.1431,-0.7930,1.4775,84.3506,169.5557,-117.8589,16.0510,-54.2834,179.9945,41.40 
0x50, 11:40:04.325,-1.1509,-0.7563,1.4644,79.1626,172.7295,-117.6758,17.7484,-52.2949,179.9945,41.41 
0x50, 11:40:04.327,-1.1714,-0.7207,1.4409,73.6694,175.9644,-115.4175,19.2151,-50.2679,179.9945,41.40 
0x50, 11:40:04.405,-1.2036,-0.6611,1.3916,67.8711,178.7720,-108.3374,20.4181,-48.2245,179.9945,41.41 
0x50, 11:40:04.405,-1.2456,-0.6416,1.3896,61.4014,180.9692,-92.9565,21.2970,-46.2030,179.9945,41.40 
0x50, 11:40:04.405,-1.2666,-0.6216,1.4038,55.4810,182.4341,-68.4204,21.8298,-44.2584,179.9945,41.40 
0x50, 11:40:04.405,-1.2109,-0.5908,1.4189,49.9268,183.3496,-39.0625,22.0166,-42.4072,179.9945,41.41 
0x50, 11:40:04.405,-1.1953,-0.6357,1.4043,45.1660,184.3262,-11.2305,21.9342,-40.6549,179.9945,41.42 
0x50, 11:40:04.405,-1.1084,-0.6104,1.4204,41.7480,185.6079,10.1318,21.6705,-38.9740,179.9945,41.41 
0x50, 11:40:04.405,-1.1255,-0.6362,1.3501,39.0015,187.6831,20.9961,21.3464,-37.3096,179.9945,41.40 
0x50, 11:40:04.444,-1.0708,-0.6987,1.3555,37.2314,189.6973,20.2637,21.0443,-35.6122,179.9945,41.40 
0x50, 11:40:04.446,-1.0693,-0.7021,1.3540,36.6821,192.1387,7.9956,20.8630,-33.8489,179.9945,41.41 
0x50, 11:40:04.449,-1.1387,-0.6553,1.2339,35.1563,194.9463,-13.9160,20.8356,-31.9812,179.9945,41.40 
0x50, 11:40:04.451,-1.1982,-0.6377,1.2236,33.8745,197.2656,-37.5366,20.9564,-30.0037,179.9945,41.40 
0x50, 11:40:04.453,-1.2568,-0.6855,1.3081,30.8838,198.6084,-56.0913,21.1597,-27.9437,179.9945,41.40 
0x50, 11:40:04.457,-1.2603,-0.7661,1.4028,28.5034,198.9746,-68.5425,21.4014,-25.8453,179.9945,41.39 
0x50, 11:40:04.475,-1.2451,-0.8887,1.4482,25.7568,199.5850,-75.5005,21.6486,-23.7085,179.9945,41.41 
0x50, 11:40:04.477,-1.2114,-0.8799,1.4268,23.9258,199.8291,-78.2471,21.8848,-21.5607,179.9945,41.40 
0x50, 11:40:04.502,-1.2065,-0.8804,1.3896,21.7896,200.4395,-79.1016,22.0935,-19.4073,179.9945,41.40 
0x50, 11:40:04.502,-1.1777,-0.8838,1.3633,19.3481,201.0498,-79.7729,22.2803,-17.2430,179.9945,41.41 
0x50, 11:40:04.505,-1.2271,-0.8384,1.2803,16.4795,201.9043,-84.5947,22.4506,-15.0568,179.9945,41.42 
0x50, 11:40:04.592,-1.1782,-0.8755,1.2432,12.2681,202.5757,-95.4590,22.6044,-12.8210,179.9945,41.41 
0x50, 11:40:04.592,-1.1724,-0.8813,1.3315,7.3853,203.8574,-107.1777,22.7252,-10.5249,179.9945,41.41 
0x50, 11:40:04.592,-1.2202,-0.8896,1.4521,1.7090,204.5288,-115.6006,22.7911,-8.1903,179.9945,41.40 
0x50, 11:40:04.592,-1.3027,-0.9146,1.4272,-4.9438,204.8950,-121.0938,22.7911,-5.8337,179.9945,41.40 
0x50, 11:40:04.592,-1.3530,-0.9072,1.3691,-11.9019,203.8574,-126.4038,22.7087,-3.4662,179.9945,41.38 
0x50, 11:40:04.592,-1.4321,-0.9136,1.3198,-20.0195,202.3315,-131.5918,22.5330,-1.0931,179.9945,41.39 
0x50, 11:40:04.592,-1.4316,-0.9131,1.3047,-27.7710,198.9746,-134.6436,22.2693,1.2579,179.9945,41.39 
0x50, 11:40:04.592,-1.4438,-0.9727,1.2998,-36.0718,195.4346,-134.2163,21.8958,3.5760,179.9945,41.41 
0x50, 11:40:04.600,-1.4302,-0.9790,1.3125,-43.5791,191.0400,-129.7607,21.4288,5.8282,179.9945,41.40 
0x50, 11:40:04.604,-1.3711,-0.9995,1.3003,-51.0864,187.1948,-122.9858,20.8685,8.0200,179.9945,41.39 
0x50, 11:40:04.625,-1.3848,-1.0146,1.2246,-57.4341,182.9224,-118.7744,20.2313,10.1569,179.9945,41.41 
0x50, 11:40:04.628,-1.3989,-1.0688,1.2061,-64.4531,179.1992,-120.4834,19.4952,12.2552,179.9945,41.40 
0x50, 11:40:04.650,-1.3594,-1.0752,1.2368,-70.0684,175.1709,-125.3662,18.6658,14.3207,179.9945,41.39 
0x50, 11:40:04.652,-1.3169,-1.0518,1.2490,-76.2329,171.6309,-132.0801,17.7264,16.3696,179.9945,41.39 
0x50, 11:40:04.655,-1.2559,-1.0005,1.1816,-82.0313,167.7856,-140.5640,16.6608,18.3966,179.9945,41.39 
0x50, 11:40:04.675,-1.2256,-0.9253,1.1094,-88.7451,164.4287,-150.3906,15.4523,20.4016,179.9945,41.39 
0x50, 11:40:04.677,-1.2944,-0.9380,1.0728,-96.1304,160.6445,-161.5601,14.0680,22.3846,179.9945,41.40 
0x50, 11:40:04.685,-1.2407,-0.8706,1.0723,-103.0273,155.8228,-173.4009,12.5024,24.3182,179.9945,41.39 
0x50, 11:40:04.700,-1.2666,-0.8784,1.0718,-110.2905,150.6958,-185.3027,10.7281,26.1859,179.9945,41.39 
0x50, 11:40:04.703,-1.2827,-0.8589,1.0498,-116.5161,144.3481,-196.7773,8.7451,27.9712,179.9945,41.39 
0x50, 11:40:04.781,-1.2500,-0.8755,1.0166,-122.4365,137.1460,-205.6274,6.5533,29.6411,179.9945,41.40 
0x50, 11:40:04.781,-1.2393,-0.8584,1.0063,-126.6479,129.6387,-209.0454,4.1858,31.1682,179.9945,41.39 
0x50, 11:40:04.781,-1.1675,-0.8857,0.9854,-129.6387,121.2769,-205.0171,1.7084,32.5250,179.9945,41.39 
0x50, 11:40:04.781,-1.1191,-0.9233,0.8843,-130.4321,113.4033,-192.8101,-0.7965,33.7170,179.9945,41.39 
0x50, 11:40:04.781,-1.1021,-0.9917,0.8315,-129.4556,105.7129,-173.8281,-3.2629,34.7498,179.9945,41.39 
0x50, 11:40:04.781,-1.1538,-1.0215,0.8745,-126.2207,98.8159,-151.7944,-5.6140,35.6506,179.9945,41.40 
0x50, 11:40:04.781,-1.2002,-0.8994,0.7412,-121.3989,91.6138,-132.4463,-7.8387,36.4307,179.9945,41.39 
0x50, 11:40:04.815,-1.2383,-1.0688,0.9063,-116.2109,85.2661,-120.3003,-9.9646,37.1118,179.9945,41.39 
0x50, 11:40:04.815,-1.1616,-1.0918,1.0645,-108.7036,79.0405,-113.6475,-12.0026,37.6941,179.9945,41.40 
0x50, 11:40:04.815
