address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:40:59.620,-1.1338,0.5776,-0.1392,5.8594,22.7661,-0.1831,104.1064,38.9850,179.9945,42.39 
0x50, 11:40:59.620,-1.1191,0.5952,-0.1680,4.6387,25.2686,6.1035,104.3536,39.0839,179.9945,42.42 
0x50, 11:40:59.620,-1.1094,0.6123,-0.2007,2.7466,28.2593,11.7798,104.6173,39.1113,179.9945,42.39 
0x50, 11:40:59.620,-1.1094,0.6177,-0.2319,0.4883,32.0435,12.1460,104.9084,39.1168,179.9945,42.39 
0x50, 11:40:59.620,-1.1196,0.6128,-0.2778,-2.0752,36.6821,6.6528,105.2545,39.1553,179.9945,42.39 
0x50, 11:40:59.620,-1.1177,0.6055,-0.3491,-5.4321,42.0532,-0.7935,105.6775,39.2432,179.9945,42.39 
0x50, 11:40:59.620,-1.1006,0.6260,-0.4126,-9.7656,48.3398,-5.7373,106.1444,39.3311,179.9945,42.40 
0x50, 11:40:59.627,-1.0933,0.6426,-0.4619,-15.0757,56.0913,-6.6528,106.6443,39.3915,179.9945,42.41 
0x50, 11:40:59.629,-1.0791,0.6758,-0.5371,-21.3623,65.3076,-4.2725,107.1661,39.3640,179.9945,42.42 
0x50, 11:40:59.659,-1.0659,0.7012,-0.5977,-29.4189,76.5991,0.3052,107.7045,39.2377,179.9945,42.41 
0x50, 11:40:59.679,-1.0347,0.7085,-0.6460,-38.6353,89.4165,5.4321,108.2428,38.9960,179.9945,42.41 
0x50, 11:40:59.681,-1.0127,0.7173,-0.7090,-48.6450,104.4922,6.7139,108.8031,38.6719,179.9945,42.41 
0x50, 11:40:59.684,-0.9985,0.7139,-0.7495,-59.9976,121.7041,1.6479,109.3964,38.3203,179.9945,42.41 
0x50, 11:40:59.686,-0.9556,0.7109,-0.7930,-72.1436,140.3198,-5.8594,110.0171,37.9468,179.9945,42.40 
0x50, 11:40:59.689,-0.9443,0.7197,-0.8091,-86.0596,161.0718,-9.8877,110.6433,37.5238,179.9945,42.40 
0x50, 11:40:59.725,-0.9063,0.7417,-0.7974,-101.5625,182.9834,-8.3008,111.2256,36.9855,179.9945,42.39 
0x50, 11:40:59.727,-0.8628,0.7769,-0.7856,-118.3472,206.6040,-2.6245,111.7419,36.2823,179.9945,42.42 
0x50, 11:40:59.729,-0.7964,0.7876,-0.7598,-137.1460,232.3608,3.5400,112.1649,35.3925,179.9945,42.41 
0x50, 11:40:59.732,-0.7432,0.7979,-0.7290,-156.6772,259.8877,5.3711,112.4945,34.3652,179.9945,42.40 
0x50, 11:40:59.750,-0.7246,0.8223,-0.7070,-176.8799,288.6963,-0.1831,112.7307,33.2666,179.9945,42.42 
0x50, 11:40:59.750,-0.7144,0.8477,-0.6313,-198.5474,317.9932,-10.2539,112.8351,32.1515,179.9945,42.42 
0x50, 11:40:59.778,-0.7056,0.8716,-0.5391,-220.5200,346.3135,-18.0664,112.7692,31.0089,179.9945,42.41 
0x50, 11:40:59.779,-0.6890,0.8838,-0.4360,-242.4316,373.3521,-20.9961,112.5055,29.8114,179.9945,42.41 
0x50, 11:40:59.800,-0.6938,0.8618,-0.2788,-264.2822,399.7192,-21.8506,111.9836,28.5699,179.9945,42.41 
0x50, 11:40:59.800,-0.7075,0.8467,-0.0850,-284.4238,424.1943,-23.0713,111.1707,27.3230,179.9945,42.41 
0x50, 11:40:59.858,-0.7881,0.8384,0.1357,-303.1006,446.8384,-22.7661,110.0391,26.0925,179.9945,42.41 
0x50, 11:40:59.858,-0.8691,0.8257,0.4087,-319.8242,467.4683,-13.0615,108.5614,24.7961,179.9945,42.41 
0x50, 11:40:59.858,-0.9043,0.8135,0.6553,-333.6792,485.5957,13.5498,106.7706,23.3020,179.9945,42.42 
0x50, 11:40:59.858,-0.8955,0.7280,0.9189,-343.3838,502.5024,53.2837,104.6722,21.5002,179.9945,42.42 
0x50, 11:40:59.858,-0.9092,0.6934,1.2354,-346.1304,520.3247,92.5903,103.1012,19.2865,179.9945,42.41 
0x50, 11:40:59.858,-0.9268,0.6021,1.5513,-343.1396,536.9873,122.6196,101.4038,16.8750,179.9945,42.41 
0x50, 11:40:59.875,-1.0029,0.5181,1.9023,-333.9844,552.5513,147.0947,99.6185,14.3427,179.9945,42.41 
0x50, 11:40:59.880,-1.0825,0.4570,2.2646,-319.0308,565.2466,177.7344,97.7783,11.6455,179.9945,42.41 
0x50, 11:40:59.882,-1.1631,0.3672,2.6143,-298.0957,574.2188,221.2524,95.9106,8.6737,179.9945,42.42 
0x50, 11:40:59.899,-1.2778,0.1934,3.0635,-268.6157,580.0781,274.2920,94.0594,5.3503,179.9945,42.42 
0x50, 11:40:59.902,-1.3354,-0.0127,3.5454,-227.6611,581.6040,327.6367,92.3071,1.6699,179.9945,42.40 
0x50, 11:40:59.925,-1.4058,-0.3052,4.0352,-175.2930,576.4771,372.4365,90.7141,-2.2797,179.9945,42.41 
0x50, 11:40:59.927,-1.5015,-0.6875,4.5659,-111.4502,561.8286,406.9214,89.3793,-6.4215,179.9945,42.42 
0x50, 11:40:59.930,-1.7393,-1.1294,5.2251,-36.0107,533.8135,438.2324,88.4125,-10.7446,179.9945,42.41 
0x50, 11:40:59.950,-1.8716,-1.6660,5.9854,51.2695,486.0840,475.3418,87.9785,-15.3589,179.9945,42.41 
0x50, 11:40:59.952,-2.1533,-2.2607,6.9043,150.8789,415.3442,509.9487,88.2971,-20.3082,179.9945,42.42 
0x50, 11:40:59.958,-2.5156,-3.1699,7.7290,263.7329,312.7441,516.8457,89.7198,-25.3839,179.9945,42.41 
0x50, 11:40:59.975,-2.9180,-4.2515,8.2783,388.9771,180.4810,494.6289,92.7411,-30.3223,179.9945,42.41 
0x50, 11:41:00.029,-3.1719,-5.7227,8.2837,522.5220,13.0615,463.6841,98.0200,-34.9585,179.9945,42.40 
0x50, 11:41:00.029,-3.7266,-7.1753,7.4600,667.2974,-188.9648,414.7339,-43.8849,-38.8037,179.9945,42.41 
0x50, 11:41:00.029,-4.7061,-8.5957,5.6567,817.8711,-421.1426,339.4165,-40.0177,-39.4849,179.9945,42.42 
0x50, 11:41:00.046,-6.3301,-9.7583,2.8867,975.8301,-680.5420,267.8833,-35.5573,-42.9730,179.9945,42.41 
0x50, 11:41:00.047,-8.4111,-10.4253,-0.3101,1123.2300,-964.5386,233.2153,-31.3165,-49.4659,179.9945,42.41 
0x50, 11:41:00.052,-10.7280,-10.2969,-3.3623,1234.2529,-1272.4609,250.1831,-29.2126,-59.0350,179.9945,42.42 
0x50, 11:41:00.055,-12.7056,-9.0010,-5.7598,1279.6631,-1608.5815,346.5576,-34.5410,-71.3837,179.9945,42.43 
0x50, 11:41:00.057,-13.3369,-6.3203,-7.3174,1189.4531,-1966.8579,553.9551,-69.3018,-84.4409,179.9945,42.43 
0x50, 11:41:00.074,-12.3433,-3.2114,-8.7456,876.4648,1998.1079,910.8887,-159.8346,-68.8568,179.9945,42.42 
0x50, 11:41:00.077,-9.8169,-2.2500,-11.2783,279.7241,1998.1079,1433.2275,-104.4250,-82.6776,179.9945,42.41 
0x50, 11:41:00.099,-6.1494,-4.2397,-13.7490,-571.6553,1998.1079,1961.5479,-162.8613,-68.6591,179.9945,42.41 
0x50, 11:41:00.099,-0.4238,-7.8125,-11.7012,-1362.8540,1998.1079,1995.2393,-112.6154,-81.8701,179.9945,42.40 
0x50, 11:41:00.129,2.7759,-8.6572,-7.0776,-1695.3125,-1430.9692,1201.0498,170.2716,-65.2808,179.9945,42.40 
0x50, 11:41:00.135,4.4478,-7.4912,-1.8564,-1639.8926,-976.7456,259.0332,163.0042,-56.0907,179.9945,42.42 
0x50, 11:41:00.135,4.1274,-5.4829,0.9258,-1358.1543,-730.8960,-40.1611,152.0343,-48.9825,179.9945,42.42 
0x50, 11:41:00.139,3.7363,-5.5435,2.9194,-1045.0439,-482.6050,-20.1416,-62.2266,-44.6265,179.9945,42.42 
0x50, 11:41:00.150,2.9604,-5.1040,4.2803,-719.6655,-245.7275,-78.7964,-71.2024,-46.4722,179.9945,42.42 
0x50, 11:41:00.176,1.9063,-4.4727,4.3198,-418.9453,-63.4155,-164.4897,-75.4706,-48.2300,179.9945,42.42 
0x50, 11:41:00.178,0.1724,-4.0103,4.0752,-170.4102,97.4731,-242.7368,-75.4321,-50.3394,179.9945,42.42 
0x50, 11:41:00.180,-0.7808,-3.0845,3.4180,15.3809,204.7729,-312.3169,-71.9440,-52.8442,179.9945,42.42 
0x50, 11:41:00.187,-1.9780,-1.9614,3.3511,130.2490,287.3535,-343.9331,-65.6268,-55.2228,179.9945,42.41 
0x50, 11:41:00.200,-2.3569,-0.7744,3.6128,175.2930,315.6128,-330.3833,-57.7716,-56.9312,179.9945,42.41 
0x50, 11:41:00.202,-3.0654,0.2129,3.8599,169.4336,314.8804,-294.9219,-49.5703,-57.7496,179.9945,42.42 
0x50, 11:41:00.271,-3.2539,0.6328,3.7842,126.1597,275.7568,-275.0244,-42.1545,-58.0518,179.9945,42.41 
0x50, 11:41:00.271,-3.5610,0.7407,3.4966,65.3687,215.8813,-266.2964,-36.0077,-58.2385,179.9945,42.42 
0x50, 11:41:00.271,-3.6040,0.5542,3.1445,-1.8921,136.7188,-237.5488,-31.6241,-58.5297,179.9945,42.41 
0x50, 11:41:00.271,-3.5317,0.3979,2.8418,-65.4907,50.8423,-169.2505,-29.4928,-58.9856,179.9945,42.42 
0x50, 11:41:00.271,-3.1836,0.2104,2.6997,-120.1172,-33.8135,-73.2422,-29.9103,-59.6393,179.9945,42.42 
0x50, 11:41:00.276,-2.6045,0.1147,2.4922,-162.5977,-109.1919,20.2637,-32.7612,-60.4852,179.9945,42.42 
0x50, 11:41:00.278,-2.0371,-0.1470,2.4092,-199.9512,-165.1611,78.5522,-37.5073,-61.4465,179.9945,42.42 
0x50, 11:41:00.280,-1.6973,-0.3306,2.3862,-226.9897,-200.2563,84.8389,-43.2587,-62.5232,179.9945,42.41 
0x50, 11:41:00.300,-1.4414,-0.4536,2.3042,-242.2485,-220.7642,58.5938,-49.4110,-63.7262,179.9945,42.41 
0x50, 11:41:00.302,-1.2856,-0.6333,2.2856,-248.7793,-231.3232,36.1938,-55.9314,-64.9567,179.9945,42.41 
0x50, 11:41:00.309,-1.2441,-0.6880,2.2603,-244.4458,-233.1543,33.3862,-62.9132,-65.9839,179.9945,42.39 
0x50, 11:41:00.325,-1.1514,-0.7646,2.2710,-234.4360,-227.6611,44.4336,-70.2631,-66.6266,179.9945,42.40 
0x50, 11:41:00.328,-1.0649,-0.7480,2.3105,-218.8110,-215.5151,58.0444,-77.5964,-66.8079,179.9945,42.39 
0x50, 11:41:00.350,-0.9219,-0.7832,2.3584,-199.9512,-198.4253,60.8521,-84.4244,-66.6431,179.9945,42.41 
0x50, 11:41:00.352,-0.7681,-0.7227,2.3740,-178.5278,-176.6968,50.9033,-90.4010,-66.3080,179.9945,42.41 
0x50, 11:41:00.438,-0.6812,-0.7285,2.3975,-157.7148,-152.3438,35.8276,-95.4437,-65.9344,179.9945,42.41 
0x50, 11:41:00.438,-0.6597,-0.7114,2.3687,-136.9019,-127.8076,19.5313,-99.6185,-65.6213,179.9945,42.42 
0x50, 11:41:00.438,-0.6914,-0.6880,2.3784,-120.1172,-104.0039,4.0894,-103.0682,-65.4071,179.9945,42.42 
0x50, 11:41:00.438,-0.7769,-0.6777,2.3696,-106.5063,-81.9702,-8.1787,-105.9192,-65.3027,179.9945,42.42 
0x50, 11:41:00.438,-0.8496,-0.6216,2.3345,-97.1680,-64.0259,-14.9536,-108.3197,-65.2698,179.9945,42.41 
0x50, 11:41:00.438,-0.9272,-0.6045,2.3091,-93.8110,-49.8047,-16.6016,-110.3961,-65.2698,179.9945,42.41 
0x50, 11:41:00.438,-0.9746,-0.5898,2.2729,-93.9941,-39.7339,-14.5874,-112.2528,-65.2698,179.9945,42.40 
0x50, 11:41:00.450,-1.0303,-0.6201,2.2720,-98.5718,-32.2876,-9.0942,-113.9667,-65.2313,179.9945,42.40 
0x50, 11:41:00.450,-1.0283,-0.6660,2.2607,-104.6143,-27.9541,-3.2349,-115.5927,-65.1489,179.9945,42.42 
0x50, 11:41:00.452,-1.0151,-0.7432,2.2573,-112.1826,-25.3906,-2.4414,-117.2296,-65.0610,179.9945,42.42 
0x50, 11:41:00.475,-0.9995,-0.7485,2.2466,-119.6899,-24.4751,-6.7139,-118.9600,-65.0061,179.9945,42.42 
0x50, 11:41:00.475,-1.0391,-0.7222,2.2324,-127.3804,-25.2686,-12.2681,-120.8386,-64.9896,179.9945,42.41 
0x50, 11:41:00.479,-1.0903,-0.6982,2.2700,-135.1929,-27.3438,-17.7002,-122.8876,-65.0006,179.9945,42.41 
0x50, 11:41:00.501,-1.1479,-0.6680,2.2715,-140.6860,-30.5176,-20.2026,-125.0793,-65.0061,179.9945,42.41 
0x50, 11:41:00.502,-1.1572,-0.6821,2.1841,-144.4702,-35.7666,-15.3198,-127.3425,-64.9292,179.9945,42.40 
0x50, 11:41:00.525,-1.1851,-0.7534,2.1401,-148.5596,-39.8560,-3.6011,-129.5508,-64.7150,179.9945,42.40 
0x50, 11:41:00.527,-1.1279,-0.8828,2.0869,-149.9634,-44.0063,12.0850,-131.6052,-64.3414,179.9945,42.41 
0x50, 11:41:00.535,-1.0879,-0.9995,2.0249,-147.7051,-46.6919,26.3672,-133.4454,-63.8306,179.9945,42.39 
0x50, 11:41:00.550,-1.0630,-1.0703,2.0430,-143.9209,-46.5088,31.1279,-135.1373,-63.2867,179.9945,42.38 
0x50, 11:41:00.553,-0.9497,-1.0249,2.0659,-138.9771,-45.4712,24.2920,-136.8182,-62.7924,179.9945,42.39 
0x50, 11:41:00.575,-0.9370,-0.8286,2.1211,-133.9722,-42.2363,8.6670,-138.5980,-62.4243,179.9945,42.40 
0x50, 11:41:00.577,-0.9717,-0.7139,2.2183,-132.2021,-38.3301,-8.4839,-140.5316,-62.1936,179.9945,42.40 
0x50, 11:41:00.580,-1.0327,-0.5947,2.2153,-129.9438,-34.7290,-16.4185,-142.4872,-62.0288,179.9945,42.40 
0x50, 11:41:00.599,-1.0381,-0.6279,2.1440,-130.6763,-31.7993,-13.6108,-144.3604,-61.8640,179.9945,42.39 
0x50, 11:41:00.602,-1.0659,-0.6816,2.0830,-131.4697,-28.2593,-6.5918,-146.0852,-61.6718,179.9945,42.40 
0x50, 11:41:00.679,-1.0762,-0.7598,2.0205,-131.7749,-24.7192,-0.9766,-147.6727,-61.4685,179.9945,42.40 
0x50, 11:41:00.679,-1.0962,-0.7871,1.9868,-131.1646,-20.0806,1.7090,-149.1559,-61.2927,179.9945,42.39 
0x50, 11:41:00.679,-1.0044,-0.8350,2.0000,-130.6763,-15.1978,3.0518,-150.5566,-61.1444,179.9945,42.40 
0x50, 11:41:00.679,-0.9551,-0.7842,1.9980,-129.8828,-9.0942,3.4790,-151.8805,-61.0510,179.9945,42.40 
0x50, 11:41:00.679,-0.9414,-0.7773,2.0679,-130.6763,-4.1504,-2.3804,-153.2648,-61.0236,179.9945,42.39 
0x50, 11:41:00.679,-0.9448,-0.6870,2.1016,-131.0425,4.0283,-13.7939,-154.7644,-61.1224,179.9945,42.39 
0x50, 11:41:00.679,-1.0210,-0.6714,2.0864,-132.8125,11.4746,-24.7192,-156.4069,-61.3312,179.9945,42.39 
0x50, 11:41:00.687,-1.0811,-0.6689,2.0552,-134.4604,18.1885,-28.0762,-158.0878,-61.6113,179.9945,42.39 
0x50, 11:41:00.700,-1.0972,-0.6870,1.9824,-135.1318,24.4141,-22.0337,-159.6533,-61.9189,179.9945,42.38 
0x50, 11:41:00.702,-1.0776,-0.7290,1.9404,-134.5825,29.1748,-13.8550,-161.0486,-62.2430,179.9945,42.40 
0x50, 11:41:00.709,-1.0439,-0.7568,1.8740,-130.7373,33.6304,-12.5732,-162.3779,-62.6001,179.9945,42.41 
0x50, 11:41:00.724,-1.0459,-0.7964,1.8101,-125.0000,37.9028,-18.2495,-163.7402,-63.0176,179.9945,42.40 
0x50, 11:41:00.802,-1.1665,-0.7612,1.8579,-117.6147,42.7856,-30.0903,-165.2509,-63.5120,179.9945,42.40 
0x50, 11:41:00.861,-1.2222,-0.6206,1.8613,-110.5957,44.8608,-50.3540,-167.1021,-64.0723,179.9945,42.40 
0x50, 11:41:00.861,-1.1821,-0.6255,1.8472,-110.0464,43.5791,-81.2378,-18.7042,-64.6765,179.9945,42.39 
0x50, 11:41:00.861,-1.3320,-0.7163,1.8662,-107.2388,39.1846,-59.6924,-18.3142,-64.5007,179.9945,42.39 
0x50, 11:41:00.861,-1.4800,-0.7739,1.8496,-99.2432,35.3394,-39.0625,-18.2977,-64.2865,179.9945,42.39 
0x50, 11:41:00.861,-1.3857,-0.8115,1.9204,-88.0737,32.0435,-28.2593,-18.4131,-64.0723,179.9945,42.40 
0x50, 11:41:00.861,-1.2515,-0.9287,1.8901,-75.1343,26.9165,-14.9536,-18.6987,-63.8635,179.9945,42.39 
0x50, 11:41:00.861,-1.3140,-0.9287,1.9087,-58.1665,25.0244,4.7607,-19.2096,-63.6108,179.9945,42.39 
0x50, 11:41:00.861,-1.1953,-1.0000,1.8901,-40.7104,22.3389,12.8174,-19.7095,-63.3582,179.9945,42.39 
0x50, 11:41:00.861,-1.1611,-0.9741,1.9067,-21.9727,22.8271,5.2490,-19.8743,-63.1274,179.9945,42.39 
0x50, 11:41:00.861,-1.1445,-0.9297,1.9131,-4.3335,23.3765,-7.9956,-19.6106,-62.9352,179.9945,42.39 
0x50, 11:41:00.861,-1.1509,-0.8472,1.9473,11.2305,24.1699,-22.8882,-18.9185,-62.7814,179.9945,42.39 
0x50, 11:41:00.862,-1.1411,-0.7573,2.0186,23.4375,26.0620,-36.8042,-17.8418,-62.6550,179.9945,42.40 
0x50, 11:41:00.862,-1.0742,-0.6831,2.0322,33.7524,26.9775,-48.0347,-16.4630,-62.5452,179.9945,42.40 
0x50, 11:41:00.874,-1.0801,-0.6553,2.0103,41.5649,29.2358,-59.8755,-14.7821,-62.4353,179.9945,42.39 
0x50, 11:41:00.878,-1.0791,-0.6543,1.9697,47.6074,31.5552,-74.7681,-12.7661,-62.3199,179.9945,42.39 
0x50, 11:41:00.899,-1.0723,-0.6484,1.8872,53.1616,33.9355,-88.1348,-10.4535,-62.1826,179.9945,42.39 
0x50, 11:41:00.902,-1.1040,-0.6816,1.7930,57.3120,36.5601,-94.7266,-7.9871,-61.9958,179.9945,42.39 
0x50, 11:41:00.925,-1.0654,-0.6484,1.7070,60.9741,38.8794,-92.5903,-5.5536,-61.7377,179.9945,42.39 
0x50, 11:41:00.927,-1.0317,-0.6411,1.6455,64.0259,42.1143,-83.9233,-3.2849,-61.4026,179.9945,42.39 
0x50, 11:41:00.930,-1.0112,-0.6616,1.6201,66.1621,45.8374,-75.0122,-1.1975,-60.9851,179.9945,42.40 
0x50, 11:41:00.951,-1.0020,-0.5972,1.6060,67.3218,50.2319,-69.1528,0.7361,-60.5017,179.9945,42.38 
0x50, 11:41:00.953,-0.9863,-0.5586,1.6357,67.1997,55.1758,-63.7817,2.5214,-59.9414,179.9945,42.39 
0x50, 11:41:00.975,-0.9937,-0.5298,1.6763,66.1621,60.7910,-54.6265,4.0814,-59.3097,179.9945,42.39 
0x50, 11:41:00.978,-0.9487,-0.5698,1.6875,64.3311,65.9180,-42.9688,5.3668,-58.6176,179.9945,42.39 
0x50, 11:41:00.980,-0.8853,-0.6216,1.6855,62.9272,71.9604,-34.5459,6.4490,-57.8705,179.9945,42.38 
0x50, 11:41:01.000,-0.7939,-0.7163,1.6523,62.3779,78.9185,-33.8135,7.4652,-57.0520,179.9945,42.39 
0x50, 11:41:01.002,-0.7144,-0.8271,1.6221,63.1104,87.2803,-42.1753,8.5693,-56.1292,179.9945,42.39 
0x50, 11:41:01.026,-0.6870,-0.8784,1.5874,65.3076,96.9238,-59.3262,9.8822,-55.0800,179.9945,42.40 
0x50, 11:41:01.031,-0.7007,-0.9341,1.5610,67.8711,106.6895,-80.9937,11.4368,-53.8934,179.9945,42.40 
0x50, 11:41:01.033,-0.7739,-0.9565,1.5532,70.4956,116.9434,-98.8159,13.1561,-52.5476,179.9945,42.38 
0x50, 11:41:01.037,-0.7778,-0.9712,1.5386,72.9980,125.2441,-107.3608,14.8755,-51.0864,179.9945,42.38 
0x50, 11:41:01.050,-0.8335,-1.0044,1.5005,75.0732,133.3008,-106.4453,16.4795,-49.5264,179.9945,42.38 
0x50, 11:41:01.121,-0.8110,-1.0464,1.4814,77.2705,139.7095,-98.3276,17.8912,-47.9059,179.9945,42.39 
0x50, 11:41:01.121,-0.7842,-1.0869,1.4575,79.8340,145.9961,-86.7920,19.1052,-46.2524,179.9945,42.39 
0x50, 11:41:01.121,-0.7261,-1.1323,1.4224,83.3130,152.0996,-77.7588,20.1874,-44.5605,179.9945,42.39 
0x50, 11:41:01.121,-0.7300,-1.2002,1.3999,87.0972,158.6914,-75.1343,21.2146,-42.8082,179.9945,42.39 
0x50, 11:41:01.131,-0.6934,-1.1807,1.3804,91.6748,165.3442,-76.1719,22.2363,-40.9900,179.9945,42.39 
0x50, 11:41:01.147,-0.7412,-1.1348,1.3584,95.9473,171.5698,-69.1528,23.1866,-39.1443,179.9945,42.38 
0x50, 11:41:01.150,-0.7905,-1.1113,1.3433,99.9146,176.7578,-67.4438,24.1205,-37.2546,179.9945,42.38 
0x50, 11:41:01.152,-0.8311,-1.1753,1.3960,102.9663,181.5186,-72.4487,25.0928,-35.2991,179.9945,42.38 
0x50, 11:41:01.155,-0.7715,-1.0669,1.3813,106.2012,184.9976,-80.0171,26.1090,-33.2831,179.9945,42.39 
0x50, 11:41:01.157,-0.7891,-1.0376,1.2759,107.0557,188.6597,-89.7827,27.1637,-31.1957,179.9945,42.39 
0x50, 11:41:01.161,-0.8848,-0.9683,1.2817,108.2764,192.4438,-97.9614,28.2458,-29.0369,179.9945,42.40 
0x50, 11:41:01.175,-0.8574,-1.0088,1.3770,106.9336,195.3735,-102.4170,29.3005,-26.8286,179.9945,42.39 
0x50, 11:41:01.178,-0.8828,-0.9087,1.4209,106.3843,198.7305,-107.9102,30.3497,-24.5709,179.9945,42.39 
0x50, 11:41:01.199,-0.8711,-0.9531,1.4004,103.7598,202.2705,-120.1172,31.3934,-22.2144,179.9945,42.39 
0x50, 11:41:01.203,-0.9644,-0.8154,1.4648,101.1963,206.9092,-140.2588,32.4536,-19.7205,179.9945,42.39 
0x50, 11:41:01.225,-0.9956,-0.7646,1.4351,96.1304,211.2427,-167.1753,33.5138,-17.0398,179.9945,42.39 
0x50, 11:41:01.228,-1.0479,-0.6489,1.3711,89.7827,216.2476,-198.4253,34.5520,-14.1394,179.9945,42.39 
0x50, 11:41:01.230,-1.1011,-0.6655,1.3682,80.9937,220.3369,-230.5298,35.5243,-11.0193,179.9945,42.38 
0x50, 11:41:01.295,-1.1313,-0.6899,1.3535,71.1670,224.0601,-257.5073,36.3922,-7.7014,179.9945,42.38 
0x50, 11:41:01.295,-1.1489,-0.7646,1.3916,60.7910,226.8066,-271.2402,37.1118,-4.2627,179.9945,42.38 
0x50, 11:41:01.295,-1.1421,-0.8711,1.5142,48.8892,227.9663,-266.4185,37.6611,-0.8405,179.9945,42.39 
0x50, 11:41:01.295,-1.1235,-0.7505,1.5908,38.2690,228.1494,-244.9341,38.0511,2.4554,179.9945,42.39 
0x50, 11:41:01.295,-1.0713,-0.6641,1.5898,27.7710,227.2339,-215.3320,38.3148,5.5756,179.9945,42.39 
0x50, 11:41:01.296,-1.0615,-0.6704,1.4893,17.2119,225.8911,-187.8052,38.4796,8.5089,179.9945,42.39 
0x50, 11:41:01.331,-1.1157,-0.6909,1.3936,6.2866,223.6938,-170.3491,38.5510,11.3214,179.9945,42.41 
0x50, 11:41:01.332,-1.0811,-0.7354,1.3657,-3.2349,220.6421,-162.1704,38.5400,14.0570,179.9945,42.40 
0x50, 11:41:01.332,-1.0425,-0.7148,1.3872,-12.5732,216.6748,-157.4097,38.4467,16.7322,179.9945,42.38 
0x50, 11:41:01.333,-1.2358,-0.6758,1.4009,-22.1558,212.0361,-155.3345,38.2544,19.3579,179.9945,42.38 
0x50, 11:41:01.362,-1.2559,-0.6455,1.4302,-31.4331,206.1768,-161.3770,37.9413,21.9781,179.9945,42.38 
0x50, 11:41:01.362
